107/09/07,151000,196300,1.30,1.30,1.30,1.30,-0.09,2
107/09/12,10000,11400,1.14,1.14,1.14,1.14,+0.02,1
107/09/13,10000,11600,1.16,1.16,1.16,1.16,+0.02,1
107/09/19,390000,515280,1.31,1.33,1.30,1.33,+0.08,15
107/09/20,234000,289560,1.24,1.24,1.22,1.22,-0.11,12
107/09/25,1084000,1284440,1.15,1.23,1.14,1.18,+0.03,25
107/10/01,278000,288340,1.03,1.04,1.03,1.04,+0.01,2
107/10/02,278000,284340,1.03,1.03,1.02,1.02,-0.02,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,10000,7700,0.77,0.77,0.77,0.77,+0.02,1
107/10/09,192000,140300,0.72,0.74,0.71,0.74,-0.03,5
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,55000,16500,0.30,0.30,0.30,0.30,-0.06,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,166000,41400,0.25,0.25,0.24,0.25,+0.03,5
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,55000,19800,0.36,0.36,0.36,0.36,+0.09,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
