105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,2000,2300,1.15,1.15,1.15,1.15,-0.02,1
105/10/28,2000,2220,1.11,1.11,1.11,1.11,-0.04,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,163000,206160,1.23,1.33,1.23,1.33,+0.20,11
105/11/02,379000,527050,1.37,1.45,1.32,1.32,-0.01,19
105/11/03,590000,813590,1.39,1.41,1.32,1.38,+0.06,23
105/11/04,353000,459940,1.28,1.35,1.27,1.28,-0.10,14
105/11/07,135000,186700,1.41,1.41,1.34,1.34,+0.06,10
105/11/08,47000,62160,1.33,1.33,1.28,1.28,-0.06,2
105/11/09,246000,289140,1.24,1.24,1.06,1.06,-0.22,5
105/11/10,45000,52500,1.15,1.20,1.15,1.20,+0.14,2
105/11/11,65000,80340,1.24,1.24,1.22,1.23,+0.03,5
105/11/14,393000,514080,1.25,1.34,1.25,1.31,+0.08,6
105/11/15,253000,330440,1.33,1.33,1.28,1.29,-0.02,10
105/11/16,668000,993360,1.29,1.77,1.29,1.77,+0.48,16
105/11/17,343000,661420,1.95,2.03,1.83,2.03,+0.26,17
105/11/18,159000,361650,2.38,2.42,2.19,2.22,+0.19,14
105/11/21,57000,135940,2.62,2.62,2.31,2.31,+0.09,6
105/11/22,4000,9650,2.38,2.51,2.38,2.51,+0.20,2
105/11/23,4000,9800,2.51,2.51,2.39,2.39,-0.12,2
105/11/24,23000,54670,2.33,2.53,2.16,2.53,+0.14,10
105/11/25,20000,50840,2.54,2.65,2.43,2.43,-0.10,4
105/11/28,71000,170650,2.35,2.48,2.35,2.45,+0.02,6
105/11/29,104000,248660,2.39,2.44,2.38,2.38,-0.07,6
105/11/30,31000,71260,2.33,2.33,2.26,2.26,-0.12,3
105/12/01,9000,17440,1.98,1.98,1.90,1.90,-0.36,3
105/12/02,0,0,---,---,---,---,---,0
105/12/05,51000,94520,1.89,1.89,1.82,1.82,+0.01,6
105/12/06,51000,98460,2.00,2.04,1.86,1.86,+0.04,4
105/12/07,0,0,---,---,---,---,---,0
105/12/08,11000,25850,2.33,2.40,2.33,2.40,+0.54,3
105/12/09,14000,31010,2.17,2.38,2.17,2.38,-0.02,2
105/12/12,13000,29380,2.26,2.26,2.26,2.26,-0.12,2
105/12/13,0,0,---,---,---,---,---,0
105/12/14,15000,37480,2.41,2.85,2.41,2.85,+0.59,3
105/12/15,3000,9540,3.18,3.18,3.18,3.18,+0.33,1
105/12/16,10000,36600,3.60,3.72,3.60,3.72,+0.54,2
105/12/19,10000,36800,3.68,3.68,3.68,3.68,-0.04,1
105/12/20,5000,18950,3.79,3.79,3.79,3.79,+0.11,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,10000,33600,3.36,3.36,3.36,3.36,-0.24,1
105/12/26,10000,34600,3.46,3.46,3.46,3.46,+0.10,1
105/12/27,10000,30600,3.06,3.06,3.06,3.06,-0.40,1
105/12/28,26000,88440,3.36,3.45,3.36,3.45,+0.39,3
105/12/29,16000,57120,3.57,3.57,3.57,3.57,+0.12,3
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,3000,10650,3.55,3.55,3.55,3.55,+0.03,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,1000,3010,3.01,3.01,3.01,3.01,-0.24,1
106/01/11,2000,5620,2.81,2.81,2.81,2.81,-0.20,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,6000,27360,4.56,4.56,4.56,4.56,+0.76,2
106/01/19,5000,27000,5.40,5.40,5.40,5.40,+0.84,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,15000,87750,5.65,5.95,5.65,5.95,+0.99,2
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,18000,99800,5.55,5.60,5.50,5.50,-0.30,6
106/02/07,0,0,---,---,---,---,---,0
106/02/08,2000,13000,6.50,6.50,6.50,6.50,+0.70,1
106/02/09,2000,15300,7.65,7.65,7.65,7.65,+1.15,1
106/02/10,2000,18200,9.10,9.10,9.10,9.10,+1.45,1
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,14000,124700,8.80,8.95,8.80,8.95,+0.80,2
106/02/17,10000,93500,9.35,9.35,9.35,9.35,+0.40,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,4000,36600,9.15,9.15,9.15,9.15,+0.20,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
