98/03/09,1000,2230,2.23,2.23,2.23,2.23,-0.37,1
98/03/10,1000,2070,2.07,2.07,2.07,2.07,-0.16,1
98/03/11,0,0,--,--,--,--,,0
98/03/12,0,0,--,--,--,--,,0
98/03/13,1000,1650,1.65,1.65,1.65,1.65,-0.42,1
98/03/16,0,0,--,--,--,--,,0
98/03/17,0,0,--,--,--,--,,0
98/03/18,0,0,--,--,--,--,,0
98/03/19,36000,58440,1.61,1.64,1.61,1.64,-0.01,2
98/03/20,16000,26720,1.67,1.67,1.67,1.67,0.03,1
98/03/23,22000,33740,1.54,1.54,1.46,1.46,-0.21,3
98/03/24,6000,7800,1.30,1.30,1.30,1.30,-0.16,1
98/03/25,2000,2200,1.10,1.10,1.10,1.10,-0.20,1
98/03/26,0,0,--,--,--,--,,0
98/03/27,0,0,--,--,--,--,,0
98/03/30,4000,4430,1.11,1.11,1.10,1.10,,2
98/03/31,0,0,--,--,--,--,,0
98/04/01,0,0,--,--,--,--,,0
98/04/02,2000,1820,0.91,0.91,0.91,0.91,-0.19,2
98/04/03,7000,6300,0.90,0.90,0.90,0.90,-0.01,2
98/04/06,2000,1810,0.94,0.94,0.87,0.87,-0.03,2
98/04/07,0,0,--,--,--,--,,0
98/04/08,0,0,--,--,--,--,,0
98/04/09,0,0,--,--,--,--,,0
98/04/10,10000,9530,0.89,0.96,0.89,0.96,0.09,2
98/04/13,2000,1960,0.98,0.98,0.98,0.98,0.02,1
98/04/14,0,0,--,--,--,--,,0
98/04/15,0,0,--,--,--,--,,0
98/04/16,0,0,--,--,--,--,,0
98/04/17,20000,15220,0.71,0.79,0.71,0.79,-0.19,3
98/04/20,48000,37420,0.75,0.79,0.75,0.76,-0.03,8
98/04/21,19000,14340,0.76,0.76,0.75,0.75,-0.01,2
98/04/22,2000,1200,0.60,0.60,0.60,0.60,-0.15,1
98/04/23,0,0,--,--,--,--,,0
98/04/24,0,0,--,--,--,--,,0
98/04/27,70000,39500,0.56,0.57,0.56,0.56,-0.04,4
98/04/28,60000,34800,0.58,0.58,0.58,0.58,0.02,2
98/04/29,0,0,--,--,--,--,,0
98/04/30,0,0,--,--,--,--,,0
98/05/04,6000,1540,0.27,0.27,0.25,0.25,-0.33,2
98/05/05,113000,24190,0.23,0.23,0.21,0.22,-0.03,5
98/05/06,20000,4000,0.20,0.20,0.20,0.20,-0.02,1
98/05/07,93000,22650,0.23,0.25,0.23,0.25,0.05,4
98/05/08,66000,15180,0.23,0.23,0.23,0.23,-0.02,3
98/05/11,0,0,--,--,--,--,,0
98/05/12,82000,22400,0.28,0.28,0.27,0.27,0.04,4
98/05/13,9000,2640,0.30,0.30,0.28,0.28,0.01,2
98/05/14,133000,29790,0.24,0.24,0.21,0.21,-0.07,7
98/05/15,2000,420,0.21,0.21,0.21,0.21,,1
98/05/18,1000,220,0.22,0.22,0.22,0.22,0.01,1
98/05/19,10000,1850,0.18,0.19,0.18,0.19,-0.03,2
98/05/20,0,0,--,--,--,--,,0
98/05/21,5000,1100,0.22,0.22,0.22,0.22,0.03,1
98/05/22,2000,390,0.20,0.20,0.19,0.19,-0.03,2
98/05/25,0,0,--,--,--,--,,0
98/05/26,164000,31700,0.19,0.20,0.18,0.20,0.01,4
98/05/27,99000,15840,0.16,0.16,0.16,0.16,-0.04,3
98/06/01,0,0,--,--,--,--,,0
98/06/02,0,0,--,--,--,--,,0
98/06/03,1000,150,0.15,0.15,0.15,0.15,-0.01,1
98/06/04,36000,5760,0.16,0.16,0.16,0.16,0.01,1
98/06/05,1000,140,0.14,0.14,0.14,0.14,-0.02,1
98/06/06,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
98/06/08,1000,150,0.15,0.15,0.15,0.15,0.02,1
98/06/09,0,0,--,--,--,--,,0
98/06/10,0,0,--,--,--,--,,0
98/06/11,5000,750,0.15,0.15,0.15,0.15,,1
98/06/12,30000,3600,0.12,0.12,0.12,0.12,-0.03,1
98/06/15,0,0,--,--,--,--,,0
98/06/16,200000,33200,0.15,0.18,0.12,0.12,,10
98/06/17,2000,200,0.10,0.10,0.10,0.10,-0.02,1
98/06/18,0,0,--,--,--,--,,0
98/06/19,103000,6180,0.06,0.06,0.06,0.06,-0.04,3
98/06/22,15000,600,0.04,0.04,0.04,0.04,-0.02,1
98/06/23,30000,1500,0.05,0.05,0.05,0.05,0.01,1
98/06/24,0,0,--,--,--,--,,0
98/06/25,0,0,--,--,--,--,,0
98/06/26,0,0,--,--,--,--,,0
98/06/29,0,0,--,--,--,--,,0
98/06/30,0,0,--,--,--,--,,0
98/07/01,0,0,--,--,--,--,,0
98/07/02,0,0,--,--,--,--,,0
98/07/03,0,0,--,--,--,--,,0
98/07/06,0,0,--,--,--,--,,0
98/07/07,0,0,--,--,--,--,,0
98/07/08,5000,200,0.04,0.04,0.04,0.04,-0.01,1
98/07/09,0,0,--,--,--,--,,0
98/07/10,0,0,--,--,--,--,,0
98/07/13,0,0,--,--,--,--,,0
98/07/14,50000,2000,0.04,0.04,0.04,0.04,,2
98/07/15,0,0,--,--,--,--,,0
98/07/16,0,0,--,--,--,--,,0
98/07/17,0,0,--,--,--,--,,0
98/07/20,0,0,--,--,--,--,,0
98/07/21,0,0,--,--,--,--,,0
98/07/22,0,0,--,--,--,--,,0
98/07/23,0,0,--,--,--,--,,0
98/07/24,0,0,--,--,--,--,,0
98/07/27,0,0,--,--,--,--,,0
98/07/28,0,0,--,--,--,--,,0
98/07/29,0,0,--,--,--,--,,0
98/07/30,0,0,--,--,--,--,,0
98/07/31,0,0,--,--,--,--,,0
98/08/03,0,0,--,--,--,--,,0
98/08/04,30000,300,0.01,0.01,0.01,0.01,-0.03,1
98/08/05,0,0,--,--,--,--,,0
98/08/06,0,0,--,--,--,--,,0
98/08/10,0,0,--,--,--,--,,0
98/08/11,0,0,--,--,--,--,,0
98/08/12,0,0,--,--,--,--,,0
98/08/13,0,0,--,--,--,--,,0
98/08/14,7000,70,0.01,0.01,0.01,0.01,,1
98/08/17,0,0,--,--,--,--,,0
98/08/18,89000,890,0.01,0.01,0.01,0.01,,1
98/08/19,0,0,--,--,--,--,,0
98/08/20,0,0,--,--,--,--,,0
98/08/21,0,0,--,--,--,--,,0
98/08/24,0,0,--,--,--,--,,0
98/08/25,0,0,--,--,--,--,,0
