105/10/06,380000,394990,1.13,1.13,1.00,1.00,-0.06,18
105/10/07,193000,181330,0.95,0.96,0.91,0.91,-0.09,8
105/10/11,928000,639890,0.72,0.73,0.64,0.64,-0.27,28
105/10/12,1802000,944990,0.50,0.63,0.49,0.57,-0.07,72
105/10/13,1350000,756570,0.55,0.59,0.52,0.59,+0.02,54
105/10/14,952000,501520,0.57,0.57,0.49,0.50,-0.09,27
105/10/17,746000,325830,0.46,0.47,0.41,0.46,-0.04,27
105/10/18,1003000,493430,0.47,0.50,0.46,0.49,+0.03,11
105/10/19,445000,252850,0.52,0.58,0.51,0.58,+0.09,12
105/10/20,164000,92790,0.55,0.59,0.54,0.59,+0.01,9
105/10/21,190000,114020,0.59,0.62,0.59,0.60,+0.01,7
105/10/24,17000,9930,0.58,0.59,0.58,0.58,-0.02,5
105/10/25,384000,237700,0.60,0.65,0.59,0.64,+0.06,12
105/10/26,1747000,1240830,0.60,0.80,0.58,0.74,+0.10,77
105/10/27,1556000,1190290,0.76,0.80,0.74,0.75,+0.01,45
105/10/28,795000,545570,0.71,0.71,0.66,0.66,-0.09,25
105/10/31,330000,204390,0.64,0.64,0.61,0.62,-0.04,11
105/11/01,67000,43350,0.63,0.67,0.63,0.65,+0.03,6
105/11/02,732000,397280,0.58,0.60,0.51,0.51,-0.14,27
105/11/03,338000,173120,0.54,0.54,0.47,0.52,+0.01,15
105/11/04,369000,196950,0.52,0.54,0.52,0.53,+0.01,10
105/11/07,861000,505650,0.55,0.61,0.55,0.58,+0.05,25
105/11/08,1341000,633040,0.58,0.59,0.45,0.47,-0.11,32
105/11/09,569000,250120,0.46,0.47,0.42,0.45,-0.02,16
105/11/10,970000,521230,0.55,0.57,0.48,0.48,+0.03,28
105/11/11,1301000,446100,0.42,0.42,0.33,0.34,-0.14,29
105/11/14,910000,299700,0.33,0.35,0.30,0.32,-0.02,20
105/11/15,390000,121100,0.31,0.33,0.31,0.31,-0.01,5
105/11/16,300000,97100,0.32,0.34,0.32,0.33,+0.02,8
105/11/17,120000,39700,0.33,0.34,0.33,0.33,0.00,4
105/11/18,299000,102770,0.33,0.41,0.33,0.40,+0.07,9
105/11/21,541000,201090,0.39,0.39,0.36,0.36,-0.04,10
105/11/22,497000,195080,0.38,0.41,0.38,0.39,+0.03,13
105/11/23,660000,352300,0.50,0.58,0.50,0.55,+0.16,25
105/11/24,1217000,675970,0.53,0.59,0.53,0.54,-0.01,31
105/11/25,526000,279210,0.55,0.55,0.51,0.55,+0.01,20
105/11/28,430000,221360,0.57,0.58,0.48,0.48,-0.07,13
105/11/29,583000,277680,0.47,0.50,0.45,0.49,+0.01,19
105/11/30,573000,285340,0.51,0.52,0.48,0.49,0.00,12
105/12/01,554000,264450,0.47,0.49,0.46,0.48,-0.01,12
105/12/02,349000,178680,0.48,0.53,0.48,0.50,+0.02,6
105/12/05,880000,435160,0.50,0.51,0.47,0.51,+0.01,13
105/12/06,304000,166920,0.53,0.57,0.50,0.50,-0.01,13
105/12/07,610000,294780,0.50,0.51,0.47,0.47,-0.03,27
105/12/08,143000,68770,0.49,0.49,0.48,0.49,+0.02,6
105/12/09,1256000,598260,0.48,0.49,0.46,0.49,0.00,22
105/12/12,1293000,618630,0.52,0.52,0.46,0.46,-0.03,39
105/12/13,1012000,418910,0.44,0.44,0.40,0.42,-0.04,34
105/12/14,274000,119110,0.44,0.46,0.43,0.46,+0.04,6
105/12/15,845000,433960,0.50,0.55,0.49,0.51,+0.05,26
105/12/16,783000,386290,0.50,0.51,0.48,0.50,-0.01,18
105/12/19,788000,357260,0.49,0.49,0.43,0.45,-0.05,23
105/12/20,137000,58740,0.44,0.44,0.42,0.43,-0.02,13
105/12/21,152000,72890,0.45,0.51,0.45,0.51,+0.08,15
105/12/22,162000,71130,0.46,0.46,0.43,0.43,-0.08,16
105/12/23,144000,60610,0.43,0.44,0.41,0.42,-0.01,13
105/12/26,77000,34540,0.42,0.46,0.42,0.44,+0.02,7
105/12/27,175000,76650,0.42,0.44,0.42,0.44,0.00,5
105/12/28,439000,200530,0.46,0.46,0.45,0.46,+0.02,17
