105/02/15,0,0,--,--,--,--,,0
105/02/16,45000,140850,3.13,3.13,3.13,3.13,X,1
105/02/17,47000,147550,3.16,3.16,3.05,3.05,-0.08,5
105/02/18,0,0,--,--,--,--,,0
105/02/19,1000,3200,3.20,3.20,3.20,3.20,X,1
105/02/22,47000,151770,3.23,3.23,3.19,3.19,-0.01,2
105/02/23,48000,152560,3.18,3.18,3.17,3.17,-0.02,3
105/02/24,33000,105320,3.20,3.20,3.08,3.08,-0.09,3
105/02/25,64000,199040,3.11,3.11,3.11,3.11,0.03,5
105/02/26,64000,203820,3.17,3.20,3.17,3.18,0.07,5
105/03/01,64000,203860,3.18,3.19,3.18,3.18,,5
105/03/02,161000,537360,3.32,3.36,3.31,3.36,0.18,9
105/03/03,352000,1227050,3.39,3.64,3.39,3.61,0.25,18
105/03/04,250000,899870,3.64,3.65,3.56,3.61,,16
105/03/07,219000,808980,3.66,3.76,3.65,3.70,0.09,12
105/03/08,85000,312520,3.72,3.72,3.59,3.59,-0.11,4
105/03/09,133000,479660,3.62,3.62,3.60,3.60,0.01,7
105/03/10,25000,89850,3.60,3.60,3.59,3.59,-0.01,2
105/03/11,120000,423200,3.56,3.56,3.50,3.50,-0.09,6
105/03/14,96000,349020,3.61,3.65,3.61,3.65,0.15,3
105/03/15,116000,419120,3.64,3.64,3.51,3.51,-0.14,6
105/03/16,10000,35300,3.53,3.53,3.53,3.53,0.02,1
105/03/17,154000,555340,3.61,3.62,3.60,3.60,0.07,6
105/03/18,164000,592720,3.59,3.63,3.58,3.63,0.03,6
105/03/21,26000,93440,3.62,3.62,3.56,3.58,-0.05,4
105/03/22,34000,120600,3.56,3.56,3.52,3.56,-0.02,4
105/03/23,14000,49980,3.57,3.57,3.57,3.57,0.01,1
105/03/24,14000,49380,3.53,3.53,3.52,3.52,-0.05,2
105/03/25,30000,104100,3.47,3.47,3.47,3.47,-0.05,2
105/03/28,23000,78660,3.42,3.42,3.42,3.42,-0.05,1
105/03/29,72000,243220,3.42,3.42,3.31,3.32,-0.10,5
105/03/30,172000,581900,3.32,3.45,3.31,3.43,0.11,9
105/03/31,167000,566520,3.44,3.44,3.35,3.38,-0.05,14
105/04/01,38000,124220,3.27,3.28,3.24,3.26,-0.12,5
