107/03/22,0,0,---,---,---,---,---,0
107/03/23,81000,69660,0.86,0.86,0.86,0.86,-0.01,1
107/03/26,1064000,1078730,0.91,1.09,0.91,1.09,+0.23,32
107/03/27,345000,341420,1.10,1.10,0.95,0.95,-0.14,19
107/03/28,796000,791220,0.95,1.04,0.95,1.00,+0.05,20
107/03/29,1857000,2157450,1.11,1.27,1.11,1.17,+0.17,74
107/03/30,2270000,2965290,1.35,1.37,1.24,1.31,+0.14,79
107/03/31,1828000,2533620,1.33,1.51,1.31,1.31,0.00,70
107/04/02,1620000,2170930,1.37,1.41,1.28,1.37,+0.06,52
107/04/03,1273000,1686900,1.32,1.39,1.28,1.35,-0.02,32
107/04/09,983000,1312650,1.36,1.36,1.32,1.35,0.00,31
107/04/10,943000,1256140,1.46,1.48,1.21,1.21,-0.14,35
107/04/11,1161000,1717590,1.28,1.70,1.28,1.62,+0.41,43
107/04/12,600000,1019570,1.77,1.77,1.62,1.67,+0.05,32
107/04/13,379000,726320,1.82,2.15,1.71,2.15,+0.48,23
107/04/16,229000,511010,2.14,2.69,2.10,2.10,-0.05,31
107/04/17,95000,208950,2.21,2.30,2.02,2.10,0.00,11
107/04/18,72000,169270,2.38,2.59,2.15,2.59,+0.49,10
107/04/20,576000,1614260,2.79,2.94,2.51,2.51,+0.14,59
107/04/23,64000,173180,2.54,2.88,2.54,2.73,+0.22,8
107/04/24,566000,1338540,2.10,2.41,2.10,2.33,-0.40,12
107/04/25,10000,25100,2.51,2.51,2.51,2.51,+0.18,1
107/04/27,1000,2290,2.29,2.29,2.29,2.29,+0.19,1
107/04/30,1000,2420,2.42,2.42,2.42,2.42,+0.13,1
107/05/04,0,0,---,---,---,---,---,0
107/05/07,14000,34270,2.36,2.57,2.36,2.57,+0.30,4
