105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,280000,460620,1.59,1.69,1.59,1.67,+0.26,6
105/01/29,388000,700690,1.81,1.89,1.70,1.73,+0.06,36
105/01/30,230000,410530,1.77,1.83,1.73,1.75,+0.02,14
105/02/01,573000,1097550,1.79,2.08,1.78,1.99,+0.24,24
105/02/02,501000,904290,1.90,1.92,1.57,1.57,-0.42,40
105/02/03,126000,175590,1.60,1.60,1.29,1.34,-0.23,9
105/02/15,565000,627210,1.09,1.16,1.09,1.10,-0.24,16
105/02/16,525000,514550,0.98,1.00,0.95,1.00,-0.10,39
105/02/17,271000,301520,1.06,1.15,1.06,1.12,+0.12,20
105/02/18,335000,382070,1.13,1.16,1.11,1.13,+0.01,20
105/02/19,535000,641370,1.17,1.22,1.14,1.21,+0.08,27
105/02/22,610000,769860,1.19,1.36,1.15,1.21,0.00,30
105/02/23,321000,392530,1.27,1.27,1.18,1.24,+0.03,31
105/02/24,281000,313290,1.17,1.17,1.08,1.09,-0.15,15
105/02/25,115000,115800,1.02,1.05,0.98,0.98,-0.11,6
105/02/26,97000,96990,1.02,1.02,0.97,1.02,+0.04,9
105/03/01,132000,135120,1.02,1.04,1.01,1.02,0.00,7
105/03/02,166000,172300,1.09,1.09,1.02,1.05,+0.03,17
105/03/03,206000,201490,1.01,1.01,0.96,0.98,-0.07,12
105/03/04,105000,103250,0.95,1.02,0.95,0.97,-0.01,12
105/03/07,175000,194200,1.50,1.50,1.00,1.01,+0.04,10
105/03/08,158000,146610,0.94,0.95,0.91,0.95,-0.06,7
105/03/09,272000,280500,1.00,1.08,1.00,1.00,+0.05,11
105/03/10,331000,313300,0.99,0.99,0.93,0.96,-0.04,22
105/03/11,178000,164350,0.95,0.95,0.90,0.93,-0.03,7
105/03/14,105000,100510,0.96,0.96,0.93,0.96,+0.03,6
105/03/15,721000,771000,1.02,1.12,1.02,1.06,+0.10,46
105/03/16,503000,513630,1.04,1.04,0.99,1.03,-0.03,32
105/03/17,157000,155150,1.05,1.05,0.93,0.93,-0.10,7
105/03/18,27000,25210,0.94,0.94,0.93,0.94,+0.01,4
105/03/21,65000,54950,0.85,0.85,0.83,0.83,-0.11,2
105/03/22,110000,94200,0.87,0.87,0.84,0.84,+0.01,3
105/03/23,534000,398700,0.86,1.25,0.58,0.59,-0.25,20
105/03/24,680000,460870,0.99,0.99,0.63,0.63,+0.04,25
105/03/25,512000,316220,0.95,0.95,0.54,0.57,-0.06,14
105/03/28,120000,59800,0.53,0.53,0.39,0.39,-0.18,6
105/03/29,150000,72400,0.49,0.50,0.47,0.48,+0.09,9
105/03/30,500000,278000,0.58,0.80,0.43,0.49,+0.01,9
105/03/31,20000,9900,0.51,0.51,0.48,0.48,-0.01,2
105/04/01,160000,76600,0.48,0.48,0.47,0.47,-0.01,3
105/04/06,60000,25300,0.43,0.43,0.38,0.38,-0.09,4
105/04/07,450000,196400,0.42,0.57,0.41,0.45,+0.07,17
105/04/08,410000,147400,0.37,0.37,0.35,0.35,-0.10,14
105/04/11,40000,16700,0.40,0.43,0.40,0.42,+0.07,4
105/04/12,200000,84000,0.42,0.46,0.39,0.40,-0.02,8
105/04/13,270000,110700,0.42,0.42,0.37,0.41,+0.01,11
105/04/14,110000,45500,0.42,0.42,0.35,0.35,-0.06,2
105/04/15,20000,6400,0.32,0.32,0.32,0.32,-0.03,1
105/04/18,55000,12500,0.27,0.27,0.20,0.21,-0.11,6
105/04/19,40000,9800,0.25,0.25,0.24,0.24,+0.03,2
105/04/20,0,0,---,---,---,---,---,0
105/04/21,20000,5200,0.26,0.26,0.26,0.26,+0.02,2
105/04/22,100000,25000,0.26,0.26,0.24,0.25,-0.01,6
105/04/25,20000,5200,0.26,0.26,0.26,0.26,+0.01,1
105/04/26,80000,25400,0.31,0.32,0.31,0.32,+0.06,3
105/04/27,80000,25000,0.31,0.32,0.31,0.32,0.00,3
