105/09/05,0,0,---,---,---,---,---,0
105/09/06,142000,200220,1.41,1.41,1.41,1.41,0.00,1
105/09/07,341000,495590,1.43,1.47,1.43,1.47,+0.06,3
105/09/08,199000,288550,1.45,1.45,1.45,1.45,-0.02,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,71000,100110,1.41,1.41,1.41,1.41,+0.06,1
105/09/20,360000,513930,1.42,1.44,1.42,1.44,+0.03,7
105/09/21,671000,957490,1.40,1.46,1.38,1.46,+0.02,11
105/09/22,709000,1030680,1.42,1.49,1.40,1.49,+0.03,12
105/09/23,867000,1338730,1.50,1.63,1.48,1.63,+0.14,19
105/09/26,1755000,3072700,1.67,1.80,1.65,1.75,+0.12,32
105/09/29,1193000,2035930,1.71,1.72,1.66,1.69,-0.06,22
105/09/30,14000,22500,1.61,1.61,1.60,1.60,-0.09,2
105/10/03,20000,32400,1.62,1.62,1.62,1.62,+0.02,1
105/10/04,421000,706820,1.66,1.70,1.66,1.70,+0.08,8
105/10/05,1140000,1948170,1.61,1.83,1.60,1.81,+0.11,30
105/10/06,1058000,1889940,1.78,1.83,1.74,1.83,+0.02,36
105/10/07,303000,532640,1.76,1.76,1.75,1.76,-0.07,6
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,81000,136990,1.69,1.70,1.69,1.70,+0.07,3
105/10/14,155000,255110,1.65,1.66,1.64,1.64,-0.06,4
105/10/17,74000,111740,1.51,1.51,1.51,1.51,-0.13,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,295000,393310,1.33,1.34,1.33,1.34,+0.01,3
105/10/27,343000,458340,1.34,1.39,1.31,1.39,+0.05,5
105/10/28,51000,70230,1.38,1.38,1.35,1.35,-0.04,2
105/10/31,7000,8960,1.28,1.28,1.28,1.28,-0.07,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,206000,228530,1.08,1.15,1.08,1.13,+0.16,8
105/11/11,255000,296880,1.17,1.18,1.15,1.18,+0.05,7
105/11/14,113000,120300,1.12,1.12,1.06,1.06,-0.12,4
105/11/15,0,0,---,---,---,---,---,0
105/11/16,286000,287250,1.00,1.03,1.00,1.03,-0.01,4
105/11/17,665000,742030,1.06,1.15,1.06,1.15,+0.12,13
105/11/18,263000,285970,1.06,1.10,1.06,1.09,-0.06,4
105/11/21,0,0,---,---,---,---,---,0
105/11/22,585000,630060,1.11,1.11,1.03,1.06,-0.02,4
105/11/23,5000,5150,1.03,1.03,1.03,1.03,-0.03,1
105/11/24,5000,4900,0.98,0.98,0.98,0.98,-0.05,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
