105/01/07,10000,6000,0.60,0.60,0.60,0.60,-0.19,1
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,10000,5000,0.50,0.50,0.50,0.50,-0.06,1
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,195000,90400,0.43,0.50,0.43,0.50,+0.07,5
105/01/19,195000,97350,0.49,0.51,0.49,0.51,+0.01,5
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,100000,47000,0.47,0.47,0.47,0.47,+0.06,1
105/01/30,100000,46000,0.46,0.46,0.46,0.46,-0.01,1
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,0,0,---,---,---,---,---,0
105/02/24,100000,51000,0.51,0.51,0.51,0.51,0.00,1
105/02/25,100000,52000,0.52,0.52,0.52,0.52,+0.01,1
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,8000,3840,0.48,0.48,0.48,0.48,-0.01,1
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,20000,9000,0.45,0.45,0.45,0.45,-0.01,1
105/03/17,17000,8330,0.49,0.49,0.49,0.49,+0.04,2
105/03/18,17000,7480,0.44,0.44,0.44,0.44,-0.05,3
105/03/21,0,0,---,---,---,---,---,0
105/03/22,10000,4600,0.46,0.46,0.46,0.46,+0.03,1
105/03/23,10000,4300,0.43,0.43,0.43,0.43,-0.03,1
105/03/24,6000,2460,0.41,0.41,0.41,0.41,-0.02,1
105/03/25,199000,83580,0.42,0.42,0.42,0.42,+0.01,1
105/03/28,199000,69370,0.35,0.35,0.34,0.34,-0.08,3
105/03/29,71000,23430,0.33,0.33,0.33,0.33,-0.01,1
105/03/30,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
