105/04/06,0,0,---,---,---,---,---,0
105/04/07,2000,2700,1.35,1.35,1.35,1.35,+0.32,1
105/04/08,1000,1490,1.49,1.49,1.49,1.49,+0.14,1
105/04/11,48000,69860,1.50,1.51,1.33,1.36,-0.13,6
105/04/12,124000,179620,1.45,1.45,1.40,1.41,+0.05,5
105/04/13,520000,667600,1.29,1.33,1.25,1.33,-0.08,7
105/04/14,450000,637800,1.44,1.44,1.30,1.30,-0.03,5
105/04/15,21000,25280,1.20,1.28,1.20,1.28,-0.02,2
105/04/18,122000,145940,1.14,1.20,1.14,1.20,-0.08,4
105/04/19,345000,454380,1.27,1.35,1.27,1.32,+0.12,9
105/04/20,191000,242610,1.32,1.32,1.15,1.15,-0.17,11
105/04/21,255000,299250,1.20,1.20,1.15,1.16,+0.01,13
105/04/22,249000,271230,1.15,1.16,0.95,0.95,-0.21,8
105/04/25,113000,108870,0.96,1.00,0.96,1.00,+0.05,5
105/04/26,113000,103190,0.91,0.94,0.91,0.91,-0.09,3
105/04/27,150000,139500,0.93,0.93,0.93,0.93,+0.02,2
105/04/28,150000,136000,0.91,0.91,0.90,0.90,-0.03,2
105/04/29,5000,4350,0.87,0.87,0.87,0.87,-0.03,1
105/05/03,407000,337680,0.77,0.85,0.77,0.85,-0.02,10
105/05/04,621000,546760,0.84,0.91,0.83,0.87,+0.02,14
105/05/05,221000,190030,0.86,0.86,0.83,0.83,-0.04,4
105/05/06,0,0,---,---,---,---,---,0
105/05/09,221000,228790,0.91,1.09,0.91,1.06,+0.23,5
105/05/10,307000,322810,1.03,1.11,0.96,1.05,-0.01,20
105/05/11,498000,530290,1.09,1.09,1.06,1.06,+0.01,9
105/05/12,1943000,2208180,1.05,1.18,1.04,1.04,-0.02,29
105/05/13,1140000,1155090,1.04,1.05,0.94,1.05,+0.01,36
105/05/16,318000,337140,1.05,1.13,1.04,1.09,+0.04,9
105/05/17,398000,465330,1.12,1.22,1.12,1.17,+0.08,19
105/05/18,548000,653860,1.19,1.23,1.06,1.06,-0.11,31
105/05/19,440000,456410,1.08,1.08,1.01,1.05,-0.01,14
105/05/20,312000,334080,1.09,1.09,1.02,1.06,+0.01,12
105/05/23,513000,556240,1.02,1.10,1.02,1.09,+0.03,12
105/05/24,398000,452830,1.07,1.16,1.07,1.14,+0.05,12
105/05/25,533000,628920,1.21,1.21,1.14,1.14,0.00,32
105/05/26,235000,265000,1.14,1.14,1.10,1.10,-0.04,9
105/05/27,251000,285870,1.11,1.19,1.11,1.13,+0.03,12
105/05/30,1429000,1738660,1.11,1.27,1.11,1.25,+0.12,37
105/05/31,1103000,1331390,1.23,1.23,1.16,1.21,-0.04,32
105/06/01,840000,1116450,1.21,1.37,1.21,1.29,+0.08,38
105/06/02,1033000,1305860,1.28,1.30,1.22,1.22,-0.07,35
105/06/03,539000,689080,1.26,1.29,1.23,1.25,+0.03,11
105/06/04,85000,96780,1.20,1.20,1.12,1.12,-0.13,8
105/06/06,382000,386610,1.08,1.08,0.98,0.98,-0.14,17
105/06/07,428000,471080,1.07,1.13,1.05,1.10,+0.12,11
105/06/08,369000,396410,1.08,1.09,1.07,1.08,-0.02,8
105/06/13,104000,112220,1.07,1.08,1.01,1.07,-0.01,4
105/06/14,446000,493230,1.10,1.16,1.06,1.15,+0.08,20
105/06/15,482000,548820,1.17,1.17,1.12,1.13,-0.02,29
