105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,1000,1150,1.15,1.15,1.15,1.15,-0.18,1
105/11/03,3000,2940,0.97,1.00,0.97,1.00,-0.15,2
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,29000,27560,1.05,1.05,0.88,0.88,-0.29,12
105/11/10,79000,79790,1.01,1.01,1.01,1.01,+0.13,1
105/11/11,115000,117440,1.02,1.04,0.98,0.99,-0.02,15
105/11/14,12000,11220,0.93,0.96,0.93,0.96,-0.03,2
105/11/15,122000,115240,0.95,0.95,0.90,0.90,-0.06,7
105/11/16,84000,78120,0.93,0.93,0.93,0.93,+0.03,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,530000,516950,0.94,1.03,0.94,1.03,+0.10,11
105/11/21,537000,534360,0.97,1.06,0.95,1.04,+0.01,8
105/11/22,20000,21920,1.10,1.10,1.08,1.08,+0.04,2
105/11/23,1000,970,0.97,0.97,0.97,0.97,-0.11,1
105/11/24,1000,920,0.92,0.92,0.92,0.92,-0.05,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,420000,419910,0.96,1.05,0.96,1.02,+0.10,9
105/11/29,402000,390920,0.96,0.98,0.96,0.97,-0.05,3
105/11/30,2000,1880,0.94,0.94,0.94,0.94,-0.03,2
105/12/01,5000,4060,0.85,0.85,0.77,0.77,-0.17,5
105/12/02,12000,7620,0.65,0.65,0.61,0.63,-0.14,3
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,9000,6970,0.79,0.79,0.77,0.77,+0.07,3
105/12/08,5000,3700,0.74,0.74,0.74,0.74,-0.03,1
105/12/09,5000,3400,0.68,0.68,0.68,0.68,-0.06,1
105/12/12,21000,13220,0.64,0.64,0.62,0.62,-0.06,2
105/12/13,12000,6870,0.56,0.59,0.56,0.59,-0.03,3
105/12/14,30000,16850,0.56,0.59,0.54,0.59,0.00,6
105/12/15,21000,11780,0.55,0.58,0.55,0.58,-0.01,3
105/12/16,11000,6600,0.60,0.60,0.60,0.60,+0.02,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,31000,16790,0.55,0.55,0.53,0.54,-0.02,4
105/12/23,46000,25200,0.55,0.55,0.54,0.54,0.00,2
105/12/26,36000,16920,0.47,0.47,0.47,0.47,-0.07,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,10000,5600,0.56,0.56,0.56,0.56,+0.03,2
105/12/29,0,0,---,---,---,---,---,0
105/12/30,10000,5700,0.57,0.57,0.57,0.57,+0.02,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,10000,5100,0.51,0.51,0.51,0.51,-0.01,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,136000,80240,0.59,0.59,0.59,0.59,+0.08,1
106/01/09,150000,85750,0.58,0.58,0.47,0.50,-0.09,7
106/01/10,10000,4400,0.44,0.44,0.44,0.44,-0.06,1
106/01/11,4000,1760,0.44,0.44,0.44,0.44,0.00,2
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,4000,1520,0.38,0.38,0.38,0.38,0.00,2
106/01/18,4000,1560,0.39,0.39,0.39,0.39,+0.01,2
106/01/19,10000,4000,0.40,0.40,0.40,0.40,+0.01,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,4000,2120,0.53,0.53,0.53,0.53,+0.05,1
106/02/15,4000,1760,0.44,0.44,0.44,0.44,-0.09,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
