107/03/27,0,0,---,---,---,---,---,0
107/03/28,114000,190380,1.67,1.67,1.67,1.67,+0.09,2
107/03/29,519000,896150,1.64,1.82,1.62,1.81,+0.14,15
107/03/30,453000,836400,1.88,1.90,1.76,1.76,-0.05,16
107/03/31,216000,386990,1.79,1.82,1.75,1.80,+0.04,8
107/04/02,224000,406000,1.82,1.82,1.80,1.82,+0.02,9
107/04/03,60000,99540,1.65,1.67,1.65,1.67,-0.15,3
107/04/09,407000,703600,1.67,1.77,1.67,1.77,+0.10,8
107/04/10,512000,899510,1.80,1.80,1.71,1.74,-0.03,17
107/04/11,99000,159940,1.64,1.64,1.53,1.53,-0.21,3
107/04/12,0,0,---,---,---,---,---,0
107/04/13,200000,334100,1.64,1.68,1.64,1.68,+0.15,5
107/04/16,1053000,1813260,1.66,1.92,1.63,1.92,+0.24,35
107/04/17,841000,1421630,1.77,1.77,1.60,1.68,-0.24,20
107/04/18,329000,536390,1.59,1.65,1.59,1.65,-0.03,11
107/04/20,639000,999310,1.54,1.61,1.51,1.59,-0.16,25
107/04/23,119000,198730,1.64,1.69,1.64,1.69,+0.10,5
107/04/24,250000,360580,1.62,1.62,1.22,1.24,-0.45,12
107/04/25,35000,39200,1.10,1.20,1.07,1.20,-0.04,5
107/04/27,359000,364710,0.98,1.11,0.98,1.11,+0.21,13
107/04/30,162000,167010,1.05,1.05,0.99,0.99,-0.12,13
107/05/04,295000,295650,1.05,1.05,1.00,1.00,+0.06,6
107/05/07,786000,854910,1.04,1.12,1.04,1.11,+0.11,16
107/05/08,440000,494140,1.15,1.15,1.07,1.07,-0.04,21
107/05/09,804000,937650,1.09,1.25,1.09,1.19,+0.12,14
107/05/10,1557000,2049010,1.28,1.60,1.25,1.60,+0.41,30
107/05/11,1480000,2353710,1.54,1.67,1.28,1.66,+0.06,41
107/05/15,1650000,3493940,2.27,2.27,1.86,1.92,-0.11,65
107/05/16,825000,1573620,1.75,2.00,1.73,1.85,-0.07,26
107/05/17,394000,661870,1.88,1.88,1.50,1.51,-0.34,23
107/05/18,812000,1315750,1.63,1.72,1.55,1.65,+0.14,18
107/05/21,1441000,2518300,1.63,1.99,1.56,1.99,+0.34,49
107/05/22,1518000,3490460,2.35,2.45,2.21,2.40,+0.41,75
107/05/24,918000,2333180,2.39,2.83,2.39,2.83,+0.41,60
107/05/25,710000,2177840,2.92,3.40,2.88,3.40,+0.57,48
107/05/29,520000,2282790,3.99,5.00,3.99,4.62,+0.46,41
107/05/30,425000,1823540,4.03,4.50,4.03,4.36,-0.26,32
107/05/31,281000,1204920,4.58,4.63,3.87,3.88,-0.48,12
107/06/04,17000,80010,4.57,4.78,4.57,4.78,+1.03,4
107/06/05,132000,666200,5.25,5.25,4.74,4.74,-0.04,13
107/06/06,31000,164030,4.98,5.70,4.98,5.70,+0.96,5
107/06/08,0,0,---,---,---,---,---,0
107/06/12,5000,40750,8.15,8.15,8.15,8.15,+0.30,1
107/09/07,372000,607580,1.82,1.82,1.48,1.49,-0.52,18
107/09/12,288000,367490,1.45,1.45,1.14,1.24,-0.22,20
107/09/13,204000,276180,1.37,1.38,1.27,1.27,+0.03,10
107/09/19,304000,369250,1.29,1.33,1.15,1.16,-0.05,13
107/09/20,294000,338520,1.19,1.24,1.12,1.16,0.00,14
107/09/25,217000,254780,1.10,1.20,1.10,1.14,0.00,10
107/10/01,157000,141740,0.89,0.96,0.89,0.96,+0.09,12
107/10/02,250000,241560,0.94,1.01,0.92,0.92,-0.04,21
107/10/03,225000,195820,0.90,0.90,0.81,0.81,-0.11,13
107/10/04,101000,76190,0.86,0.86,0.74,0.74,-0.07,11
