105/02/25,0,0,---,---,---,---,---,0
105/02/26,25000,29500,1.18,1.18,1.18,1.18,+0.06,1
105/03/01,1233000,1727450,1.22,1.59,1.22,1.59,+0.41,28
105/03/02,1547000,2728900,1.78,1.84,1.69,1.70,+0.11,46
105/03/03,300000,466660,1.60,1.66,1.50,1.53,-0.17,16
105/03/04,66000,102990,1.56,1.63,1.51,1.57,+0.04,7
105/03/07,22000,32860,1.48,1.50,1.48,1.50,-0.07,2
105/03/08,202000,337100,1.73,1.77,1.52,1.56,+0.06,9
105/03/09,502000,825730,1.53,1.71,1.46,1.69,+0.13,17
105/03/10,359000,569710,1.55,1.61,1.55,1.59,-0.10,18
105/03/11,61000,88860,1.46,1.46,1.43,1.45,-0.14,4
105/03/14,113000,166440,1.50,1.50,1.47,1.47,+0.02,3
105/03/15,92000,141350,1.56,1.56,1.42,1.49,+0.02,3
105/03/16,367000,559870,1.48,1.58,1.45,1.55,+0.06,22
105/03/17,717000,1202430,1.61,1.78,1.59,1.74,+0.19,32
105/03/18,479000,727600,1.75,1.75,1.46,1.54,-0.20,20
105/03/21,564000,896810,1.57,1.74,1.53,1.74,+0.20,25
105/03/22,590000,1305810,2.26,2.35,1.91,1.98,+0.24,36
105/03/23,529000,1118510,1.98,2.25,1.95,2.17,+0.19,42
105/03/24,378000,784580,2.16,2.16,2.00,2.15,-0.02,23
105/03/25,396000,892680,2.37,2.38,2.11,2.11,-0.04,17
105/03/28,244000,491210,2.08,2.08,1.97,2.07,-0.04,14
105/03/29,405000,811390,2.12,2.12,1.84,1.88,-0.19,17
105/03/30,151000,299160,1.98,2.04,1.94,1.95,+0.07,13
105/03/31,43000,80170,1.92,1.92,1.83,1.84,-0.11,5
105/04/01,52000,99150,1.78,1.91,1.78,1.87,+0.03,3
