107/09/07,130000,22550,0.19,0.19,0.17,0.17,-0.05,5
107/09/12,100000,15000,0.15,0.15,0.15,0.15,+0.01,1
107/09/13,161000,28980,0.18,0.18,0.18,0.18,+0.03,5
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,411000,72570,0.17,0.18,0.16,0.16,+0.03,7
107/10/03,0,0,---,---,---,---,---,0
107/10/04,577000,110000,0.18,0.21,0.18,0.21,+0.04,7
107/10/05,175000,31700,0.19,0.19,0.16,0.19,-0.02,6
107/10/08,60000,10200,0.18,0.18,0.16,0.16,-0.03,2
107/10/09,50000,7000,0.14,0.14,0.14,0.14,-0.02,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,5000,450,0.09,0.09,0.09,0.09,-0.01,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
