98/11/12,0,0,--,--,--,--,,0
98/11/13,0,0,--,--,--,--,,0
98/11/16,0,0,--,--,--,--,,0
98/11/17,0,0,--,--,--,--,,0
98/11/18,0,0,--,--,--,--,,0
98/11/19,0,0,--,--,--,--,,0
98/11/20,0,0,--,--,--,--,,0
98/11/23,0,0,--,--,--,--,,0
98/11/24,21000,18910,0.90,0.91,0.90,0.91,-0.04,2
98/11/25,0,0,--,--,--,--,,0
98/11/26,0,0,--,--,--,--,,0
98/11/27,21000,19320,0.92,0.92,0.92,0.92,0.01,1
98/11/30,0,0,--,--,--,--,,0
98/12/01,30000,28500,0.95,0.95,0.95,0.95,0.03,1
98/12/02,0,0,--,--,--,--,,0
98/12/03,1000,940,0.94,0.94,0.94,0.94,-0.01,1
98/12/04,35000,33600,0.96,0.96,0.96,0.96,0.02,2
98/12/07,0,0,--,--,--,--,,0
98/12/08,6000,5260,0.86,0.88,0.86,0.88,-0.08,2
98/12/09,0,0,--,--,--,--,,0
98/12/10,2000,1750,0.86,0.89,0.86,0.89,0.01,2
98/12/11,0,0,--,--,--,--,,0
98/12/14,1244000,2155760,1.79,1.79,1.11,1.79,0.90,92
98/12/15,1513000,2380300,2.00,2.25,1.00,1.42,-0.37,173
98/12/16,790000,1114910,1.50,1.50,1.30,1.38,-0.04,67
98/12/17,275000,367170,1.30,1.38,1.30,1.34,-0.04,22
98/12/18,286000,385130,1.31,1.38,1.31,1.37,0.03,10
98/12/21,59000,82450,1.35,1.41,1.35,1.40,0.03,5
98/12/22,62000,82770,1.35,1.36,1.33,1.33,-0.07,5
98/12/23,342000,435490,1.30,1.30,1.27,1.27,-0.06,10
98/12/24,1126000,1312490,1.27,1.27,1.09,1.17,-0.10,28
98/12/25,39000,43120,1.12,1.12,1.09,1.10,-0.07,7
98/12/28,397000,392660,1.06,1.06,0.97,0.99,-0.11,11
98/12/29,58000,54300,0.97,0.98,0.90,0.92,-0.07,8
98/12/30,70000,62550,0.88,0.97,0.88,0.97,0.05,5
98/12/31,70000,64870,0.93,0.97,0.92,0.94,-0.03,7
99/01/04,104000,95460,0.86,0.92,0.86,0.92,-0.02,4
99/01/05,18000,16210,0.90,0.93,0.89,0.93,0.01,4
99/01/06,351000,269280,0.86,0.90,0.75,0.75,-0.18,17
99/01/07,32000,22340,0.70,0.72,0.69,0.70,-0.05,7
99/01/08,403000,262400,0.67,0.73,0.63,0.64,-0.06,12
99/01/11,645000,397900,0.58,0.67,0.58,0.67,0.03,20
99/01/12,597000,356660,0.63,0.63,0.58,0.59,-0.08,23
99/01/13,637000,399250,0.62,0.64,0.61,0.64,0.05,17
99/01/14,568000,326050,0.60,0.60,0.53,0.54,-0.10,14
99/01/15,1035000,467640,0.45,0.47,0.44,0.44,-0.10,27
99/01/18,872000,389800,0.45,0.45,0.43,0.45,0.01,16
99/01/19,1363000,644220,0.45,0.55,0.45,0.54,0.09,25
99/01/20,699000,361620,0.53,0.58,0.51,0.57,0.03,17
99/01/21,570000,335400,0.59,0.60,0.54,0.56,-0.01,10
99/01/22,351000,220690,0.61,0.64,0.61,0.63,0.07,14
99/01/25,840000,639180,0.72,0.80,0.72,0.80,0.17,27
99/01/26,361000,308000,0.78,0.94,0.73,0.94,0.14,26
99/01/27,159000,144320,0.91,1.01,0.88,1.00,0.06,11
99/01/28,120000,103650,0.92,0.92,0.77,0.77,-0.23,11
99/01/29,77000,69060,0.90,0.97,0.88,0.89,0.12,6
99/02/01,112000,97260,0.87,0.91,0.83,0.83,-0.06,5
99/02/02,6000,4960,0.81,0.91,0.81,0.91,0.08,2
99/02/03,59000,52050,0.88,0.91,0.88,0.89,-0.02,4
99/02/04,196000,162860,0.82,0.86,0.82,0.86,-0.03,6
99/02/05,1106000,1158890,0.89,1.12,0.89,1.12,0.26,23
99/02/06,1935000,2032070,1.08,1.19,1.00,1.00,-0.12,28
99/02/08,12000,12320,0.98,1.10,0.98,1.10,0.10,4
99/02/09,85000,95750,1.20,1.20,1.07,1.09,-0.01,9
99/02/10,23000,23490,1.02,1.03,1.02,1.03,-0.06,3
99/02/22,0,0,--,--,--,--,,0
99/02/23,0,0,--,--,--,--,,0
99/02/24,0,0,--,--,--,--,,0
99/02/25,1000,1000,1.00,1.00,1.00,1.00,-0.03,1
99/02/26,0,0,--,--,--,--,,0
99/03/01,1000,960,0.96,0.96,0.96,0.96,-0.04,1
99/03/02,0,0,--,--,--,--,,0
99/03/03,1000,1030,1.03,1.03,1.03,1.03,0.07,1
99/03/04,0,0,--,--,--,--,,0
99/03/05,0,0,--,--,--,--,,0
99/03/08,0,0,--,--,--,--,,0
99/03/09,0,0,--,--,--,--,,0
99/03/10,0,0,--,--,--,--,,0
99/03/11,0,0,--,--,--,--,,0
99/03/12,0,0,--,--,--,--,,0
99/03/15,19000,17480,0.92,0.92,0.92,0.92,-0.11,1
99/03/16,10000,9100,0.91,0.91,0.91,0.91,-0.01,1
99/03/17,10000,8900,0.89,0.89,0.89,0.89,-0.02,1
99/03/18,0,0,--,--,--,--,,0
99/03/19,130000,116600,0.89,0.91,0.89,0.90,0.01,6
99/03/22,0,0,--,--,--,--,,0
99/03/23,60000,62300,1.03,1.04,1.03,1.04,0.14,2
99/03/24,260000,265700,1.01,1.11,0.97,1.10,0.06,22
99/03/25,270000,307300,1.17,1.17,1.08,1.08,-0.02,13
99/03/26,730000,695700,1.00,1.03,0.91,0.93,-0.15,22
99/03/29,207000,196650,0.95,0.95,0.95,0.95,0.02,8
99/03/30,0,0,--,--,--,--,,0
99/03/31,20000,18700,0.93,0.94,0.93,0.94,-0.01,2
99/04/01,0,0,--,--,--,--,,0
99/04/02,0,0,--,--,--,--,,0
99/04/06,0,0,--,--,--,--,,0
99/04/07,10000,8200,0.82,0.82,0.82,0.82,-0.12,1
99/04/08,0,0,--,--,--,--,,0
99/04/09,2000,1660,0.83,0.83,0.83,0.83,0.01,1
99/04/12,0,0,--,--,--,--,,0
99/04/13,0,0,--,--,--,--,,0
99/04/14,0,0,--,--,--,--,,0
99/04/15,0,0,--,--,--,--,,0
99/04/16,0,0,--,--,--,--,,0
99/04/19,0,0,--,--,--,--,,0
99/04/20,0,0,--,--,--,--,,0
99/04/21,0,0,--,--,--,--,,0
99/04/22,0,0,--,--,--,--,,0
99/04/23,0,0,--,--,--,--,,0
99/04/26,259000,39230,0.18,0.18,0.13,0.14,-0.69,6
99/04/27,0,0,--,--,--,--,,0
99/04/28,238000,35290,0.15,0.16,0.10,0.10,-0.04,4
99/04/29,40000,4400,0.11,0.11,0.11,0.11,0.01,1
99/04/30,3000,360,0.12,0.12,0.12,0.12,0.01,1
99/05/03,20000,4900,0.24,0.25,0.24,0.25,0.13,3
99/05/04,1000,140,0.14,0.14,0.14,0.14,-0.11,1
99/05/05,1000,240,0.24,0.24,0.24,0.24,0.10,1
99/05/06,0,0,--,--,--,--,,0
99/05/07,0,0,--,--,--,--,,0
101/04/19,0,0,--,--,--,--,,0
101/04/20,0,0,--,--,--,--,,0
101/04/23,0,0,--,--,--,--,,0
101/04/24,0,0,--,--,--,--,,0
101/04/25,0,0,--,--,--,--,,0
101/04/26,0,0,--,--,--,--,,0
101/04/27,0,0,--,--,--,--,,0
101/04/30,0,0,--,--,--,--,,0
101/05/02,0,0,--,--,--,--,,0
101/05/03,20000,8200,0.41,0.41,0.41,0.41,0.02,1
101/05/04,0,0,--,--,--,--,,0
101/05/07,0,0,--,--,--,--,,0
101/05/08,0,0,--,--,--,--,,0
101/05/09,360000,154800,0.43,0.43,0.43,0.43,0.03,7
101/05/10,50000,21000,0.42,0.42,0.42,0.42,-0.01,1
101/05/11,120000,59000,0.47,0.50,0.47,0.50,0.08,5
101/05/14,70000,35000,0.47,0.51,0.47,0.50,,3
101/05/15,50000,26300,0.53,0.53,0.52,0.52,0.02,2
101/05/16,360000,172800,0.48,0.48,0.48,0.48,-0.04,5
101/05/17,0,0,--,--,--,--,,0
