105/10/26,12000,12960,1.08,1.08,1.08,1.08,-0.07,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,5000,5150,1.03,1.03,1.03,1.03,0.00,1
105/10/31,5000,4800,0.96,0.96,0.96,0.96,-0.07,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,5000,4250,0.85,0.85,0.85,0.85,-0.09,1
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,70000,70500,1.01,1.01,0.99,0.99,+0.12,2
105/11/08,90000,86200,0.98,0.98,0.94,0.94,-0.05,3
105/11/09,0,0,---,---,---,---,---,0
105/11/10,15000,14050,0.94,0.94,0.93,0.93,+0.06,2
105/11/11,100000,92000,0.92,0.92,0.92,0.92,-0.01,1
105/11/14,100000,82000,0.82,0.82,0.82,0.82,-0.10,1
105/11/15,90000,79200,0.88,0.88,0.88,0.88,+0.06,2
105/11/16,95000,82800,0.90,0.90,0.87,0.87,-0.01,2
105/11/17,26000,21350,0.86,0.86,0.81,0.81,-0.06,3
105/11/18,30000,24400,0.82,0.82,0.80,0.80,-0.01,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,73000,60090,0.83,0.83,0.82,0.82,+0.02,2
105/11/23,24000,19300,0.80,0.81,0.80,0.81,-0.01,2
105/11/24,247000,200640,0.81,0.83,0.81,0.82,+0.01,5
105/11/25,38000,32760,0.85,0.87,0.85,0.85,+0.03,3
105/11/28,161000,132310,0.85,0.85,0.80,0.81,-0.04,5
105/11/29,230000,184750,0.82,0.83,0.78,0.78,-0.03,4
105/11/30,124000,100180,0.80,0.81,0.78,0.78,0.00,4
105/12/01,35000,29300,0.84,0.84,0.83,0.84,+0.06,3
105/12/02,23000,18860,0.82,0.82,0.82,0.82,-0.02,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,5000,3800,0.76,0.76,0.76,0.76,0.00,1
105/12/07,5000,3800,0.76,0.76,0.76,0.76,0.00,1
105/12/08,1266000,1008130,0.78,0.83,0.78,0.82,+0.06,18
105/12/09,451000,343610,0.78,0.78,0.75,0.76,-0.06,12
105/12/12,502000,386650,0.77,0.80,0.77,0.80,+0.04,3
105/12/13,2325000,2318300,0.90,1.03,0.90,0.99,+0.19,74
105/12/14,1800000,1771520,1.03,1.03,0.96,0.98,-0.01,64
105/12/15,1115000,1042580,0.93,0.96,0.89,0.92,-0.06,38
105/12/16,893000,853730,0.89,1.04,0.89,1.01,+0.09,45
105/12/19,758000,851660,1.11,1.16,1.10,1.14,+0.13,39
105/12/20,345000,386580,1.14,1.14,1.09,1.12,-0.02,16
105/12/21,550000,622050,1.13,1.14,1.12,1.12,0.00,6
105/12/22,865000,953820,1.12,1.12,1.06,1.10,-0.02,16
105/12/23,1443000,1461160,1.04,1.04,0.98,1.01,-0.09,25
105/12/26,60000,59700,0.99,1.02,0.99,1.02,+0.01,2
105/12/27,37000,38700,1.06,1.06,1.04,1.04,+0.02,4
105/12/28,803000,939760,1.08,1.25,1.08,1.18,+0.14,29
105/12/29,642000,765510,1.13,1.22,1.13,1.22,+0.04,15
105/12/30,281000,365060,1.24,1.32,1.24,1.31,+0.09,13
106/01/03,557000,692630,1.27,1.30,1.21,1.30,-0.01,10
106/01/04,1315000,1442230,1.09,1.14,1.06,1.10,-0.20,36
106/01/05,773000,832200,1.07,1.14,1.04,1.09,-0.01,32
106/01/06,381000,401360,1.06,1.06,1.03,1.04,-0.05,8
106/01/09,285000,288160,1.04,1.04,0.95,0.97,-0.07,9
106/01/10,355000,334450,0.95,0.95,0.93,0.93,-0.04,12
106/01/11,83000,77050,0.96,0.97,0.89,0.89,-0.04,6
106/01/12,770000,766290,0.93,1.01,0.93,1.01,+0.12,17
106/01/13,20000,19500,0.98,0.98,0.97,0.97,-0.04,2
106/01/16,165000,158400,0.96,0.96,0.96,0.96,-0.01,5
106/01/17,603000,578880,0.96,0.96,0.96,0.96,0.00,3
106/01/18,212000,191900,0.96,0.96,0.90,0.92,-0.04,5
106/01/19,92000,82280,0.89,0.90,0.89,0.89,-0.03,6
106/01/20,250000,223500,0.89,0.91,0.89,0.91,+0.02,2
106/01/23,397000,368810,0.91,0.93,0.91,0.93,+0.02,6
106/01/24,40000,34150,0.86,0.86,0.85,0.85,-0.08,3
106/02/02,600000,504000,0.84,0.85,0.83,0.83,-0.02,6
106/02/03,361000,287790,0.81,0.81,0.78,0.79,-0.04,11
106/02/06,199000,143460,0.70,0.75,0.70,0.74,-0.05,8
106/02/07,144000,104800,0.73,0.73,0.72,0.73,-0.01,6
106/02/08,382000,275040,0.72,0.72,0.72,0.72,-0.01,6
106/02/09,1646000,1290610,0.80,0.80,0.74,0.76,+0.04,22
106/02/10,1088000,852590,0.76,0.80,0.75,0.77,+0.01,26
106/02/13,377000,281330,0.76,0.76,0.73,0.75,-0.02,7
106/02/14,314000,236520,0.76,0.79,0.72,0.72,-0.03,9
106/02/15,676000,524650,0.74,0.79,0.74,0.78,+0.06,8
106/02/16,974000,749320,0.78,0.78,0.75,0.77,-0.01,9
106/02/17,510000,372900,0.75,0.75,0.73,0.73,-0.04,7
106/02/18,929000,723300,0.69,0.82,0.69,0.80,+0.07,27
106/02/20,926000,715660,0.81,0.81,0.76,0.77,-0.03,14
106/02/21,3171000,2290570,0.72,0.73,0.71,0.73,-0.04,17
106/02/22,310000,240800,0.81,0.81,0.75,0.75,+0.02,7
106/02/23,701000,490480,0.72,0.74,0.68,0.68,-0.07,15
106/02/24,550000,364000,0.66,0.67,0.62,0.66,-0.02,9
106/03/01,238000,164540,0.72,0.72,0.68,0.70,+0.04,11
106/03/02,841000,585710,0.72,0.72,0.69,0.70,0.00,11
106/03/03,335000,228350,0.69,0.70,0.68,0.68,-0.02,5
106/03/06,1731000,1292300,0.70,0.78,0.70,0.75,+0.07,27
106/03/07,979000,720740,0.72,0.75,0.70,0.72,-0.03,29
106/03/08,431000,297640,0.69,0.71,0.68,0.68,-0.04,10
106/03/09,1499000,892810,0.63,0.63,0.54,0.60,-0.08,29
106/03/10,421000,230150,0.59,0.59,0.52,0.52,-0.08,10
106/03/13,61000,33750,0.55,0.56,0.55,0.56,+0.04,4
106/03/14,4000,2200,0.55,0.55,0.55,0.55,-0.01,1
106/03/15,40000,20800,0.52,0.52,0.52,0.52,-0.03,1
106/03/16,550000,269900,0.51,0.51,0.48,0.48,-0.04,10
106/03/17,163000,79300,0.44,0.49,0.44,0.49,+0.01,5
106/03/20,105000,51300,0.49,0.49,0.48,0.49,0.00,5
106/03/21,120000,55900,0.46,0.47,0.46,0.47,-0.02,2
106/03/22,190000,83800,0.45,0.45,0.44,0.44,-0.03,3
106/03/23,140000,65400,0.47,0.47,0.46,0.46,+0.02,3
106/03/24,430000,203760,0.47,0.51,0.47,0.49,+0.03,9
106/03/27,100000,39000,0.39,0.39,0.39,0.39,-0.10,3
106/03/28,430000,159100,0.40,0.40,0.34,0.34,-0.05,6
106/03/29,314000,109900,0.35,0.35,0.35,0.35,+0.01,3
106/03/30,0,0,---,---,---,---,---,0
106/03/31,200000,64000,0.32,0.32,0.32,0.32,-0.02,1
106/04/05,40000,12000,0.30,0.30,0.30,0.30,-0.02,1
106/04/06,5000,1500,0.30,0.30,0.30,0.30,0.00,1
