107/03/14,30000,14500,0.47,0.49,0.47,0.49,-0.17,2
107/03/15,35000,18450,0.52,0.57,0.52,0.57,+0.08,3
107/03/16,36000,19420,0.57,0.57,0.52,0.52,-0.05,4
107/03/19,20000,10100,0.50,0.51,0.50,0.51,-0.01,2
107/03/20,1000,470,0.47,0.47,0.47,0.47,-0.04,1
107/03/21,10000,4700,0.47,0.47,0.47,0.47,0.00,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,8000,3250,0.41,0.41,0.40,0.40,-0.07,2
107/03/26,100000,39000,0.39,0.39,0.39,0.39,-0.01,1
107/03/27,116000,47140,0.41,0.43,0.40,0.43,+0.04,9
107/03/28,8000,3200,0.40,0.40,0.40,0.40,-0.03,1
107/03/29,6000,2460,0.41,0.41,0.41,0.41,+0.01,1
107/03/30,160000,65710,0.40,0.42,0.40,0.41,0.00,8
107/03/31,113000,45570,0.40,0.43,0.40,0.43,+0.02,6
107/04/02,40000,16760,0.41,0.43,0.41,0.43,0.00,5
107/04/03,21000,8070,0.39,0.39,0.37,0.37,-0.06,3
107/04/09,0,0,---,---,---,---,---,0
107/04/10,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
107/04/11,27000,10060,0.37,0.38,0.37,0.38,+0.03,3
107/04/12,87000,31220,0.36,0.36,0.35,0.36,-0.02,4
107/04/13,18000,6780,0.37,0.39,0.37,0.39,+0.03,4
107/04/16,27000,9970,0.38,0.38,0.36,0.36,-0.03,4
107/04/17,20000,6240,0.35,0.35,0.30,0.30,-0.06,3
107/04/18,200000,55840,0.28,0.29,0.26,0.26,-0.04,4
107/04/20,484000,135730,0.27,0.30,0.25,0.30,+0.01,12
107/04/23,198000,55870,0.29,0.29,0.28,0.28,-0.02,12
107/04/24,103000,23750,0.25,0.25,0.23,0.23,-0.05,2
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,25000,5560,0.22,0.24,0.22,0.24,+0.06,3
107/05/04,0,0,---,---,---,---,---,0
107/05/07,43000,10320,0.24,0.24,0.24,0.24,+0.01,3
107/05/08,59000,13630,0.23,0.24,0.23,0.23,-0.01,4
