105/10/13,11000,7840,0.74,0.74,0.71,0.71,-0.22,2
105/12/09,90000,40450,0.45,0.45,0.44,0.45,-0.01,3
105/12/12,90000,36900,0.41,0.41,0.41,0.41,-0.04,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,93000,38460,0.42,0.42,0.41,0.42,+0.04,3
105/12/21,33000,12870,0.39,0.39,0.39,0.39,-0.03,2
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,40000,10800,0.27,0.27,0.27,0.27,-0.01,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,16000,4920,0.27,0.32,0.27,0.32,+0.07,2
106/02/07,16000,4480,0.28,0.28,0.28,0.28,-0.04,1
106/02/08,72000,22100,0.30,0.31,0.30,0.31,+0.03,3
106/02/09,22000,6160,0.28,0.28,0.28,0.28,-0.03,1
106/02/10,100000,28500,0.30,0.30,0.27,0.27,-0.01,2
106/02/13,45000,11250,0.25,0.25,0.25,0.25,-0.02,2
106/02/14,35000,9450,0.27,0.27,0.27,0.27,+0.02,2
106/02/15,175000,55500,0.30,0.33,0.30,0.31,+0.04,4
106/02/16,110000,31100,0.30,0.30,0.28,0.28,-0.03,4
106/02/17,54000,15850,0.30,0.30,0.29,0.29,+0.01,4
106/02/18,29000,8170,0.28,0.29,0.28,0.28,-0.01,3
106/02/20,207000,64030,0.29,0.32,0.29,0.30,+0.02,7
106/02/21,47000,12740,0.27,0.28,0.27,0.27,-0.03,5
106/02/22,0,0,---,---,---,---,---,0
