107/06/08,200000,164000,0.82,0.82,0.82,0.82,-0.08,2
107/06/12,10000,7700,0.77,0.77,0.77,0.77,-0.01,1
107/09/07,40000,13700,0.36,0.36,0.32,0.32,-0.12,6
107/09/12,95000,13350,0.14,0.15,0.14,0.14,-0.07,6
107/09/13,10000,1300,0.13,0.13,0.13,0.13,-0.01,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,10000,1600,0.16,0.16,0.16,0.16,0.00,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
