105/10/06,0,0,---,---,---,---,---,0
105/10/07,130000,137900,1.03,1.11,1.03,1.11,+0.12,5
105/10/11,124000,101420,0.82,0.87,0.73,0.73,-0.38,5
105/10/12,5000,3750,0.75,0.75,0.75,0.75,+0.02,1
105/10/13,5000,3800,0.76,0.76,0.76,0.76,+0.01,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,174000,129160,0.74,0.79,0.74,0.76,+0.15,5
105/10/20,170000,132400,0.78,0.79,0.77,0.78,+0.02,11
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,493000,340150,0.67,0.71,0.67,0.68,0.00,9
105/10/28,747000,528640,0.69,0.75,0.69,0.75,+0.07,32
105/10/31,248000,154180,0.65,0.66,0.61,0.61,-0.14,13
105/11/01,173000,110210,0.64,0.64,0.61,0.61,0.00,3
105/11/02,156000,87500,0.58,0.58,0.55,0.55,-0.06,11
105/11/03,0,0,---,---,---,---,---,0
105/11/04,100000,46000,0.46,0.46,0.46,0.46,0.00,1
105/11/07,100000,45000,0.45,0.45,0.45,0.45,-0.01,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,30000,10200,0.34,0.34,0.34,0.34,+0.06,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,530000,201400,0.37,0.39,0.37,0.39,+0.05,4
105/11/21,350000,137100,0.39,0.41,0.38,0.40,+0.01,4
105/11/22,10000,4000,0.40,0.40,0.40,0.40,0.00,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,64000,27160,0.42,0.46,0.42,0.46,+0.05,2
105/11/25,427000,192540,0.45,0.47,0.42,0.44,-0.02,8
105/11/28,170000,74800,0.44,0.44,0.44,0.44,0.00,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,210000,75800,0.36,0.38,0.36,0.38,+0.02,2
105/12/02,210000,73700,0.36,0.36,0.35,0.35,-0.03,4
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,2000,740,0.37,0.37,0.37,0.37,0.00,1
105/12/12,2000,660,0.33,0.33,0.33,0.33,-0.04,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,200000,86000,0.43,0.43,0.43,0.43,+0.02,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,200000,86000,0.43,0.43,0.43,0.43,+0.03,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,34000,20400,0.60,0.60,0.60,0.60,+0.15,1
106/01/06,84000,54620,0.68,0.68,0.63,0.63,+0.03,2
106/01/09,0,0,---,---,---,---,---,0
106/01/10,11000,6550,0.55,0.60,0.55,0.60,+0.02,2
106/01/11,657000,445580,0.64,0.70,0.64,0.66,+0.06,13
106/01/12,576000,386070,0.65,0.69,0.64,0.65,-0.01,12
106/01/13,70000,39200,0.56,0.56,0.56,0.56,-0.09,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,2000,940,0.47,0.47,0.47,0.47,-0.01,1
106/01/19,102000,56420,0.56,0.56,0.55,0.55,+0.08,4
