106/10/30,0,0,---,---,---,---,---,0
106/11/01,30000,24000,0.80,0.80,0.80,0.80,+0.03,2
106/11/02,4928000,4564060,0.84,1.00,0.84,0.93,+0.13,216
106/11/03,1573000,1468880,0.97,1.01,0.90,0.95,+0.02,85
106/11/08,4171000,4027800,0.95,1.03,0.92,0.98,+0.03,111
106/11/09,2716000,2652030,0.99,1.02,0.87,0.89,-0.09,97
106/11/13,444000,397770,0.91,0.92,0.85,0.85,-0.07,28
106/11/14,362000,304950,0.86,0.87,0.81,0.86,+0.01,25
106/11/20,311000,246180,0.75,0.81,0.75,0.81,+0.04,18
106/11/21,173000,133770,0.79,0.80,0.73,0.73,-0.08,12
106/11/22,562000,397110,0.74,0.74,0.68,0.69,-0.04,33
106/11/24,1557000,1153540,0.72,0.78,0.69,0.78,+0.04,60
106/11/27,722000,577630,0.78,0.84,0.73,0.79,+0.01,35
106/11/28,1365000,1141000,0.83,0.87,0.79,0.84,+0.05,77
106/11/29,600000,503750,0.90,0.90,0.81,0.85,+0.01,47
106/11/30,672000,569590,0.81,0.89,0.81,0.81,-0.04,39
106/12/01,691000,566940,0.82,0.84,0.79,0.81,0.00,37
106/12/04,3913000,3654700,0.81,1.04,0.80,1.04,+0.23,195
106/12/06,4422000,4705390,1.03,1.15,0.98,1.09,+0.15,176
106/12/07,2571000,2702830,1.11,1.14,0.95,0.95,-0.14,118
106/12/08,1867000,1833530,1.04,1.11,0.90,0.90,-0.05,111
106/12/11,2087000,2123480,1.01,1.10,0.91,1.06,+0.16,96
106/12/12,1222000,1323950,1.06,1.15,1.00,1.03,-0.03,63
106/12/13,1948000,2437980,1.16,1.38,1.13,1.16,+0.13,121
