106/06/06,25000,18750,0.75,0.75,0.75,0.75,-0.06,1
106/06/07,25000,17500,0.70,0.70,0.70,0.70,-0.05,1
106/06/08,0,0,---,---,---,---,---,0
106/06/09,0,0,---,---,---,---,---,0
106/06/12,0,0,---,---,---,---,---,0
106/06/21,0,0,---,---,---,---,---,0
106/09/12,0,0,---,---,---,---,---,0
106/09/13,0,0,---,---,---,---,---,0
106/09/15,10000,1800,0.18,0.18,0.18,0.18,-0.01,1
106/09/18,10000,1800,0.18,0.18,0.18,0.18,0.00,1
106/09/20,100000,18000,0.18,0.18,0.18,0.18,0.00,1
106/09/21,0,0,---,---,---,---,---,0
106/09/22,100000,16000,0.16,0.16,0.16,0.16,-0.02,1
