105/12/15,299000,289050,0.95,1.00,0.95,1.00,+0.09,3
105/12/16,437000,426060,0.96,1.01,0.96,1.01,+0.01,7
105/12/19,138000,136980,0.98,1.00,0.98,1.00,-0.01,4
105/12/20,317000,316630,1.01,1.01,0.98,0.98,-0.02,5
105/12/21,327000,341440,1.05,1.05,1.02,1.03,+0.05,5
105/12/22,30000,29400,0.98,0.98,0.98,0.98,-0.05,1
105/12/23,30000,29100,0.97,0.97,0.97,0.97,-0.01,2
105/12/26,100000,97000,0.97,0.97,0.97,0.97,0.00,1
105/12/27,150000,141900,0.97,0.97,0.94,0.95,-0.02,4
105/12/28,40000,36200,0.91,0.91,0.90,0.90,-0.05,2
105/12/29,339000,312420,0.91,0.93,0.91,0.92,+0.02,6
105/12/30,204000,186290,0.91,0.98,0.91,0.98,+0.06,4
106/01/03,30000,27600,0.92,0.92,0.92,0.92,-0.06,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,3000,2520,0.84,0.84,0.84,0.84,+0.01,1
106/01/11,8000,6160,0.77,0.77,0.77,0.77,-0.07,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,558000,416430,0.72,0.75,0.72,0.75,+0.04,6
106/01/20,268000,194850,0.73,0.73,0.72,0.72,-0.03,3
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,30000,22500,0.75,0.75,0.75,0.75,-0.02,1
106/02/08,80000,60000,0.75,0.75,0.75,0.75,0.00,1
106/02/09,80000,58400,0.73,0.73,0.73,0.73,-0.02,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,290000,194300,0.67,0.67,0.67,0.67,-0.02,1
106/02/14,20000,13600,0.68,0.68,0.68,0.68,+0.01,1
106/02/15,3000,2040,0.68,0.68,0.68,0.68,0.00,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,392000,265260,0.67,0.71,0.67,0.70,+0.03,8
106/02/18,828000,603140,0.72,0.76,0.70,0.76,+0.06,19
106/02/20,529000,398190,0.77,0.77,0.73,0.74,-0.02,15
106/02/21,201000,144110,0.74,0.74,0.69,0.69,-0.05,9
106/02/22,25000,17550,0.69,0.71,0.69,0.70,+0.01,3
106/02/23,25000,16750,0.67,0.67,0.67,0.67,-0.03,2
106/02/24,82000,53620,0.67,0.67,0.65,0.66,-0.01,3
106/03/01,22000,14740,0.67,0.67,0.67,0.67,+0.01,2
106/03/02,239000,167980,0.71,0.72,0.69,0.70,+0.03,11
106/03/03,470000,340260,0.69,0.74,0.69,0.72,+0.02,8
106/03/06,0,0,---,---,---,---,---,0
106/03/07,316000,212000,0.69,0.69,0.67,0.67,-0.04,4
106/03/08,5000,3350,0.67,0.67,0.67,0.67,0.00,1
106/03/09,165000,105600,0.64,0.64,0.64,0.64,-0.03,5
