98/08/05,2000,2950,1.48,1.48,1.47,1.47,-0.20,2
98/08/06,295000,443950,1.63,1.63,1.46,1.50,0.03,8
98/08/10,84000,108510,1.36,1.41,1.17,1.17,-0.33,6
98/08/11,144000,148410,1.10,1.14,0.90,0.94,-0.23,16
98/08/12,288000,235160,0.76,0.86,0.76,0.86,-0.08,13
98/08/13,97000,82370,0.85,0.86,0.79,0.84,-0.02,11
98/08/14,296000,239920,0.84,0.85,0.78,0.79,-0.05,35
98/08/17,213000,167590,0.73,0.82,0.71,0.80,0.01,13
98/08/18,638000,536260,0.81,0.97,0.80,0.97,0.17,26
98/08/19,600000,540300,0.92,0.92,0.88,0.92,-0.05,21
98/08/20,952000,957400,0.93,1.05,0.93,1.05,0.13,28
98/08/21,450000,443810,0.97,1.06,0.95,1.06,0.01,20
98/08/24,547000,505230,0.99,0.99,0.90,0.90,-0.16,26
98/08/25,410000,388460,0.92,1.01,0.91,1.01,0.11,15
98/08/26,352000,386830,1.01,1.19,1.01,1.14,0.13,13
98/08/27,283000,325930,1.21,1.23,1.05,1.21,0.07,10
98/08/28,304000,335230,1.22,1.22,1.03,1.10,-0.11,13
98/08/31,130000,125030,1.01,1.01,0.83,0.89,-0.21,8
98/09/01,426000,324270,0.81,0.82,0.72,0.74,-0.15,15
98/09/02,104000,71510,0.75,0.75,0.65,0.70,-0.04,12
98/09/03,612000,428700,0.68,0.72,0.68,0.72,0.02,17
98/09/04,558000,382880,0.67,0.71,0.66,0.71,-0.01,17
98/09/07,384000,265750,0.72,0.73,0.66,0.67,-0.04,13
98/09/08,599000,382470,0.62,0.66,0.61,0.66,-0.01,20
98/09/09,562000,394830,0.66,0.75,0.66,0.75,0.09,19
98/09/10,685000,509360,0.72,0.76,0.68,0.73,-0.02,17
98/09/11,227000,149120,0.74,0.74,0.62,0.62,-0.11,7
98/09/14,714000,391670,0.62,0.63,0.51,0.54,-0.08,16
98/09/15,35000,18900,0.54,0.54,0.54,0.54,,2
98/09/16,45000,20840,0.46,0.47,0.44,0.44,-0.10,4
98/09/17,423000,192730,0.43,0.46,0.43,0.46,0.02,11
98/09/18,25000,11250,0.45,0.45,0.45,0.45,-0.01,2
98/09/21,0,0,--,--,--,--,,0
98/09/22,0,0,--,--,--,--,,0
98/09/23,236000,110440,0.46,0.50,0.46,0.50,0.05,4
98/09/24,257000,134320,0.53,0.54,0.51,0.52,0.02,8
98/09/25,90000,45900,0.51,0.51,0.51,0.51,-0.01,1
98/09/28,421000,207350,0.46,0.52,0.46,0.50,-0.01,8
98/09/29,693000,288020,0.45,0.45,0.39,0.39,-0.11,15
98/09/30,275000,102560,0.37,0.38,0.37,0.37,-0.02,6
98/10/01,270000,103100,0.39,0.39,0.38,0.38,0.01,5
98/10/02,519000,194210,0.39,0.39,0.34,0.37,-0.01,12
98/10/05,10000,3500,0.35,0.35,0.35,0.35,-0.02,1
98/10/06,204000,68410,0.32,0.35,0.32,0.34,-0.01,4
98/10/07,100000,34500,0.35,0.35,0.34,0.34,,2
98/10/08,280000,110550,0.34,0.42,0.34,0.42,0.08,8
98/10/09,629000,248680,0.39,0.42,0.38,0.38,-0.04,12
