107/04/02,0,0,---,---,---,---,---,0
107/04/03,55000,71530,1.33,1.33,1.30,1.30,+0.03,2
107/04/09,556000,835150,1.39,1.73,1.39,1.73,+0.43,22
107/04/10,391000,613490,1.71,1.71,1.34,1.34,-0.39,33
107/04/11,702000,898720,1.34,1.38,1.23,1.26,-0.08,19
107/04/12,265000,331110,1.26,1.26,1.21,1.26,0.00,7
107/04/13,1450000,1977530,1.27,1.44,1.27,1.31,+0.05,24
107/04/16,1503000,2089600,1.35,1.49,1.26,1.49,+0.18,34
107/04/17,1396000,2098390,1.47,1.58,1.47,1.51,+0.02,35
107/04/18,2258000,3771320,1.56,1.85,1.55,1.71,+0.20,52
107/04/20,427000,678460,1.51,1.60,1.51,1.59,+0.10,10
107/04/23,598000,822630,1.57,1.58,1.18,1.18,-0.41,35
107/04/24,257000,269380,1.18,1.18,0.99,1.05,-0.13,16
107/04/25,457000,512970,1.13,1.18,1.05,1.16,+0.11,11
107/04/27,586000,651260,1.02,1.22,0.99,1.20,+0.21,15
107/04/30,923000,1222360,1.22,1.46,1.22,1.46,+0.26,33
107/05/04,247000,291300,1.25,1.27,1.05,1.16,-0.11,14
107/05/07,612000,805130,1.26,1.38,1.26,1.34,+0.18,16
107/05/08,571000,703270,1.24,1.28,1.17,1.17,-0.17,27
107/05/09,120000,148280,1.22,1.24,1.17,1.23,+0.06,8
