105/04/27,0,0,---,---,---,---,---,0
105/04/28,339000,446310,1.29,1.32,1.29,1.32,+0.04,4
105/04/29,903000,1133570,1.24,1.27,1.23,1.27,-0.05,18
105/05/03,504000,621590,1.25,1.25,1.20,1.20,-0.07,14
105/05/04,162000,196630,1.20,1.24,1.20,1.24,+0.04,5
105/05/05,1279000,1649770,1.22,1.39,1.22,1.39,+0.15,30
105/05/06,69000,124390,1.61,1.90,1.61,1.90,+0.51,19
105/05/09,24000,46960,1.92,2.00,1.92,2.00,+0.10,8
105/05/10,1430000,2920790,2.00,2.08,2.00,2.05,+0.05,56
105/05/11,562000,1116630,1.96,2.09,1.95,2.09,+0.04,28
105/05/12,981000,2068930,2.07,2.29,2.07,2.29,+0.20,16
105/05/13,825000,1870800,2.30,2.33,2.20,2.20,-0.09,16
105/05/16,99000,230760,2.25,2.40,2.25,2.27,+0.07,8
105/05/17,56000,139140,2.56,2.59,2.41,2.41,+0.14,5
105/05/18,0,0,---,---,---,---,---,0
105/05/19,2000,4860,2.43,2.43,2.43,2.43,+0.08,1
105/05/20,5000,12200,2.44,2.44,2.44,2.44,+0.01,1
105/05/23,10000,22300,2.23,2.23,2.23,2.23,-0.21,1
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,4000,8190,2.05,2.05,2.04,2.04,-0.11,2
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,50000,82600,1.67,1.67,1.64,1.64,-0.12,2
105/06/01,53000,85720,1.58,1.64,1.58,1.64,0.00,3
105/06/02,372000,652920,1.62,1.81,1.62,1.81,+0.17,10
105/06/03,548000,977390,1.77,1.84,1.67,1.67,-0.14,23
105/06/04,114000,193920,1.69,1.71,1.69,1.71,+0.04,8
105/06/06,230000,399650,1.71,1.76,1.71,1.76,+0.05,9
105/06/07,116000,190320,1.66,1.66,1.59,1.59,-0.17,5
105/06/08,48000,74150,1.55,1.58,1.53,1.57,-0.02,8
105/06/13,360000,569380,1.52,1.59,1.52,1.59,+0.02,12
105/06/14,484000,763540,1.58,1.63,1.52,1.60,+0.01,22
105/06/15,199000,307470,1.53,1.56,1.53,1.56,-0.04,4
105/06/16,86000,135980,1.58,1.60,1.58,1.60,+0.04,3
105/06/17,99000,154050,1.55,1.59,1.55,1.59,-0.01,8
105/06/20,91000,149330,1.61,1.66,1.61,1.65,+0.06,9
105/06/21,237000,381120,1.60,1.62,1.57,1.62,-0.03,5
105/06/22,242000,373780,1.63,1.63,1.38,1.39,-0.23,30
105/06/23,115000,164830,1.38,1.45,1.38,1.45,+0.06,10
105/06/24,47000,69370,1.43,1.55,1.40,1.54,+0.09,8
105/06/27,57000,84050,1.49,1.49,1.47,1.47,-0.07,4
105/06/28,26000,34950,1.37,1.38,1.30,1.32,-0.15,9
105/06/29,10000,13200,1.32,1.32,1.32,1.32,0.00,2
