105/04/21,10000,9800,0.98,0.98,0.98,0.98,-0.54,1
105/04/22,10000,10300,1.02,1.04,1.02,1.04,+0.06,4
105/04/25,15000,14500,0.94,1.02,0.94,1.02,-0.02,3
105/04/26,5000,5160,1.05,1.05,1.02,1.02,0.00,2
105/04/27,96000,107380,1.04,1.14,1.04,1.04,+0.02,6
105/04/28,86000,90900,1.08,1.08,1.02,1.02,-0.02,2
105/04/29,0,0,---,---,---,---,---,0
105/05/03,10000,8900,0.89,0.89,0.89,0.89,-0.07,1
105/05/04,0,0,---,---,---,---,---,0
105/05/05,10000,7000,0.70,0.70,0.70,0.70,-0.01,1
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,10000,6500,0.65,0.65,0.65,0.65,-0.06,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,2000,1520,0.76,0.76,0.76,0.76,+0.11,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,2000,1340,0.67,0.67,0.67,0.67,-0.08,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,355000,225720,0.63,0.64,0.62,0.64,+0.05,13
105/06/16,110000,61900,0.59,0.59,0.54,0.54,-0.10,2
105/06/17,335000,196150,0.59,0.59,0.56,0.56,+0.02,2
105/06/20,20000,12200,0.61,0.61,0.61,0.61,+0.05,1
105/06/21,119000,73780,0.62,0.62,0.62,0.62,+0.01,3
105/06/22,30000,18000,0.60,0.60,0.60,0.60,-0.02,3
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,134000,73600,0.53,0.55,0.53,0.55,+0.08,3
105/06/29,40000,23400,0.56,0.60,0.56,0.59,+0.04,4
105/06/30,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
