106/06/21,41000,36570,0.91,0.91,0.87,0.87,-0.10,3
106/09/12,339000,490110,1.41,1.51,1.41,1.51,+0.15,11
106/09/13,1066000,1751260,1.57,1.85,1.44,1.80,+0.29,53
106/09/15,165000,330040,1.95,2.14,1.82,2.11,+0.21,14
106/09/18,263000,577630,2.09,2.35,2.07,2.16,+0.05,19
106/09/20,0,0,---,---,---,---,---,0
106/09/21,57000,114560,2.00,2.08,2.00,2.08,+0.17,3
106/09/22,41000,78640,1.92,1.92,1.84,1.84,-0.24,3
106/09/25,0,0,---,---,---,---,---,0
106/09/26,10000,16400,1.64,1.64,1.64,1.64,-0.22,1
106/09/27,98000,172540,1.71,1.79,1.71,1.79,+0.15,5
106/09/28,159000,318860,1.91,2.14,1.89,2.06,+0.27,11
106/09/29,118000,252240,2.14,2.26,2.09,2.09,+0.03,10
106/09/30,99000,224350,2.27,2.28,2.26,2.26,+0.17,8
106/10/03,31000,77830,2.43,2.57,2.43,2.57,+0.27,3
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,2000,8120,4.06,4.06,4.06,4.06,+0.08,1
106/10/24,0,0,---,---,---,---,---,0
106/10/27,70000,273800,4.40,4.50,3.63,3.78,-1.10,8
106/10/30,10000,41300,4.13,4.13,4.13,4.13,+0.35,1
106/11/01,79000,377700,4.49,4.98,4.49,4.94,+0.61,14
106/11/02,69000,351050,5.10,5.30,5.00,5.30,+0.36,7
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
