103/10/30,0,0,---,---,---,---,---,0
103/10/31,137000,107090,0.78,0.79,0.78,0.78,+0.11,6
103/11/03,554000,438020,0.75,0.83,0.75,0.83,+0.05,23
103/11/04,1043000,800090,0.83,0.83,0.74,0.76,-0.07,24
103/11/05,1094000,801160,0.72,0.75,0.70,0.73,-0.03,27
103/11/06,2694000,2155420,0.75,0.82,0.75,0.82,+0.09,73
103/11/07,3289000,2579140,0.82,0.82,0.76,0.78,-0.04,82
103/11/10,1143000,857750,0.74,0.77,0.74,0.77,-0.01,29
103/11/11,979000,736280,0.79,0.79,0.73,0.76,-0.01,24
103/11/12,1433000,1125550,0.79,0.80,0.77,0.77,+0.01,35
103/11/13,1110000,866810,0.76,0.79,0.76,0.78,+0.01,30
103/11/14,2217000,1579860,0.75,0.75,0.67,0.67,-0.11,62
103/11/17,329000,226330,0.68,0.72,0.68,0.71,+0.04,15
103/11/18,712000,513550,0.67,0.74,0.67,0.72,+0.01,22
103/11/19,443000,306840,0.72,0.73,0.69,0.70,-0.02,14
103/11/20,1372000,864950,0.65,0.65,0.60,0.62,-0.08,39
103/11/21,833000,526290,0.62,0.64,0.62,0.64,+0.02,22
103/11/24,622000,392120,0.64,0.64,0.61,0.63,-0.01,28
103/11/25,801000,486490,0.61,0.61,0.60,0.61,-0.02,10
103/11/26,261000,155830,0.62,0.62,0.58,0.60,-0.01,11
103/11/27,417000,230720,0.55,0.57,0.54,0.56,-0.04,17
103/11/28,1193000,708570,0.56,0.62,0.56,0.62,+0.06,37
103/12/01,1545000,945940,0.65,0.65,0.59,0.60,-0.02,38
103/12/02,1087000,656250,0.60,0.61,0.60,0.60,0.00,25
103/12/03,1078000,609480,0.57,0.57,0.56,0.56,-0.04,21
103/12/04,975000,532420,0.55,0.57,0.54,0.56,0.00,18
103/12/05,420000,237180,0.57,0.57,0.55,0.56,0.00,10
103/12/08,339000,178770,0.52,0.54,0.51,0.54,-0.02,14
103/12/09,93000,50420,0.53,0.55,0.53,0.54,0.00,5
103/12/10,220000,116900,0.52,0.54,0.52,0.53,-0.01,5
103/12/11,549000,284740,0.52,0.52,0.50,0.50,-0.03,7
103/12/12,273000,133040,0.48,0.51,0.47,0.51,+0.01,15
103/12/15,266000,136430,0.52,0.52,0.50,0.50,-0.01,10
103/12/16,178000,88220,0.49,0.50,0.49,0.50,0.00,9
103/12/17,1106000,740670,0.54,0.80,0.54,0.80,+0.30,36
103/12/18,1060000,646280,0.75,0.75,0.58,0.63,-0.17,65
103/12/19,836000,576410,0.60,0.79,0.59,0.75,+0.12,63
103/12/22,602000,415840,0.76,0.76,0.64,0.64,-0.11,29
103/12/23,77000,50460,0.60,0.67,0.60,0.67,+0.03,8
103/12/24,159000,103430,0.66,0.68,0.62,0.62,-0.05,11
103/12/25,74000,45880,0.62,0.63,0.61,0.61,-0.01,6
103/12/26,38000,22830,0.60,0.63,0.60,0.60,-0.01,3
103/12/27,157000,87120,0.58,0.58,0.54,0.55,-0.05,11
103/12/29,46000,25320,0.54,0.57,0.54,0.56,+0.01,5
103/12/30,54000,30830,0.56,0.58,0.56,0.58,+0.02,5
103/12/31,47000,25030,0.53,0.55,0.53,0.55,-0.03,4
104/01/05,125000,63350,0.51,0.52,0.50,0.52,-0.03,4
104/01/06,101000,58830,0.54,0.70,0.54,0.63,+0.11,10
104/01/07,103000,60800,0.59,0.60,0.58,0.59,-0.04,7
104/01/08,311000,169850,0.54,0.56,0.53,0.54,-0.05,9
104/01/09,77000,42400,0.55,0.56,0.55,0.55,+0.01,6
104/01/12,26000,14300,0.55,0.55,0.55,0.55,0.00,4
104/01/13,217000,106280,0.49,0.49,0.48,0.49,-0.06,5
