105/05/09,10000,8100,0.81,0.81,0.81,0.81,-0.04,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,10000,5500,0.55,0.55,0.55,0.55,-0.08,1
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,55000,39600,0.72,0.72,0.72,0.72,+0.01,2
105/05/24,0,0,---,---,---,---,---,0
105/05/25,47000,33840,0.72,0.72,0.72,0.72,0.00,2
105/05/26,42000,29400,0.70,0.70,0.70,0.70,-0.02,1
105/05/27,50000,32500,0.65,0.65,0.65,0.65,-0.05,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,11000,7590,0.69,0.69,0.69,0.69,+0.11,2
105/06/13,21000,13220,0.62,0.64,0.62,0.62,-0.07,3
105/06/14,5000,3150,0.63,0.63,0.63,0.63,+0.01,1
105/06/15,400000,236000,0.59,0.59,0.59,0.59,-0.04,2
105/06/16,400000,241950,0.65,0.65,0.60,0.60,+0.01,18
105/06/17,45000,24900,0.56,0.56,0.53,0.53,-0.07,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,4800,0.48,0.48,0.48,0.48,-0.03,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,15000,7050,0.47,0.47,0.47,0.47,+0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,5100,0.51,0.51,0.51,0.51,+0.05,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
