105/09/19,0,0,---,---,---,---,---,0
105/09/20,50000,37500,0.75,0.75,0.75,0.75,-0.03,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,216000,164160,0.76,0.76,0.76,0.76,0.00,2
105/09/26,324000,238680,0.74,0.74,0.73,0.73,-0.03,2
105/09/29,108000,76680,0.71,0.71,0.71,0.71,-0.02,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,108000,74520,0.69,0.69,0.69,0.69,0.00,1
105/10/04,326000,235920,0.70,0.74,0.70,0.74,+0.05,4
105/10/05,226000,172940,0.76,0.77,0.76,0.77,+0.03,3
105/10/06,291000,233710,0.79,0.83,0.77,0.83,+0.06,6
105/10/07,543000,472750,0.86,0.89,0.79,0.79,-0.04,10
105/10/11,423000,305980,0.74,0.74,0.65,0.67,-0.12,10
105/10/12,162000,115020,0.69,0.75,0.69,0.75,+0.08,3
105/10/13,236000,179160,0.76,0.76,0.75,0.75,0.00,3
105/10/14,172000,120200,0.72,0.72,0.66,0.67,-0.08,4
105/10/17,30000,20700,0.69,0.69,0.69,0.69,+0.02,2
105/10/18,329000,240220,0.72,0.74,0.72,0.74,+0.05,4
105/10/19,465000,357260,0.76,0.80,0.76,0.77,+0.03,9
105/10/20,128000,99390,0.78,0.78,0.75,0.75,-0.02,2
105/10/21,40000,30600,0.77,0.77,0.75,0.75,0.00,4
105/10/24,0,0,---,---,---,---,---,0
105/10/25,10000,7200,0.72,0.72,0.72,0.72,-0.02,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,13000,9210,0.67,0.72,0.67,0.72,+0.05,2
105/11/01,10000,6800,0.68,0.68,0.68,0.68,-0.04,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,105000,59750,0.57,0.57,0.55,0.55,-0.01,2
105/11/07,89000,49840,0.56,0.56,0.56,0.56,+0.01,1
105/11/08,89000,51620,0.58,0.58,0.58,0.58,+0.02,1
105/11/09,27000,15120,0.56,0.56,0.56,0.56,-0.02,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,258000,157380,0.61,0.61,0.61,0.61,+0.03,5
105/11/16,258000,156880,0.61,0.61,0.60,0.60,-0.01,4
105/11/17,130000,79600,0.61,0.62,0.61,0.62,+0.02,2
105/11/18,501000,308030,0.60,0.63,0.60,0.63,+0.01,11
105/11/21,491000,306560,0.62,0.64,0.61,0.64,+0.01,10
