103/06/23,974000,1570030,1.58,1.69,1.58,1.69,+0.28,17
103/06/24,2912000,4797650,1.68,1.73,1.57,1.65,-0.04,30
103/06/25,2779000,4391820,1.62,1.63,1.47,1.47,-0.18,42
103/06/26,770000,1098140,1.42,1.46,1.39,1.42,-0.05,23
103/06/27,501000,684380,1.38,1.41,1.30,1.36,-0.06,17
103/06/30,962000,1283340,1.36,1.37,1.33,1.37,+0.01,15
103/07/01,1148000,1573130,1.35,1.45,1.35,1.42,+0.05,18
103/07/02,2234000,3332630,1.41,1.59,1.36,1.52,+0.10,53
103/07/03,1661000,2448650,1.45,1.55,1.44,1.47,-0.05,34
103/07/04,527000,736080,1.43,1.47,1.33,1.38,-0.09,20
103/07/07,354000,514870,1.41,1.51,1.38,1.48,+0.10,21
103/07/08,329000,482280,1.43,1.49,1.43,1.45,-0.03,12
103/07/09,305000,450140,1.43,1.49,1.43,1.49,+0.04,17
103/07/10,619000,880100,1.47,1.48,1.38,1.47,-0.02,25
103/07/11,1027000,1592420,1.48,1.61,1.47,1.58,+0.11,38
103/07/14,767000,1200440,1.53,1.61,1.53,1.58,0.00,19
103/07/15,283000,419630,1.27,1.55,1.27,1.50,-0.08,14
103/07/16,665000,1037960,1.56,1.58,1.51,1.54,+0.04,20
103/07/17,818000,1254820,1.52,1.59,1.49,1.52,-0.02,20
103/07/18,290000,438850,1.53,1.58,1.47,1.55,+0.03,19
103/07/21,797000,1230060,1.57,1.61,1.47,1.48,-0.07,24
103/07/22,535000,750430,1.40,1.42,1.38,1.40,-0.08,14
103/07/24,267000,374540,1.42,1.42,1.36,1.41,+0.01,12
103/07/25,552000,695630,1.23,1.30,1.21,1.27,-0.14,28
103/07/28,1260000,1599920,1.29,1.37,1.18,1.37,+0.10,50
103/07/29,1533000,2074350,1.28,1.49,1.28,1.46,+0.09,55
103/07/30,601000,864250,1.47,1.47,1.38,1.39,-0.07,27
103/07/31,773000,1060470,1.43,1.43,1.33,1.35,-0.04,22
103/08/01,1625000,2263160,1.35,1.51,1.24,1.51,+0.16,41
103/08/04,1921000,2887780,1.51,1.54,1.46,1.48,-0.03,53
103/08/05,1139000,1674310,1.46,1.52,1.41,1.48,0.00,28
103/08/06,3546000,5516580,1.48,1.85,1.47,1.85,+0.37,87
103/08/07,3821000,6928130,1.78,2.10,1.77,1.92,+0.07,89
103/08/08,1548000,3010800,1.93,2.04,1.88,1.93,+0.01,54
