106/02/21,0,0,---,---,---,---,---,0
106/02/22,2000,1790,0.91,0.91,0.88,0.88,-0.01,2
106/02/23,0,0,---,---,---,---,---,0
106/02/24,4000,3530,0.91,0.92,0.83,0.83,-0.05,4
106/03/01,1734000,1882520,1.07,1.11,1.07,1.07,+0.24,27
106/03/02,1813000,1848090,1.00,1.06,0.98,0.98,-0.09,23
106/03/03,445000,475430,1.06,1.07,1.06,1.06,+0.08,10
106/03/06,378000,424460,1.10,1.13,1.08,1.13,+0.07,7
106/03/07,1506000,2250030,1.21,1.63,1.21,1.48,+0.35,50
106/03/08,881000,1227580,1.46,1.47,1.36,1.42,-0.06,42
106/03/09,247000,326800,1.34,1.34,1.31,1.31,-0.11,9
106/03/10,684000,864010,1.30,1.34,1.18,1.34,+0.03,19
106/03/13,447000,589140,1.38,1.38,1.30,1.33,-0.01,12
106/03/14,573000,906510,1.41,1.95,1.41,1.95,+0.62,25
106/03/15,522000,951700,1.86,1.95,1.78,1.95,0.00,32
106/03/16,133000,252420,1.95,2.05,1.76,1.77,-0.18,10
106/03/17,25000,48410,1.95,1.95,1.88,1.95,+0.18,4
106/03/20,18000,33230,1.85,1.85,1.84,1.84,-0.11,3
106/03/21,125000,206590,1.70,1.71,1.62,1.65,-0.19,7
106/03/22,108000,170270,1.57,1.70,1.57,1.66,+0.01,4
106/03/23,120000,201000,1.66,1.75,1.66,1.75,+0.09,6
106/03/24,126000,231440,1.86,1.86,1.76,1.76,+0.01,7
106/03/27,255000,430700,1.76,1.76,1.56,1.56,-0.20,7
106/03/28,205000,329410,1.64,1.64,1.36,1.43,-0.13,7
106/03/29,20000,28600,1.43,1.43,1.43,1.43,0.00,1
106/03/30,30000,43200,1.44,1.44,1.44,1.44,+0.01,1
106/03/31,15000,22650,1.52,1.52,1.49,1.49,+0.05,2
106/04/05,726000,1063930,1.46,1.53,1.45,1.53,+0.04,18
106/04/06,836000,1203980,1.42,1.45,1.37,1.39,-0.14,11
