106/02/17,0,0,---,---,---,---,---,0
106/02/18,513000,542070,1.05,1.07,1.05,1.07,+0.06,11
106/02/20,513000,529520,1.02,1.04,1.01,1.04,-0.03,10
106/02/21,477000,552830,1.11,1.19,1.11,1.11,+0.07,21
106/02/22,1006000,1047980,1.03,1.07,1.00,1.07,-0.04,16
106/02/23,1631000,1724130,1.03,1.09,1.03,1.04,-0.03,31
106/02/24,1373000,1427090,1.01,1.06,1.00,1.04,0.00,30
106/03/01,401000,405170,1.05,1.05,0.95,0.95,-0.09,20
106/03/02,537000,514520,0.97,0.97,0.94,0.94,-0.01,15
106/03/03,639000,600310,0.92,0.98,0.92,0.96,+0.02,10
106/03/06,202000,185660,0.91,0.93,0.91,0.93,-0.03,4
106/03/07,95000,87150,0.94,0.94,0.91,0.91,-0.02,4
106/03/08,85000,77450,0.93,0.93,0.91,0.91,0.00,6
106/03/09,273000,278350,1.06,1.07,0.99,1.03,+0.12,7
106/03/10,358000,354860,0.98,1.02,0.95,1.02,-0.01,6
106/03/13,321000,320180,1.00,1.02,0.97,1.02,0.00,13
106/03/14,643000,673680,1.05,1.05,1.04,1.05,+0.03,10
106/03/15,981000,1012570,1.03,1.05,1.02,1.04,-0.01,21
