105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,540000,848260,1.62,1.62,1.47,1.51,-0.03,23
105/12/12,35000,42800,1.23,1.23,1.22,1.22,-0.29,3
105/12/13,275000,330210,1.18,1.25,1.15,1.19,-0.03,6
105/12/14,578000,821300,1.26,1.56,1.26,1.50,+0.31,20
105/12/15,617000,875860,1.35,1.52,1.34,1.45,-0.05,16
105/12/16,844000,1484550,1.74,1.85,1.62,1.62,+0.17,28
105/12/19,735000,1217260,1.69,1.77,1.55,1.57,-0.05,24
105/12/20,1115000,2051150,1.73,2.01,1.73,1.82,+0.25,62
105/12/21,845000,1430270,1.78,1.78,1.62,1.68,-0.14,42
105/12/22,388000,674280,1.74,1.77,1.68,1.68,0.00,24
105/12/23,132000,224830,1.76,1.83,1.57,1.57,-0.11,11
105/12/26,190000,304980,1.59,1.70,1.53,1.57,0.00,8
105/12/27,364000,608990,1.58,1.74,1.58,1.71,+0.14,18
105/12/28,322000,552820,1.74,1.77,1.58,1.58,-0.13,15
105/12/29,110000,154400,1.45,1.48,1.35,1.37,-0.21,9
105/12/30,80000,108600,1.39,1.41,1.33,1.33,-0.04,4
106/01/03,198000,220460,1.18,1.19,1.04,1.07,-0.26,11
106/01/04,81000,93180,1.15,1.18,1.15,1.18,+0.11,3
106/01/05,612000,847910,1.26,1.54,1.26,1.53,+0.35,28
106/01/06,573000,816220,1.55,1.55,1.34,1.36,-0.17,32
106/01/09,59000,63250,1.22,1.22,1.05,1.06,-0.30,4
106/01/10,83000,91600,1.10,1.13,1.10,1.13,+0.07,2
106/01/11,123000,131490,1.12,1.12,0.96,0.96,-0.17,6
106/01/12,0,0,---,---,---,---,---,0
106/01/13,135000,100360,0.67,0.77,0.66,0.77,-0.01,6
106/01/16,226000,179540,0.80,0.80,0.79,0.79,+0.02,5
106/01/17,331000,254260,0.80,0.80,0.73,0.79,0.00,6
106/01/18,519000,467300,0.85,0.98,0.82,0.98,+0.19,12
106/01/19,517000,514510,1.03,1.04,0.96,0.96,-0.02,19
106/01/20,651000,710200,0.97,1.18,0.97,1.18,+0.22,16
106/01/23,702000,753590,1.18,1.18,1.01,1.10,-0.08,19
106/01/24,159000,169170,1.03,1.13,1.03,1.13,+0.03,5
106/02/02,448000,629590,1.23,1.92,1.18,1.92,+0.79,29
106/02/03,818000,2080760,2.32,2.90,2.24,2.37,+0.45,55
106/02/06,305000,580460,1.94,2.04,1.83,2.04,-0.33,20
106/02/07,1152000,3136960,2.31,3.22,2.31,3.05,+1.01,96
106/02/08,1091000,3094600,2.65,3.00,2.63,2.76,-0.29,74
106/02/09,236000,702120,3.05,3.12,2.51,2.51,-0.25,26
106/02/10,205000,453750,2.37,2.37,2.00,2.00,-0.51,21
106/02/13,243000,471820,2.01,2.07,1.77,2.00,0.00,23
106/02/14,259000,460420,1.95,1.95,1.63,1.63,-0.37,18
106/02/15,385000,735820,2.06,2.16,1.58,1.60,-0.03,28
106/02/16,443000,728400,1.59,1.86,1.39,1.86,+0.26,32
106/02/17,664000,1398030,2.02,2.35,1.91,2.35,+0.49,40
106/02/18,414000,911890,2.33,2.33,2.06,2.20,-0.15,18
106/02/20,203000,396950,2.07,2.13,1.88,1.88,-0.32,13
