105/10/06,0,0,---,---,---,---,---,0
105/10/07,350000,212500,0.65,0.65,0.51,0.52,-0.11,7
105/10/11,690000,358000,0.53,0.53,0.51,0.52,0.00,8
105/10/12,1074000,575860,0.53,0.57,0.51,0.57,+0.05,16
105/10/13,761000,465540,0.58,0.64,0.58,0.64,+0.07,10
105/10/14,563000,329050,0.62,0.63,0.54,0.55,-0.09,10
105/10/17,240000,122400,0.54,0.54,0.50,0.50,-0.05,2
105/10/18,3000,1440,0.48,0.48,0.48,0.48,-0.02,1
105/10/19,285000,125250,0.43,0.45,0.43,0.45,-0.03,5
105/10/20,300000,139500,0.46,0.47,0.46,0.47,+0.02,2
105/10/21,500000,233000,0.47,0.47,0.46,0.47,0.00,5
105/10/24,100000,48000,0.48,0.48,0.48,0.48,+0.01,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,3040000,1857700,0.50,0.70,0.50,0.70,+0.22,40
105/10/27,3060000,2023140,0.67,0.71,0.64,0.71,+0.01,37
105/10/28,95000,65350,0.69,0.69,0.68,0.68,-0.03,3
105/10/31,700000,462900,0.63,0.69,0.63,0.65,-0.03,16
105/11/01,785000,488300,0.66,0.66,0.60,0.60,-0.05,17
105/11/02,380000,213600,0.57,0.57,0.56,0.56,-0.04,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,320000,170500,0.53,0.62,0.53,0.62,+0.15,3
105/11/07,320000,197900,0.62,0.62,0.57,0.57,-0.05,2
105/11/08,30000,14400,0.46,0.49,0.46,0.49,-0.08,2
105/11/09,70000,25200,0.36,0.36,0.36,0.36,-0.13,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,40000,10400,0.26,0.26,0.26,0.26,-0.02,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,30000,7200,0.24,0.24,0.24,0.24,+0.01,2
105/11/22,310000,83700,0.27,0.27,0.27,0.27,+0.03,2
