107/03/07,0,0,---,---,---,---,---,0
107/03/09,509000,741140,1.51,1.51,1.44,1.44,-0.01,9
107/03/12,70000,98900,1.43,1.43,1.37,1.37,-0.07,5
107/03/13,40000,53440,1.37,1.37,1.32,1.32,-0.05,3
107/03/14,292000,366920,1.21,1.30,1.21,1.30,-0.02,6
107/03/15,283000,368510,1.30,1.33,1.28,1.33,+0.03,8
107/03/16,148000,189560,1.29,1.30,1.24,1.24,-0.09,9
107/03/19,97000,120000,1.25,1.25,1.20,1.20,-0.04,2
107/03/20,102000,117210,1.16,1.16,1.11,1.11,-0.09,9
107/03/21,279000,286470,1.10,1.10,1.02,1.02,-0.09,4
107/03/22,263000,271490,1.04,1.05,1.03,1.03,+0.01,3
107/03/23,741000,766450,0.95,1.05,0.95,1.00,-0.03,9
107/03/26,773000,767400,0.98,1.00,0.97,0.99,-0.01,8
107/03/27,0,0,---,---,---,---,---,0
107/03/28,268000,289210,1.05,1.08,1.05,1.07,+0.08,5
107/03/29,288000,301600,1.05,1.05,1.01,1.01,-0.06,5
107/03/30,539000,545220,1.03,1.03,0.99,1.02,+0.01,13
107/03/31,679000,716150,1.05,1.08,1.04,1.05,+0.03,10
107/04/02,140000,144800,1.04,1.04,1.00,1.00,-0.05,2
107/04/03,10000,9700,0.97,0.97,0.97,0.97,-0.03,1
107/04/09,25000,21950,0.91,0.91,0.87,0.87,-0.10,2
107/04/10,0,0,---,---,---,---,---,0
107/04/11,30000,27000,0.90,0.90,0.90,0.90,+0.02,2
107/04/12,542000,505430,0.91,0.94,0.91,0.92,+0.02,8
107/04/13,567000,513440,0.91,0.91,0.82,0.82,-0.10,6
107/04/16,255000,196710,0.81,0.81,0.77,0.77,-0.05,3
107/04/17,804000,595130,0.75,0.78,0.73,0.78,+0.01,5
107/04/18,1490000,1054600,0.71,0.72,0.68,0.72,-0.06,18
107/04/20,321000,241070,0.77,0.77,0.74,0.74,-0.02,10
107/04/23,340000,258400,0.76,0.76,0.76,0.76,+0.02,1
107/04/24,350000,224400,0.64,0.68,0.64,0.68,-0.08,2
107/04/25,20000,12800,0.64,0.64,0.64,0.64,-0.04,2
107/04/27,360000,217000,0.65,0.65,0.60,0.60,+0.03,2
107/04/30,10000,6350,0.63,0.64,0.63,0.64,+0.04,2
107/05/04,377000,273630,0.73,0.73,0.70,0.71,-0.06,6
107/05/07,20000,14200,0.71,0.71,0.71,0.71,0.00,1
107/05/08,335000,244300,0.72,0.73,0.72,0.73,+0.02,6
107/05/09,322000,227760,0.74,0.74,0.68,0.68,-0.05,6
107/05/10,5000,3400,0.68,0.68,0.68,0.68,0.00,1
107/05/11,1396000,1084890,0.73,0.81,0.73,0.79,+0.11,15
107/05/15,441000,327070,0.75,0.75,0.67,0.67,-0.09,11
