106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,153000,543430,3.21,3.85,3.21,3.85,+0.66,11
106/04/11,313000,1079960,3.52,3.71,3.12,3.12,-0.73,23
106/04/12,180000,515940,2.84,3.19,2.82,3.06,-0.06,7
106/04/13,20000,62860,3.15,3.27,2.91,2.95,-0.11,11
106/04/14,4000,10360,2.64,2.64,2.44,2.44,-0.51,2
106/04/17,16000,41700,2.72,2.74,2.48,2.64,+0.20,4
106/04/18,216000,614240,2.79,3.07,2.79,3.07,+0.43,13
106/04/19,248000,732620,3.03,3.03,2.79,2.79,-0.28,15
106/04/20,6000,15110,2.81,2.81,2.46,2.46,-0.33,2
106/04/21,68000,145510,2.15,2.21,1.96,2.15,-0.31,11
106/04/24,107000,179830,1.74,1.74,1.59,1.67,-0.48,10
106/04/25,173000,342180,1.89,2.01,1.89,1.96,+0.29,12
106/04/26,191000,390300,1.96,2.17,1.96,2.10,+0.14,9
106/04/27,241000,522160,2.14,2.27,2.06,2.06,-0.04,11
106/04/28,142000,275490,2.03,2.03,1.75,1.75,-0.31,9
106/05/02,10000,17460,1.58,1.77,1.58,1.77,+0.02,3
106/05/03,9000,15420,1.74,1.78,1.56,1.56,-0.21,3
106/05/04,171000,283880,1.62,1.72,1.59,1.72,+0.16,12
106/05/05,155000,256210,1.70,1.70,1.64,1.64,-0.08,5
106/05/08,197000,324880,1.59,1.80,1.59,1.80,+0.16,11
106/05/09,468000,812160,1.73,1.82,1.62,1.62,-0.18,12
106/05/10,442000,738830,1.68,1.70,1.63,1.63,+0.01,16
106/05/11,688000,1210740,1.57,1.95,1.57,1.94,+0.31,28
