105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,120000,142900,1.20,1.20,1.14,1.15,-0.06,3
105/08/26,100000,116000,1.16,1.16,1.16,1.16,+0.01,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,40000,47800,1.19,1.20,1.19,1.20,+0.08,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,10000,11400,1.14,1.14,1.14,1.14,-0.07,1
105/09/05,10000,11300,1.13,1.13,1.13,1.13,-0.01,1
105/09/06,7000,8470,1.21,1.21,1.21,1.21,+0.08,1
105/09/07,277000,354460,1.27,1.32,1.27,1.32,+0.11,4
105/09/08,284000,367060,1.30,1.31,1.28,1.28,-0.04,15
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,8000,8400,1.05,1.05,1.05,1.05,-0.01,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,306000,338320,1.09,1.15,1.09,1.12,+0.05,9
105/09/22,425000,457650,1.09,1.09,1.07,1.08,-0.04,11
105/09/23,111000,117660,1.06,1.06,1.06,1.06,-0.02,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,12000,10440,0.87,0.87,0.87,0.87,-0.01,1
105/10/03,4000,3480,0.87,0.87,0.87,0.87,0.00,1
105/10/04,16000,13760,0.86,0.86,0.86,0.86,-0.01,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,60000,46200,0.77,0.77,0.77,0.77,-0.07,1
105/10/12,15000,10500,0.70,0.70,0.70,0.70,-0.07,1
105/10/13,287000,216030,0.72,0.77,0.72,0.76,+0.06,4
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
