105/05/24,300000,222000,0.74,0.74,0.74,0.74,+0.01,1
105/05/25,895000,719400,0.84,0.84,0.77,0.78,+0.04,8
105/05/26,600000,412900,0.71,0.73,0.68,0.73,-0.05,7
105/05/27,48000,36420,0.74,0.79,0.74,0.79,+0.06,4
105/05/30,620000,517520,0.82,0.87,0.82,0.87,+0.08,10
105/05/31,566000,462330,0.86,0.86,0.79,0.80,-0.07,10
105/06/01,158000,146200,0.89,0.99,0.89,0.99,+0.19,10
105/06/02,205000,201660,1.00,1.00,0.95,0.95,-0.04,5
105/06/03,62000,61060,1.00,1.00,0.88,0.88,-0.07,4
105/06/04,5000,4200,0.84,0.84,0.84,0.84,-0.04,1
105/06/06,5000,3900,0.78,0.78,0.78,0.78,-0.06,1
105/06/07,100000,90000,0.90,0.90,0.90,0.90,+0.12,1
105/06/08,100000,86000,0.86,0.86,0.86,0.86,-0.04,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,80000,62460,0.80,0.80,0.78,0.78,-0.01,2
105/06/15,180000,142800,0.81,0.81,0.78,0.78,0.00,4
105/06/16,132000,111390,0.82,0.91,0.82,0.91,+0.13,4
105/06/17,32000,27800,0.87,0.87,0.85,0.85,-0.06,2
105/06/20,10000,7800,0.78,0.78,0.78,0.78,-0.07,1
105/06/21,10000,7600,0.76,0.76,0.76,0.76,-0.02,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,2000,1000,0.50,0.50,0.50,0.50,-0.17,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,94000,49820,0.53,0.53,0.53,0.53,+0.05,1
105/06/29,94000,55460,0.59,0.59,0.59,0.59,+0.06,1
105/06/30,75000,51930,0.69,0.75,0.69,0.75,+0.16,2
105/07/01,72000,56880,0.79,0.79,0.79,0.79,+0.04,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,1000,850,0.85,0.85,0.85,0.85,-0.07,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,1000,750,0.75,0.75,0.75,0.75,-0.04,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,4000,3040,0.76,0.76,0.76,0.76,+0.08,1
105/07/14,4000,3040,0.76,0.76,0.76,0.76,0.00,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
