105/09/14,0,0,---,---,---,---,---,0
105/09/19,75000,135850,1.81,1.82,1.81,1.82,+0.19,2
105/09/20,125000,247750,1.97,2.00,1.97,2.00,+0.18,3
105/09/21,117000,209760,1.81,1.81,1.78,1.78,-0.22,2
105/09/22,172000,303210,1.75,1.79,1.74,1.79,+0.01,5
105/09/23,303000,527960,1.79,1.79,1.72,1.72,-0.07,13
105/09/26,412000,657560,1.58,1.60,1.58,1.60,-0.12,6
105/09/29,305000,426090,1.39,1.42,1.34,1.39,-0.21,6
105/09/30,249000,346180,1.37,1.41,1.37,1.38,-0.01,5
105/10/03,351000,503760,1.43,1.46,1.43,1.46,+0.08,7
105/10/04,371000,524420,1.42,1.45,1.39,1.45,-0.01,13
105/10/05,69000,104190,1.51,1.51,1.51,1.51,+0.06,2
105/10/06,77000,110110,1.43,1.43,1.43,1.43,-0.08,2
105/10/07,30000,42600,1.42,1.42,1.42,1.42,-0.01,2
105/10/11,45000,62400,1.34,1.48,1.34,1.48,+0.06,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,15000,19500,1.30,1.30,1.30,1.30,-0.12,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,38000,49220,1.30,1.30,1.29,1.29,+0.02,2
105/10/20,96000,131140,1.37,1.37,1.36,1.36,+0.07,2
105/10/21,396000,609690,1.41,1.70,1.41,1.56,+0.20,14
105/10/24,378000,604830,1.62,1.62,1.59,1.62,+0.06,11
105/10/25,294000,517280,1.68,1.83,1.68,1.79,+0.17,10
105/10/26,1106000,2098460,1.70,2.03,1.68,2.03,+0.24,33
105/10/27,893000,1751180,1.92,1.99,1.92,1.95,-0.08,10
105/10/28,83000,152720,1.84,1.84,1.84,1.84,-0.11,2
105/10/31,133000,243960,1.84,1.92,1.73,1.73,-0.11,10
105/11/01,0,0,---,---,---,---,---,0
105/11/02,68000,103730,1.67,1.67,1.48,1.50,-0.30,7
105/11/03,80000,111770,1.51,1.54,1.30,1.36,-0.14,6
105/11/04,68000,80690,1.17,1.26,1.17,1.26,-0.10,4
105/11/07,38000,57470,1.41,1.59,1.41,1.59,+0.33,5
105/11/08,22000,34450,1.55,1.60,1.55,1.60,+0.01,2
105/11/09,12000,16300,1.50,1.50,1.16,1.16,-0.44,2
105/11/10,853000,1190980,1.32,1.47,1.32,1.46,+0.30,25
105/11/11,260000,350350,1.29,1.36,1.29,1.33,-0.13,8
105/11/14,277000,340470,1.22,1.27,1.22,1.25,-0.08,4
105/11/15,181000,226810,1.26,1.26,1.21,1.21,-0.04,2
105/11/16,5000,6000,1.20,1.20,1.20,1.20,-0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,699000,918550,1.28,1.33,1.28,1.31,+0.11,11
105/11/21,136000,177650,1.26,1.35,1.26,1.35,+0.04,6
105/11/22,134000,192230,1.46,1.53,1.33,1.33,-0.02,9
105/11/23,127000,167600,1.34,1.34,1.30,1.31,-0.02,5
105/11/24,0,0,---,---,---,---,---,0
