101/05/31,0,0,--,--,--,--,,0
101/06/01,0,0,--,--,--,--,,0
101/06/04,214000,400870,1.81,1.88,1.81,1.88,0.18,5
101/06/05,550000,906750,1.62,1.67,1.60,1.66,-0.22,12
101/06/06,189000,283640,1.52,1.52,1.47,1.48,-0.18,7
101/06/07,40000,59300,1.43,1.52,1.43,1.52,0.04,3
101/06/08,130000,196350,1.50,1.52,1.49,1.51,-0.01,9
101/06/11,25000,35100,1.40,1.41,1.40,1.41,-0.10,2
101/06/12,343000,504440,1.45,1.52,1.45,1.51,0.10,13
101/06/13,90000,134650,1.50,1.55,1.49,1.50,-0.01,5
101/06/14,0,0,--,--,--,--,,0
101/06/15,280000,391890,1.48,1.48,1.38,1.39,-0.10,11
101/06/18,448000,558520,1.22,1.27,1.22,1.27,-0.12,8
101/06/19,478000,602480,1.28,1.28,1.24,1.25,-0.02,103
101/06/20,340000,397380,1.18,1.18,1.15,1.15,-0.10,11
101/06/21,608000,712640,1.18,1.19,1.17,1.18,0.03,15
101/06/22,60000,74400,1.26,1.26,1.23,1.23,0.05,3
101/06/25,90000,106600,1.17,1.21,1.17,1.21,-0.02,5
101/06/26,177000,228590,1.28,1.30,1.27,1.29,0.08,4
101/06/27,119000,149940,1.26,1.26,1.26,1.26,-0.03,2
101/06/28,0,0,--,--,--,--,,0
101/06/29,0,0,--,--,--,--,,0
101/07/02,150000,162000,1.08,1.08,1.08,1.08,-0.09,3
101/07/03,0,0,--,--,--,--,,0
101/07/04,0,0,--,--,--,--,,0
101/07/05,220000,223420,1.00,1.04,1.00,1.04,0.03,6
101/07/06,345000,386200,1.06,1.22,1.06,1.22,0.18,9
101/07/09,252000,316610,1.27,1.35,1.23,1.35,0.13,10
101/07/10,323000,451400,1.37,1.48,1.36,1.48,0.13,14
101/07/11,196000,295820,1.47,1.55,1.46,1.53,0.05,10
101/07/12,262000,391580,1.50,1.55,1.45,1.52,-0.01,23
101/07/13,463000,674550,1.42,1.49,1.42,1.47,-0.05,24
101/07/16,559000,865270,1.48,1.60,1.47,1.59,0.12,33
101/07/17,777000,1318520,1.60,1.82,1.57,1.68,0.09,44
101/07/18,141000,233680,1.66,1.68,1.64,1.68,,13
101/07/19,524000,819660,1.60,1.61,1.51,1.52,-0.16,24
101/07/20,318000,489480,1.54,1.61,1.52,1.60,0.08,21
101/07/23,818000,1450550,1.71,1.83,1.68,1.78,0.18,33
101/07/24,1794000,3213580,1.84,1.84,1.66,1.66,-0.12,35
101/07/25,350000,617000,1.87,1.87,1.69,1.77,0.11,23
101/07/26,166000,290380,1.74,1.79,1.73,1.78,0.01,8
101/07/27,1935000,3780680,1.94,2.12,1.88,1.90,0.12,46
101/07/30,799000,1537290,1.98,2.06,1.83,2.06,0.16,38
101/07/31,65000,168650,2.47,2.65,2.47,2.65,0.59,4
101/08/01,453000,1267040,2.85,2.88,2.74,2.85,0.20,28
101/08/03,27000,74640,2.77,2.77,2.72,2.75,-0.10,4
101/08/06,220000,617370,2.75,2.83,2.75,2.75,,8
101/08/07,14000,38760,2.79,2.79,2.74,2.74,-0.01,3
101/08/08,105000,267750,2.55,2.55,2.55,2.55,-0.19,3
101/08/09,20000,48550,2.45,2.45,2.36,2.36,-0.19,3
101/08/10,10000,20900,2.09,2.09,2.09,2.09,-0.27,1
101/08/13,149000,322840,2.16,2.18,2.16,2.18,0.09,2
101/08/14,10000,20700,2.07,2.07,2.07,2.07,-0.11,1
101/08/15,50000,100000,2.00,2.00,2.00,2.00,-0.07,2
101/08/16,99000,198960,2.04,2.04,1.98,1.98,-0.02,2
101/08/17,476000,936760,1.96,2.02,1.96,2.02,0.04,6
101/08/20,776000,1554800,1.95,2.09,1.95,2.05,0.03,10
101/08/21,225000,457690,2.06,2.06,2.00,2.04,-0.01,9
101/08/22,333000,685130,2.11,2.11,1.99,2.01,-0.03,8
101/08/23,180000,355600,1.98,2.00,1.94,2.00,-0.01,5
101/08/24,873000,1564590,1.95,1.99,1.67,1.71,-0.29,16
101/08/27,15000,26410,1.72,1.80,1.72,1.80,0.09,6
101/08/28,150000,283000,1.88,1.90,1.88,1.90,0.10,3
101/08/29,360000,686600,1.95,1.95,1.89,1.89,-0.01,8
