104/05/06,0,0,---,---,---,---,---,0
104/05/07,163000,186450,1.14,1.15,1.14,1.15,0.00,2
104/05/08,0,0,---,---,---,---,---,0
104/05/11,397000,517260,1.33,1.33,1.20,1.31,+0.18,26
104/05/12,879000,1092800,1.29,1.31,1.18,1.29,-0.02,76
104/05/13,428000,540180,1.29,1.31,1.22,1.27,-0.02,34
104/05/14,1615000,2146160,1.28,1.38,1.27,1.34,+0.07,46
104/05/15,432000,562860,1.29,1.32,1.23,1.24,-0.10,36
104/05/18,652000,858000,1.24,1.35,1.23,1.29,+0.05,20
104/05/19,1320000,1835840,1.28,1.46,1.28,1.41,+0.12,53
104/05/20,888000,1270730,1.43,1.49,1.37,1.48,+0.07,77
104/05/21,285000,408970,1.42,1.47,1.42,1.45,-0.03,29
104/05/22,382000,606200,1.52,1.67,1.42,1.42,-0.03,14
104/05/25,134000,188770,1.40,1.48,1.38,1.48,+0.06,6
104/05/26,118000,185450,1.56,1.59,1.45,1.46,-0.02,7
104/05/27,53000,80540,1.52,1.56,1.50,1.56,+0.10,7
104/05/28,293000,487560,1.66,1.68,1.63,1.68,+0.12,5
104/05/29,69000,117890,1.69,1.77,1.69,1.77,+0.09,4
104/06/01,324000,495190,1.58,1.58,1.51,1.54,-0.23,12
104/06/02,538000,887990,1.56,1.73,1.56,1.65,+0.11,21
104/06/03,396000,643170,1.66,1.66,1.57,1.57,-0.08,20
104/06/04,151000,217460,1.46,1.46,1.44,1.44,-0.13,2
104/06/05,0,0,---,---,---,---,---,0
104/06/08,227000,301600,1.31,1.36,1.30,1.30,+0.04,13
104/06/09,295000,358670,1.25,1.34,1.16,1.16,-0.14,11
104/06/10,176000,197640,1.20,1.20,1.06,1.09,-0.07,9
104/06/11,98000,120810,1.17,1.38,1.13,1.35,+0.26,9
104/06/12,50000,65830,1.31,1.36,1.31,1.35,0.00,4
104/06/15,13000,15680,1.21,1.21,1.20,1.20,-0.15,5
104/06/16,13000,14950,1.15,1.15,1.15,1.15,-0.05,2
104/06/17,151000,202870,1.32,1.40,1.31,1.36,+0.21,20
104/06/18,525000,787460,1.49,1.55,1.45,1.55,+0.19,21
