106/10/18,0,0,---,---,---,---,---,0
106/10/19,25000,32970,1.33,1.33,1.31,1.31,-0.02,4
106/10/20,38000,46870,1.26,1.26,1.21,1.23,-0.08,6
106/10/23,18000,22040,1.23,1.23,1.21,1.21,-0.02,3
106/10/24,124000,147480,1.18,1.22,1.18,1.22,+0.01,3
106/10/27,575000,642910,1.08,1.15,1.08,1.15,+0.09,16
106/10/30,582000,648110,1.13,1.17,1.09,1.10,-0.05,14
106/11/01,58000,63440,1.09,1.19,1.07,1.07,-0.03,7
106/11/02,115000,121530,1.09,1.09,1.02,1.02,-0.05,6
106/11/03,120000,120000,1.00,1.00,1.00,1.00,-0.02,2
106/11/08,121000,110260,0.92,0.92,0.91,0.91,-0.09,3
106/11/09,261000,234300,0.93,0.93,0.85,0.85,-0.06,9
106/11/13,331000,288800,0.84,0.89,0.84,0.88,+0.06,8
106/11/14,66000,50870,0.80,0.80,0.77,0.77,-0.11,4
106/11/20,410000,287830,0.73,0.73,0.69,0.70,-0.05,11
106/11/21,61000,40840,0.67,0.67,0.66,0.67,-0.03,3
106/11/22,420000,299000,0.67,0.76,0.67,0.73,+0.06,9
106/11/24,442000,318170,0.76,0.76,0.70,0.71,-0.04,9
106/11/27,28000,19280,0.70,0.70,0.66,0.66,-0.05,2
106/11/28,55000,36690,0.67,0.67,0.65,0.65,-0.01,3
106/11/29,79000,48980,0.62,0.62,0.62,0.62,-0.03,1
106/11/30,4000,2440,0.61,0.61,0.61,0.61,-0.01,1
106/12/01,200000,120000,0.59,0.61,0.59,0.61,0.00,2
106/12/04,300000,171000,0.57,0.57,0.57,0.57,-0.04,2
106/12/06,54000,25920,0.48,0.48,0.48,0.48,-0.08,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,523000,248920,0.44,0.50,0.44,0.49,+0.09,10
