101/10/03,297000,445500,1.50,1.50,1.50,1.50,0.10,3
101/10/04,594000,893970,1.52,1.52,1.49,1.49,-0.01,7
101/10/05,594000,884070,1.48,1.50,1.48,1.48,-0.01,6
101/10/08,297000,451440,1.52,1.52,1.52,1.52,0.04,3
101/10/09,198000,272250,1.38,1.38,1.37,1.37,-0.15,2
101/10/11,198000,281160,1.42,1.42,1.42,1.42,0.05,2
101/10/12,0,0,--,--,--,--,,0
101/10/15,5000,7800,1.56,1.56,1.56,1.56,X,1
101/10/16,0,0,--,--,--,--,,0
101/10/17,104000,164370,1.58,1.59,1.58,1.59,X,2
101/10/18,99000,156420,1.58,1.58,1.58,1.58,-0.01,1
101/10/19,0,0,--,--,--,--,,0
101/10/22,0,0,--,--,--,--,,0
101/10/23,129000,195300,1.56,1.56,1.50,1.50,X,2
101/10/24,537000,817640,1.52,1.54,1.50,1.50,,7
101/10/25,337000,505500,1.51,1.51,1.49,1.49,-0.01,4
101/10/26,299000,459580,1.52,1.57,1.52,1.57,0.08,6
101/10/29,0,0,--,--,--,--,,0
101/10/30,208000,323790,1.59,1.59,1.52,1.52,X,3
101/10/31,228000,360240,1.58,1.58,1.58,1.58,0.06,3
101/11/01,99000,158400,1.60,1.60,1.60,1.60,0.02,1
101/11/02,198000,305910,1.59,1.59,1.50,1.50,-0.10,2
101/11/05,198000,291060,1.47,1.47,1.47,1.47,-0.03,2
101/11/06,208000,277730,1.35,1.35,1.32,1.32,-0.15,3
101/11/07,115000,157930,1.36,1.48,1.36,1.48,0.16,4
101/11/08,30000,43190,1.45,1.46,1.34,1.34,-0.14,4
101/11/09,251000,336640,1.45,1.45,1.32,1.35,0.01,9
101/11/12,328000,453940,1.40,1.40,1.36,1.36,0.01,3
101/11/13,109000,154090,1.41,1.45,1.41,1.45,0.09,4
101/11/14,54000,75440,1.40,1.40,1.36,1.36,-0.09,2
101/11/15,600000,801440,1.37,1.45,1.30,1.30,-0.06,12
101/11/16,661000,876670,1.35,1.35,1.28,1.30,,11
101/11/19,256000,330720,1.32,1.32,1.27,1.28,-0.02,5
101/11/20,328000,415980,1.28,1.30,1.25,1.25,-0.03,5
101/11/21,544000,683720,1.26,1.27,1.25,1.27,0.02,11
101/11/22,254000,313970,1.24,1.24,1.23,1.23,-0.04,4
101/11/23,229000,274900,1.20,1.21,1.19,1.19,-0.04,5
101/11/26,398000,462670,1.16,1.17,1.16,1.17,-0.02,5
101/11/27,396000,452430,1.16,1.16,1.11,1.11,-0.06,4
101/11/28,636000,718470,1.13,1.16,1.11,1.11,,12
101/11/29,482000,497750,1.09,1.09,1.03,1.03,-0.08,7
101/11/30,326000,355320,1.11,1.11,1.05,1.05,0.02,5
101/12/03,174000,169770,0.98,0.98,0.97,0.97,-0.08,3
101/12/04,149000,146520,0.99,0.99,0.98,0.98,0.01,2
101/12/05,198000,193050,1.00,1.00,0.95,0.95,-0.03,2
101/12/06,198000,190080,0.97,0.97,0.95,0.95,,2
101/12/07,99000,90090,0.91,0.91,0.91,0.91,-0.04,1
101/12/10,99000,87120,0.88,0.88,0.88,0.88,-0.03,1
101/12/11,297000,248490,0.86,0.86,0.82,0.82,-0.06,3
