105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,45000,463500,10.30,10.30,10.30,10.30,+0.10,1
105/10/18,45000,481500,10.70,10.70,10.70,10.70,+0.40,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,16000,177100,11.10,11.10,11.00,11.10,+0.20,3
105/11/03,18000,194600,10.90,10.90,10.80,10.80,-0.30,2
105/11/04,2000,21400,10.70,10.70,10.70,10.70,-0.10,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,30000,312000,10.40,10.40,10.40,10.40,+0.10,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,1000,10200,10.20,10.20,10.20,10.20,+0.10,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,1000,10600,10.60,10.60,10.60,10.60,+0.30,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,3000,33600,11.20,11.20,11.20,11.20,+0.80,1
105/12/15,2000,22000,11.00,11.00,11.00,11.00,-0.20,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,7000,78100,11.30,11.30,11.00,11.00,-0.10,4
105/12/20,5000,53800,10.80,10.80,10.70,10.70,-0.30,3
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,30000,330000,11.00,11.00,11.00,11.00,+0.30,2
105/12/27,0,0,---,---,---,---,---,0
105/12/28,30000,321000,10.70,10.70,10.70,10.70,-0.20,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,1000,11300,11.30,11.30,11.30,11.30,+0.40,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,2000,23100,11.50,11.60,11.50,11.60,+0.40,2
106/01/09,7000,83800,11.90,12.10,11.90,12.10,+0.50,5
106/01/10,3000,33000,11.00,11.00,11.00,11.00,-1.10,1
106/01/11,4000,44000,11.00,11.00,11.00,11.00,0.00,2
106/01/12,6000,65000,10.90,10.90,10.80,10.80,-0.20,3
106/01/13,2000,21600,10.80,10.80,10.80,10.80,0.00,1
106/01/16,2000,21200,10.60,10.60,10.60,10.60,-0.20,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,1000,10900,10.90,10.90,10.90,10.90,+0.20,1
106/01/19,1000,10900,10.90,10.90,10.90,10.90,0.00,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,9000,96000,10.70,10.70,10.60,10.60,-0.10,4
106/02/02,0,0,---,---,---,---,---,0
106/02/03,80000,875100,10.90,11.00,10.90,11.00,+0.20,2
106/02/06,86000,935300,10.90,10.90,10.80,10.80,-0.20,4
106/02/07,0,0,---,---,---,---,---,0
106/02/08,1000,10800,10.80,10.80,10.80,10.80,0.00,1
106/02/09,13000,146400,10.90,11.50,10.90,11.50,+0.70,7
106/02/10,11000,128000,11.80,11.80,11.60,11.80,+0.30,4
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,4000,47200,11.80,11.80,11.80,11.80,+0.10,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,1000,12200,12.20,12.20,12.20,12.20,0.00,1
106/02/21,4000,46300,11.50,11.80,11.50,11.80,-0.40,3
106/02/22,0,0,---,---,---,---,---,0
106/02/23,4000,45800,11.40,11.60,11.40,11.60,0.00,2
106/02/24,7000,81200,11.60,11.60,11.60,11.60,0.00,3
106/03/01,0,0,---,---,---,---,---,0
