103/09/19,0,0,---,---,---,---,---,0
103/09/22,99000,148500,1.50,1.50,1.50,1.50,+0.04,1
103/09/23,99000,145530,1.47,1.47,1.47,1.47,-0.03,1
103/09/24,149000,216540,1.44,1.46,1.44,1.46,-0.01,2
103/09/25,1624000,2633830,1.46,1.68,1.46,1.68,+0.22,12
103/09/26,1523000,2559390,1.73,1.73,1.63,1.65,-0.03,12
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,2000,2800,1.40,1.40,1.40,1.40,-0.02,1
103/10/02,0,0,---,---,---,---,---,0
103/10/03,50000,64500,1.29,1.29,1.29,1.29,-0.11,5
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,42000,47260,1.19,1.19,1.08,1.08,-0.22,6
103/10/09,221000,241000,1.11,1.18,1.00,1.18,+0.10,20
103/10/13,221000,286890,1.29,1.34,1.26,1.31,+0.13,15
103/10/14,95000,118150,1.24,1.27,1.21,1.24,-0.07,9
103/10/15,197000,243200,1.18,1.31,1.18,1.31,+0.07,18
103/10/16,142000,174320,1.22,1.26,1.19,1.25,-0.06,11
103/10/17,230000,261850,1.22,1.24,1.10,1.24,-0.01,26
103/10/20,85000,97500,1.13,1.16,1.13,1.16,-0.08,9
103/10/21,1913000,1890560,1.10,1.10,0.95,0.95,-0.21,38
103/10/22,2479000,2271440,0.85,1.01,0.85,1.01,+0.06,61
103/10/23,739000,727980,1.00,1.00,0.95,0.99,-0.02,54
103/10/24,721000,686460,0.98,0.99,0.94,0.96,-0.03,30
103/10/27,709000,694710,0.89,1.01,0.89,1.01,+0.05,34
103/10/28,892000,788850,0.99,0.99,0.81,0.81,-0.20,72
103/10/29,677000,538190,0.80,0.85,0.78,0.84,+0.03,41
103/10/30,652000,558060,0.85,0.88,0.82,0.88,+0.04,44
103/10/31,723000,609330,0.80,0.87,0.80,0.85,-0.03,51
103/11/03,822000,623170,0.79,0.82,0.72,0.77,-0.08,45
103/11/04,2725000,1748680,0.73,0.74,0.58,0.63,-0.14,62
103/11/05,2132000,1481630,0.65,0.72,0.63,0.72,+0.09,33
103/11/06,1708000,1192320,0.66,0.75,0.66,0.75,+0.03,32
103/11/07,3061000,2040400,0.70,0.72,0.62,0.65,-0.10,50
103/11/10,1969000,1380570,0.75,0.75,0.69,0.71,+0.06,28
103/11/11,1810000,1206720,0.69,0.70,0.62,0.70,-0.01,27
103/11/12,1790000,1138280,0.63,0.67,0.59,0.66,-0.04,47
103/11/13,1671000,1072730,0.62,0.68,0.62,0.67,+0.01,37
103/11/14,703000,452960,0.65,0.67,0.63,0.66,-0.01,20
103/11/17,568000,360690,0.63,0.64,0.62,0.63,-0.03,17
103/11/18,1647000,981290,0.60,0.62,0.57,0.60,-0.03,38
103/11/19,983000,576290,0.59,0.60,0.58,0.59,-0.01,27
103/11/20,1543000,735420,0.51,0.51,0.46,0.48,-0.11,42
103/11/21,2025000,1033270,0.47,0.54,0.47,0.53,+0.05,48
