105/09/08,0,0,---,---,---,---,---,0
105/09/09,18000,20300,1.13,1.13,1.12,1.12,-0.09,3
105/09/10,77000,71170,1.01,1.01,0.91,0.93,-0.19,4
105/09/12,97000,86860,0.92,0.93,0.86,0.88,-0.05,15
105/09/13,161000,128860,0.92,0.92,0.73,0.77,-0.11,26
105/09/14,50000,34920,0.72,0.72,0.68,0.70,-0.07,11
105/09/19,173000,140560,0.79,0.84,0.79,0.84,+0.14,22
105/09/20,841000,833950,0.90,1.10,0.90,1.04,+0.20,53
105/09/21,614000,640520,1.04,1.08,0.98,1.07,+0.03,16
105/09/22,139000,156830,1.13,1.13,1.11,1.11,+0.04,4
105/09/23,14000,16420,1.14,1.24,1.14,1.24,+0.13,5
105/09/26,71000,92930,1.31,1.31,1.29,1.30,+0.06,6
105/09/29,107000,132680,1.27,1.27,1.17,1.17,-0.13,15
105/09/30,285000,305700,1.10,1.15,1.06,1.14,-0.03,24
105/10/03,356000,367890,1.08,1.08,0.93,0.93,-0.21,26
105/10/04,268000,216930,0.90,0.90,0.76,0.78,-0.15,26
105/10/05,478000,338440,0.62,0.82,0.62,0.82,+0.04,14
105/10/06,699000,587380,0.84,0.86,0.83,0.83,+0.01,9
105/10/07,208000,160310,0.77,0.78,0.77,0.78,-0.05,4
105/10/11,427000,334560,0.79,0.79,0.78,0.78,0.00,3
105/10/12,250000,190000,0.76,0.76,0.76,0.76,-0.02,2
105/10/13,160000,112150,0.70,0.71,0.70,0.71,-0.05,2
105/10/14,0,0,---,---,---,---,---,0
105/10/17,161000,98200,0.60,0.62,0.60,0.62,+0.01,2
105/10/18,161000,101430,0.63,0.63,0.63,0.63,+0.01,2
105/10/19,156000,101320,0.65,0.65,0.63,0.63,0.00,11
105/10/20,142000,76080,0.54,0.54,0.51,0.51,-0.12,3
105/10/21,50000,22750,0.45,0.46,0.45,0.46,-0.05,3
105/10/24,26000,10090,0.42,0.42,0.35,0.35,-0.11,3
105/10/25,52000,26270,0.44,0.54,0.44,0.54,+0.19,14
105/10/26,4000,2120,0.53,0.53,0.53,0.53,-0.01,1
105/10/27,16000,8020,0.48,0.51,0.48,0.50,-0.03,3
105/10/28,202000,92920,0.46,0.46,0.46,0.46,-0.04,3
105/10/31,202000,76780,0.38,0.39,0.38,0.39,-0.07,3
105/11/01,0,0,---,---,---,---,---,0
105/11/02,36000,9000,0.25,0.25,0.25,0.25,-0.06,1
105/11/03,10000,2200,0.22,0.22,0.22,0.22,-0.03,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,180000,20000,0.13,0.13,0.10,0.10,-0.09,8
105/11/08,180000,16800,0.11,0.11,0.09,0.09,-0.01,3
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,89000,8900,0.10,0.10,0.10,0.10,+0.04,6
105/11/14,122000,12700,0.11,0.11,0.10,0.10,0.00,7
105/11/15,258000,30380,0.11,0.14,0.11,0.14,+0.04,5
105/11/16,0,0,---,---,---,---,---,0
105/11/17,30000,4200,0.14,0.14,0.14,0.14,0.00,1
105/11/18,180000,19400,0.10,0.11,0.10,0.11,-0.03,6
105/11/21,50000,6000,0.12,0.12,0.12,0.12,+0.01,2
105/11/22,210000,28900,0.14,0.14,0.13,0.13,+0.01,3
105/11/23,203000,28950,0.14,0.15,0.14,0.15,+0.02,4
105/11/24,250000,31700,0.14,0.14,0.12,0.12,-0.03,7
105/11/25,330000,52600,0.15,0.21,0.15,0.21,+0.09,7
105/11/28,135000,34850,0.24,0.27,0.24,0.27,+0.06,6
105/11/29,45000,11700,0.26,0.26,0.26,0.26,-0.01,1
105/11/30,127000,35460,0.28,0.29,0.23,0.23,-0.03,8
105/12/01,203000,34570,0.19,0.20,0.17,0.20,-0.03,6
105/12/02,10000,1700,0.17,0.17,0.17,0.17,-0.03,1
105/12/05,150000,26100,0.18,0.18,0.17,0.17,0.00,3
105/12/06,90000,11700,0.13,0.13,0.13,0.13,-0.04,1
105/12/07,111000,16560,0.16,0.16,0.14,0.14,+0.01,3
105/12/08,204000,38780,0.19,0.21,0.19,0.21,+0.07,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,89000,11570,0.13,0.13,0.13,0.13,-0.05,1
105/12/13,200000,25800,0.14,0.14,0.12,0.12,-0.01,2
105/12/14,161000,25770,0.14,0.18,0.14,0.18,+0.06,3
105/12/15,270000,43400,0.18,0.18,0.16,0.16,-0.02,4
105/12/16,290000,61390,0.22,0.23,0.19,0.19,+0.03,6
105/12/19,349000,66310,0.19,0.19,0.19,0.19,0.00,2
105/12/20,400000,90000,0.23,0.23,0.22,0.22,+0.03,2
105/12/21,0,0,---,---,---,---,---,0
105/12/22,650000,127500,0.21,0.21,0.19,0.19,-0.03,4
105/12/23,180000,35400,0.21,0.21,0.18,0.18,-0.01,3
105/12/26,469000,77840,0.17,0.17,0.16,0.17,-0.01,4
105/12/27,490000,89800,0.18,0.20,0.18,0.20,+0.03,6
105/12/28,83000,14450,0.20,0.20,0.17,0.17,-0.03,3
105/12/29,13000,1830,0.15,0.15,0.13,0.13,-0.04,2
105/12/30,400000,48000,0.12,0.12,0.12,0.12,-0.01,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,200000,21500,0.11,0.11,0.10,0.11,0.00,5
106/01/05,101000,13140,0.12,0.14,0.12,0.14,+0.03,3
106/01/06,210000,25200,0.12,0.12,0.12,0.12,-0.02,3
106/01/09,270000,27200,0.12,0.12,0.10,0.10,-0.02,4
106/01/10,10000,900,0.09,0.09,0.09,0.09,-0.01,1
106/01/11,10000,700,0.07,0.07,0.07,0.07,-0.02,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,200000,10000,0.05,0.05,0.05,0.05,0.00,20
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,5000,250,0.05,0.05,0.05,0.05,0.00,1
106/01/19,200000,12000,0.06,0.06,0.06,0.06,+0.01,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,36000,2160,0.06,0.06,0.06,0.06,-0.01,2
106/01/24,50000,3500,0.07,0.07,0.07,0.07,+0.01,5
106/02/02,31000,3050,0.07,0.15,0.07,0.15,+0.08,4
106/02/03,20000,4000,0.20,0.20,0.20,0.20,+0.05,1
106/02/06,20000,3400,0.17,0.17,0.17,0.17,-0.03,2
106/02/07,30000,9300,0.31,0.31,0.31,0.31,+0.14,3
106/02/08,80000,21200,0.28,0.28,0.26,0.26,-0.05,8
106/02/09,70000,19500,0.29,0.29,0.25,0.25,-0.01,2
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,160000,20800,0.13,0.13,0.13,0.13,+0.04,16
106/02/18,160000,17400,0.14,0.14,0.10,0.11,-0.02,5
106/02/20,40000,4000,0.10,0.10,0.10,0.10,-0.01,1
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
