105/09/14,0,0,---,---,---,---,---,0
105/09/19,30000,29800,1.01,1.01,0.96,0.96,+0.02,2
105/09/20,630000,648200,1.00,1.04,1.00,1.02,+0.06,9
105/09/21,702000,691940,0.99,1.00,0.98,0.99,-0.03,9
105/09/22,145000,140740,0.99,1.00,0.96,0.97,-0.02,5
105/09/23,0,0,---,---,---,---,---,0
105/09/26,20000,19200,0.96,0.96,0.96,0.96,-0.01,1
105/09/29,3000,2670,0.89,0.89,0.89,0.89,-0.07,1
105/09/30,72000,54650,0.76,0.76,0.75,0.75,-0.14,2
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,13000,9690,0.75,0.75,0.74,0.74,0.00,2
105/10/06,6000,4140,0.69,0.69,0.69,0.69,-0.05,1
105/10/07,7000,4970,0.71,0.71,0.71,0.71,+0.02,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,10000,6000,0.60,0.60,0.60,0.60,+0.09,1
105/10/14,13000,7150,0.55,0.55,0.55,0.55,-0.05,1
105/10/17,10000,5300,0.53,0.53,0.53,0.53,-0.02,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,1000,270,0.27,0.27,0.27,0.27,-0.06,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,80000,20000,0.25,0.25,0.25,0.25,-0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,1500000,350000,0.22,0.24,0.22,0.24,-0.01,17
105/11/21,1980000,524200,0.23,0.32,0.23,0.32,+0.08,26
