104/12/24,0,0,---,---,---,---,---,0
104/12/25,3000,2520,0.84,0.84,0.84,0.84,-0.03,1
104/12/28,5000,4200,0.84,0.84,0.84,0.84,0.00,1
104/12/29,5000,4000,0.80,0.80,0.80,0.80,-0.04,1
104/12/30,113000,93850,0.85,0.85,0.83,0.83,+0.03,4
104/12/31,262000,211390,0.81,0.82,0.79,0.79,-0.04,5
105/01/04,188000,137610,0.78,0.78,0.70,0.70,-0.09,7
105/01/05,185000,118680,0.66,0.66,0.63,0.63,-0.07,11
105/01/06,208000,117340,0.63,0.63,0.49,0.50,-0.13,11
105/01/07,340000,160400,0.47,0.49,0.44,0.47,-0.03,12
105/01/08,700000,411690,0.48,0.67,0.48,0.66,+0.19,18
105/01/11,495000,297080,0.62,0.62,0.59,0.60,-0.06,10
105/01/12,1809000,1268770,0.64,0.76,0.64,0.67,+0.07,39
105/01/13,3714000,2901560,0.76,0.83,0.72,0.75,+0.08,80
105/01/14,2511000,1603150,0.63,0.68,0.62,0.63,-0.12,60
105/01/15,656000,413940,0.64,0.66,0.61,0.64,+0.01,16
105/01/18,207000,129220,0.61,0.64,0.61,0.64,0.00,10
105/01/19,2693000,1957840,0.64,0.82,0.62,0.78,+0.14,56
105/01/20,2416000,1687440,0.74,0.79,0.66,0.70,-0.08,55
105/01/21,492000,355500,0.72,0.74,0.69,0.70,0.00,14
105/01/22,464000,325050,0.71,0.71,0.68,0.69,-0.01,14
105/01/25,1416000,1077200,0.75,0.79,0.73,0.78,+0.09,26
105/01/26,2173000,1688330,0.72,0.80,0.72,0.77,-0.01,73
105/01/27,1861000,1499980,0.79,0.88,0.76,0.79,+0.02,49
105/01/28,1299000,1039840,0.75,0.82,0.74,0.78,-0.01,36
105/01/29,820000,642930,0.77,0.82,0.76,0.78,0.00,21
105/01/30,816000,637400,0.79,0.79,0.72,0.76,-0.02,21
105/02/01,612000,479510,0.76,0.80,0.76,0.80,+0.04,15
105/02/02,750000,605130,0.80,0.81,0.79,0.81,+0.01,22
105/02/03,349000,274770,0.75,0.81,0.75,0.80,-0.01,14
105/02/15,1359000,1095120,0.77,0.83,0.75,0.83,+0.03,33
105/02/16,3144000,2789140,0.85,0.93,0.84,0.88,+0.05,98
105/02/17,2271000,2271960,1.00,1.11,0.94,1.02,+0.14,83
105/02/18,333000,330110,1.01,1.02,0.95,0.95,-0.07,21
105/02/19,147000,145590,0.98,1.02,0.96,1.01,+0.06,13
105/02/22,87000,88290,1.01,1.03,1.00,1.02,+0.01,11
105/02/23,701000,845290,1.14,1.24,1.13,1.13,+0.11,42
105/02/24,792000,900250,1.13,1.16,1.08,1.16,+0.03,44
105/02/25,808000,956180,1.12,1.25,1.12,1.14,-0.02,40
105/02/26,444000,503110,1.16,1.16,1.08,1.16,+0.02,20
105/03/01,385000,490900,1.16,1.32,1.16,1.29,+0.13,39
105/03/02,243000,317110,1.34,1.34,1.24,1.24,-0.05,19
105/03/03,315000,405780,1.28,1.34,1.22,1.33,+0.09,25
105/03/04,278000,361610,1.33,1.33,1.27,1.31,-0.02,17
105/03/07,126000,155970,1.29,1.29,1.22,1.22,-0.09,8
105/03/08,267000,288500,1.18,1.18,1.05,1.07,-0.15,29
105/03/09,244000,269900,1.07,1.15,1.05,1.12,+0.05,17
105/03/10,451000,519440,1.10,1.22,1.04,1.19,+0.07,27
105/03/11,302000,337780,1.12,1.15,1.08,1.13,-0.06,21
105/03/14,188000,215500,1.13,1.17,1.12,1.13,0.00,14
105/03/15,141000,154440,1.12,1.17,1.03,1.03,-0.10,19
105/03/16,123000,129040,1.05,1.10,1.02,1.10,+0.07,15
105/03/17,265000,290970,1.11,1.12,1.03,1.03,-0.07,14
105/03/18,244000,253310,1.04,1.05,1.01,1.04,+0.01,20
105/03/21,154000,154030,0.99,1.06,0.97,1.06,+0.02,12
105/03/22,187000,199320,1.09,1.09,1.01,1.04,-0.02,10
105/03/23,171000,171970,1.01,1.02,0.99,1.00,-0.04,14
105/03/24,162000,141290,0.97,0.97,0.77,0.77,-0.23,19
105/03/25,374000,284850,0.78,0.78,0.75,0.76,-0.01,18
105/03/28,152000,110920,0.75,0.75,0.72,0.73,-0.03,6
105/03/29,1089000,900680,0.74,0.88,0.74,0.88,+0.15,27
105/03/30,766000,673480,0.83,0.98,0.83,0.98,+0.10,34
105/03/31,242000,236250,0.99,1.06,0.88,0.99,+0.01,25
105/04/01,183000,176480,0.96,0.98,0.96,0.97,-0.02,10
