107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,426000,301920,0.70,0.72,0.68,0.68,+0.02,8
107/01/12,411000,271090,0.67,0.68,0.64,0.66,-0.02,15
107/01/15,818000,633270,0.74,0.82,0.68,0.68,+0.02,20
107/01/16,784000,509850,0.63,0.67,0.63,0.66,-0.02,16
107/01/17,795000,479450,0.64,0.64,0.58,0.60,-0.06,28
107/01/18,1037000,620420,0.61,0.61,0.58,0.59,-0.01,18
107/01/19,489000,278370,0.58,0.58,0.56,0.56,-0.03,11
107/01/22,2293000,1247640,0.52,0.59,0.51,0.59,+0.03,29
107/01/23,1452000,823770,0.58,0.59,0.50,0.50,-0.09,21
107/01/24,170000,76000,0.47,0.47,0.44,0.45,-0.05,8
107/01/26,241000,98330,0.43,0.43,0.39,0.39,-0.05,10
107/01/31,535000,188550,0.35,0.37,0.34,0.37,-0.02,14
107/02/01,412000,188020,0.40,0.56,0.40,0.56,+0.19,27
107/02/02,1017000,471380,0.56,0.56,0.43,0.43,-0.13,31
107/02/05,2612000,1207050,0.37,0.55,0.37,0.50,+0.07,69
107/02/06,3460000,1745080,0.46,0.58,0.40,0.52,+0.02,79
107/02/12,4000,1640,0.41,0.41,0.41,0.41,0.00,1
107/02/21,120000,44200,0.36,0.37,0.36,0.37,-0.04,5
107/02/23,9000,3740,0.44,0.44,0.40,0.40,+0.03,3
107/02/26,168000,62160,0.37,0.37,0.37,0.37,-0.03,1
107/02/27,218000,80160,0.37,0.37,0.36,0.36,-0.01,2
107/03/01,0,0,---,---,---,---,---,0
107/03/02,534000,253270,0.45,0.53,0.45,0.53,+0.11,12
107/03/05,2587000,1676990,0.63,0.70,0.61,0.63,+0.10,57
107/03/07,819000,530890,0.61,0.67,0.59,0.59,+0.01,17
107/03/09,53000,27050,0.50,0.54,0.50,0.50,-0.01,8
107/03/12,211000,108340,0.51,0.54,0.51,0.52,+0.02,6
107/03/13,1118000,644130,0.55,0.60,0.55,0.56,+0.04,24
107/03/14,1600000,920720,0.55,0.61,0.54,0.55,-0.01,21
107/03/15,802000,435870,0.55,0.55,0.52,0.52,-0.03,14
107/03/16,71000,36220,0.54,0.54,0.50,0.50,-0.02,6
107/03/19,168000,84680,0.50,0.51,0.47,0.47,-0.03,5
107/03/20,1159000,623290,0.50,0.58,0.50,0.54,+0.07,20
107/03/21,809000,421250,0.53,0.54,0.50,0.50,-0.04,14
107/03/22,625000,329320,0.54,0.55,0.50,0.50,0.00,12
107/03/23,323000,145110,0.45,0.45,0.44,0.45,-0.05,8
107/03/26,335000,144750,0.45,0.45,0.42,0.42,-0.03,4
107/03/27,143000,63120,0.44,0.46,0.44,0.46,+0.04,3
107/03/28,49000,21560,0.44,0.44,0.44,0.44,-0.02,3
107/03/29,41000,17210,0.42,0.42,0.41,0.41,-0.03,4
107/03/30,1481000,697660,0.45,0.49,0.45,0.46,+0.05,15
107/03/31,1281000,609080,0.48,0.49,0.44,0.44,-0.02,11
107/04/02,500000,197770,0.41,0.42,0.38,0.39,-0.05,8
107/04/03,160000,49250,0.34,0.34,0.30,0.30,-0.09,6
107/04/09,153000,50550,0.33,0.34,0.33,0.34,+0.04,9
107/04/10,30000,9410,0.34,0.34,0.29,0.29,-0.05,5
107/04/11,72000,23020,0.32,0.32,0.31,0.31,+0.02,2
107/04/12,0,0,---,---,---,---,---,0
107/04/13,93000,32620,0.36,0.36,0.34,0.34,+0.03,3
107/04/16,390000,151260,0.33,0.42,0.33,0.40,+0.06,8
107/04/17,393000,153940,0.40,0.40,0.34,0.34,-0.06,5
