105/03/30,10000,7400,0.74,0.74,0.74,0.74,-0.13,1
105/03/31,130000,101700,0.71,0.79,0.71,0.79,+0.05,3
105/04/01,125000,91400,0.73,0.76,0.73,0.76,-0.03,2
105/04/06,61000,43360,0.71,0.72,0.71,0.71,-0.05,5
105/04/07,26000,17810,0.72,0.72,0.67,0.67,-0.04,6
105/04/08,53000,36420,0.64,0.69,0.64,0.69,+0.02,2
105/04/11,243000,169240,0.68,0.70,0.68,0.70,+0.01,3
105/04/12,180000,120800,0.67,0.68,0.66,0.66,-0.04,5
105/04/13,20000,11800,0.59,0.59,0.59,0.59,-0.07,1
105/04/14,30000,19400,0.65,0.65,0.64,0.64,+0.05,3
105/04/15,0,0,---,---,---,---,---,0
105/04/18,21000,10060,0.48,0.48,0.46,0.46,-0.12,2
105/04/19,101000,48480,0.48,0.48,0.48,0.48,+0.02,2
105/04/20,100000,47600,0.48,0.48,0.47,0.47,-0.01,3
105/04/21,0,0,---,---,---,---,---,0
105/04/22,1000,430,0.43,0.43,0.43,0.43,-0.01,1
105/04/25,31000,13320,0.42,0.43,0.42,0.43,0.00,2
105/04/26,52000,23940,0.47,0.47,0.46,0.46,+0.03,4
105/04/27,20000,10000,0.50,0.50,0.50,0.50,+0.04,1
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,80000,24800,0.31,0.31,0.31,0.31,-0.13,3
105/05/04,20000,11200,0.56,0.56,0.56,0.56,+0.25,1
105/05/05,259000,151580,0.58,0.60,0.58,0.60,+0.04,6
105/05/06,184000,104740,0.58,0.58,0.56,0.57,-0.03,3
105/05/09,75000,43500,0.58,0.58,0.58,0.58,+0.01,2
105/05/10,0,0,---,---,---,---,---,0
105/05/11,143000,80280,0.56,0.57,0.56,0.57,+0.04,3
105/05/12,441000,236920,0.53,0.55,0.52,0.54,-0.03,6
105/05/13,299000,149090,0.50,0.50,0.46,0.49,-0.05,6
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,1000,550,0.55,0.55,0.55,0.55,+0.01,1
105/05/19,339000,232110,0.66,0.69,0.66,0.69,+0.14,4
105/05/20,279000,171110,0.64,0.64,0.60,0.61,-0.08,18
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,60000,33000,0.55,0.55,0.55,0.55,-0.03,1
105/05/30,10000,5500,0.55,0.55,0.55,0.55,0.00,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,300000,171000,0.57,0.57,0.57,0.57,+0.06,2
105/06/02,432000,339050,0.84,0.84,0.69,0.71,+0.14,33
105/06/03,258000,192760,0.70,0.80,0.70,0.80,+0.09,10
105/06/04,266000,216570,0.82,0.85,0.80,0.80,0.00,6
105/06/06,117000,85710,0.73,0.76,0.73,0.76,-0.04,3
105/06/07,17000,12170,0.72,0.72,0.71,0.71,-0.05,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,54000,36720,0.68,0.68,0.68,0.68,-0.05,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,99000,70870,0.73,0.73,0.70,0.70,0.00,3
105/06/16,150000,94400,0.66,0.66,0.61,0.64,-0.06,5
105/06/17,25000,17200,0.67,0.70,0.67,0.70,+0.06,2
105/06/20,71000,49760,0.70,0.71,0.70,0.71,+0.01,2
105/06/21,42000,31220,0.78,0.78,0.71,0.71,0.00,2
105/06/22,306000,228140,0.72,0.78,0.72,0.74,+0.03,5
105/06/23,361000,270240,0.75,0.76,0.72,0.72,-0.02,11
105/06/24,30000,17400,0.58,0.58,0.58,0.58,-0.14,1
105/06/27,10000,5400,0.54,0.54,0.54,0.54,-0.04,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,6000,3180,0.53,0.53,0.53,0.53,+0.01,1
105/07/05,331000,182050,0.55,0.55,0.55,0.55,+0.02,3
105/07/06,329000,213010,0.59,0.71,0.59,0.67,+0.12,15
105/07/07,42000,28980,0.69,0.69,0.69,0.69,+0.02,2
105/07/11,557000,411920,0.69,0.76,0.69,0.76,+0.07,6
105/07/12,407000,294850,0.74,0.74,0.69,0.69,-0.07,32
105/07/13,334000,240110,0.69,0.75,0.69,0.74,+0.05,7
105/07/14,567000,499150,0.85,0.99,0.81,0.99,+0.25,33
105/07/15,210000,208230,1.04,1.04,0.95,0.98,-0.01,25
105/07/18,235000,235350,1.01,1.02,0.91,0.91,-0.07,4
105/07/19,400000,371400,0.92,0.95,0.90,0.95,+0.04,9
105/07/20,415000,406100,0.97,1.02,0.96,1.01,+0.06,5
105/07/21,265000,264830,1.04,1.04,0.96,0.96,-0.05,16
105/07/22,0,0,---,---,---,---,---,0
105/07/25,120000,101100,0.87,0.87,0.84,0.84,-0.02,2
105/07/26,50000,37950,0.79,0.79,0.73,0.74,-0.10,3
105/07/27,198000,154760,0.78,0.82,0.78,0.82,+0.08,5
105/07/28,210000,162400,0.78,0.78,0.77,0.78,-0.04,10
