105/02/17,0,0,---,---,---,---,---,0
105/02/18,25000,33570,1.29,1.42,1.29,1.42,+0.23,3
105/02/19,19000,26570,1.38,1.46,1.37,1.46,+0.04,3
105/02/22,29000,40450,1.43,1.45,1.33,1.37,-0.09,4
105/02/23,312000,483180,1.47,1.62,1.47,1.57,+0.20,15
105/02/24,402000,637340,1.60,1.62,1.54,1.54,-0.03,35
105/02/25,612000,918080,1.54,1.54,1.50,1.50,-0.04,5
105/02/26,992000,1508410,1.52,1.56,1.48,1.52,+0.02,16
105/03/01,305000,482050,1.60,1.65,1.58,1.65,+0.13,4
105/03/02,55000,88340,1.63,1.63,1.57,1.57,-0.08,5
105/03/03,621000,931340,1.51,1.51,1.47,1.47,-0.10,5
105/03/04,985000,1489700,1.51,1.54,1.50,1.54,+0.07,19
105/03/07,612000,923710,1.54,1.55,1.47,1.47,-0.07,9
105/03/08,1402000,2002850,1.43,1.58,1.40,1.58,+0.11,26
105/03/09,1420000,2157240,1.51,1.55,1.50,1.50,-0.08,20
105/03/10,845000,1276400,1.53,1.53,1.46,1.48,-0.02,13
105/03/11,1795000,2767600,1.47,1.60,1.45,1.57,+0.09,19
105/03/14,1793000,2922060,1.59,1.71,1.58,1.71,+0.14,37
105/03/15,1233000,2016990,1.68,1.68,1.59,1.59,-0.12,37
105/03/16,781000,1254450,1.60,1.66,1.57,1.62,+0.03,30
105/03/17,890000,1443750,1.67,1.72,1.58,1.58,-0.04,24
105/03/18,220000,350000,1.56,1.60,1.56,1.57,-0.01,6
105/03/21,1391000,2080280,1.53,1.53,1.47,1.47,-0.10,37
105/03/22,1678000,2181960,1.46,1.51,1.21,1.30,-0.17,79
105/03/23,606000,771290,1.31,1.31,1.23,1.29,-0.01,30
105/03/24,449000,554880,1.26,1.26,1.21,1.21,-0.08,31
105/03/25,394000,489440,1.21,1.26,1.21,1.26,+0.05,25
105/03/28,401000,492420,1.25,1.26,1.20,1.24,-0.02,14
105/03/29,2093000,2343940,1.23,1.24,1.03,1.16,-0.08,48
105/03/30,280000,310800,1.18,1.18,1.09,1.14,-0.02,13
105/03/31,117000,139060,1.19,1.21,1.15,1.19,+0.05,14
105/04/01,15000,16480,1.12,1.12,1.08,1.08,-0.11,4
