105/10/05,0,0,---,---,---,---,---,0
105/10/06,58000,119480,2.06,2.06,2.06,2.06,0.00,1
105/10/07,58000,118320,2.04,2.04,2.04,2.04,-0.02,3
105/10/11,398000,875110,2.09,2.37,2.09,2.35,+0.31,11
105/10/12,395000,903820,2.23,2.41,2.23,2.27,-0.08,13
105/10/13,571000,1455390,2.53,2.59,2.50,2.59,+0.32,18
105/10/14,259000,644310,2.46,2.59,2.45,2.57,-0.02,12
105/10/17,791000,2195300,2.60,2.93,2.60,2.77,+0.20,29
105/10/18,54000,142860,2.65,2.65,2.64,2.65,-0.12,4
105/10/19,202000,521140,2.57,2.59,2.57,2.59,-0.06,4
105/10/20,10000,26100,2.61,2.61,2.61,2.61,+0.02,1
105/10/21,226000,560440,2.54,2.54,2.44,2.48,-0.13,4
105/10/24,21000,51280,2.44,2.48,2.44,2.48,0.00,2
105/10/25,1000,2420,2.42,2.42,2.42,2.42,-0.06,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,22000,52360,2.38,2.38,2.38,2.38,+0.04,1
105/10/28,22000,52360,2.38,2.38,2.38,2.38,0.00,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,10000,25900,2.59,2.59,2.59,2.59,+0.11,1
105/11/03,19000,53080,2.76,2.88,2.76,2.81,+0.22,6
105/11/04,205000,586060,2.82,2.90,2.81,2.81,0.00,4
105/11/07,1000,2690,2.69,2.69,2.69,2.69,-0.12,1
105/11/08,295000,850590,2.68,3.05,2.68,3.05,+0.36,8
105/11/09,575000,1614890,2.67,2.99,2.67,2.95,-0.10,13
105/11/10,83000,230820,2.76,2.79,2.76,2.77,-0.18,3
105/11/11,43000,122830,2.85,2.89,2.85,2.89,+0.12,3
105/11/14,135000,400440,2.82,3.04,2.82,3.04,+0.15,7
105/11/15,99000,283740,2.86,2.87,2.86,2.86,-0.18,5
105/11/16,3000,8250,2.75,2.75,2.75,2.75,-0.11,1
105/11/17,4000,11080,2.77,2.77,2.77,2.77,+0.02,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,59000,165200,2.80,2.80,2.80,2.80,+0.04,4
105/11/22,88000,239770,2.75,2.75,2.70,2.70,-0.10,7
105/11/23,29000,77900,2.72,2.72,2.58,2.58,-0.12,2
105/11/24,52000,141440,2.72,2.72,2.72,2.72,+0.14,4
