106/02/07,209000,257360,1.22,1.25,1.22,1.25,+0.14,3
106/02/08,277000,370860,1.33,1.35,1.33,1.35,+0.10,4
106/02/09,68000,95200,1.40,1.40,1.40,1.40,+0.05,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,6000,10140,1.69,1.69,1.69,1.69,+0.27,1
106/02/14,8000,12500,1.57,1.57,1.55,1.55,-0.14,2
106/02/15,0,0,---,---,---,---,---,0
106/02/16,96000,154380,1.54,1.62,1.54,1.62,+0.10,4
106/02/17,90000,143560,1.56,1.60,1.53,1.53,-0.09,3
106/02/18,147000,234390,1.59,1.61,1.57,1.57,+0.04,4
106/02/20,147000,229710,1.57,1.57,1.54,1.54,-0.03,4
106/02/21,0,0,---,---,---,---,---,0
106/02/22,4000,6120,1.53,1.53,1.53,1.53,+0.02,1
106/02/23,4000,6200,1.55,1.55,1.55,1.55,+0.02,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,16000,28080,1.73,1.83,1.73,1.83,+0.05,2
106/03/16,4000,7000,1.75,1.75,1.75,1.75,-0.08,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,62000,89280,1.44,1.44,1.44,1.44,+0.12,1
106/03/30,62000,86180,1.39,1.39,1.39,1.39,-0.05,1
106/03/31,0,0,---,---,---,---,---,0
106/04/05,122000,176900,1.45,1.45,1.45,1.45,+0.05,1
106/04/06,122000,180560,1.48,1.48,1.48,1.48,+0.03,1
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
