107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,242000,195380,0.78,0.86,0.78,0.81,-0.04,8
107/04/23,150000,117820,0.79,0.80,0.76,0.79,-0.02,7
107/04/24,14000,8270,0.61,0.61,0.58,0.58,-0.21,2
107/04/25,5000,2750,0.55,0.55,0.55,0.55,-0.03,1
107/04/27,37000,21090,0.57,0.57,0.57,0.57,-0.02,3
107/04/30,198000,107770,0.52,0.55,0.52,0.54,-0.03,4
107/05/04,5000,2500,0.50,0.50,0.50,0.50,+0.03,1
107/05/07,474000,220030,0.48,0.48,0.45,0.48,-0.02,8
107/05/08,490000,218990,0.45,0.46,0.44,0.46,-0.02,11
107/05/09,9000,4050,0.45,0.45,0.45,0.45,-0.01,4
107/05/10,826000,425150,0.49,0.52,0.49,0.49,+0.04,9
107/05/11,820000,407200,0.51,0.51,0.49,0.49,0.00,11
107/05/15,791000,375600,0.47,0.48,0.47,0.48,+0.02,4
107/05/16,791000,351280,0.45,0.45,0.44,0.44,-0.04,10
107/05/17,441000,222570,0.49,0.51,0.49,0.51,+0.07,7
