107/06/04,70000,70000,1.00,1.00,1.00,1.00,+0.06,1
107/06/05,70000,65800,0.94,0.94,0.94,0.94,-0.06,1
107/06/06,671000,649390,0.95,0.98,0.95,0.98,+0.04,6
107/06/08,985000,970950,0.97,1.06,0.93,1.06,+0.04,19
107/06/12,1634000,1727770,1.09,1.09,1.02,1.02,-0.12,26
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,5000,650,0.13,0.13,0.13,0.13,+0.01,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,10000,900,0.10,0.10,0.08,0.08,-0.04,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,20000,800,0.04,0.04,0.04,0.04,0.00,2
