107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,760000,858960,1.05,1.24,1.05,1.17,+0.16,13
107/03/19,834000,1054160,1.30,1.32,1.10,1.10,-0.07,19
107/03/20,174000,193360,1.09,1.14,1.09,1.14,+0.04,5
107/03/21,228000,278380,1.24,1.24,1.16,1.16,+0.02,5
107/03/22,189000,242160,1.24,1.35,1.22,1.22,+0.06,12
107/03/23,113000,119630,1.07,1.14,0.98,0.99,-0.23,11
107/03/26,185000,190140,0.99,1.04,0.99,1.04,+0.05,3
107/03/27,398000,472810,1.20,1.21,1.17,1.21,+0.17,8
107/03/28,117000,134150,1.15,1.15,1.12,1.14,-0.07,7
107/03/29,20000,23100,1.16,1.16,1.15,1.15,+0.01,2
107/03/30,75000,90000,1.20,1.20,1.20,1.20,+0.05,1
107/03/31,85000,101000,1.20,1.20,1.10,1.10,-0.10,2
107/04/02,24000,23600,1.00,1.01,0.95,0.96,-0.14,4
107/04/03,233000,245180,1.04,1.08,1.04,1.08,+0.12,4
107/04/09,177000,198360,1.12,1.15,1.12,1.15,+0.07,2
107/04/10,259000,284210,1.19,1.19,1.07,1.07,-0.08,2
107/04/11,89000,98490,1.11,1.11,1.10,1.10,+0.03,2
107/04/12,270000,302300,1.11,1.12,1.11,1.12,+0.02,3
107/04/13,495000,679010,1.33,1.45,1.28,1.44,+0.32,15
107/04/16,564000,798600,1.39,1.61,1.36,1.55,+0.11,15
107/04/17,245000,385110,1.65,1.65,1.44,1.45,-0.10,14
107/04/18,18000,27670,1.57,1.57,1.44,1.44,-0.01,4
107/04/20,544000,822170,1.40,1.63,1.39,1.47,-0.22,26
107/04/23,299000,453180,1.51,1.57,1.45,1.46,-0.01,9
107/04/24,50000,64240,1.50,1.50,1.18,1.18,-0.28,6
107/04/25,13000,15090,1.21,1.21,1.12,1.13,-0.05,6
107/04/27,326000,394750,1.22,1.22,1.18,1.19,+0.07,8
107/04/30,150000,182080,1.24,1.24,1.11,1.15,-0.04,7
107/05/04,554000,663980,1.25,1.25,1.03,1.05,-0.28,11
107/05/07,507000,566010,1.07,1.17,1.07,1.17,+0.12,15
