96/07/16,15130000,10293720,0.68,0.72,0.66,0.68,0.02,260
96/07/17,2495000,2010600,0.68,0.93,0.68,0.91,0.23,158
96/07/18,1898000,1417350,0.91,0.91,0.67,0.76,-0.15,136
96/07/19,1802000,1363060,0.76,0.81,0.73,0.74,-0.02,133
96/07/20,1653000,1283960,0.75,0.82,0.72,0.78,0.04,110
96/07/23,2586000,2224970,0.78,0.90,0.77,0.88,0.10,159
96/07/24,3947000,3391200,0.91,0.93,0.80,0.84,-0.04,180
96/07/25,5843000,5097740,0.86,1.07,0.77,1.06,0.22,292
96/07/26,3544000,3617900,1.10,1.17,0.85,0.86,-0.20,233
96/07/27,4065000,3317830,0.84,0.90,0.73,0.77,-0.09,220
96/07/30,2815000,2221870,0.77,0.86,0.74,0.79,0.02,175
96/07/31,2994000,2509600,0.79,0.88,0.79,0.83,0.04,187
96/08/01,3349000,2414240,0.82,0.83,0.60,0.63,-0.20,224
96/08/02,2444000,1465000,0.65,0.72,0.42,0.62,-0.01,155
96/08/03,2480000,1541830,0.62,0.68,0.59,0.61,-0.01,150
96/08/06,2076000,1136380,0.61,0.62,0.50,0.58,-0.03,127
96/08/07,1191000,673090,0.58,0.60,0.55,0.55,-0.03,100
96/08/08,1984000,1162110,0.55,0.62,0.55,0.60,0.05,147
96/08/09,1648000,1022010,0.60,0.65,0.58,0.63,0.03,130
96/08/10,1270000,704200,0.60,0.60,0.53,0.58,-0.05,101
96/08/13,2044000,1128140,0.58,0.59,0.50,0.55,-0.03,109
96/08/14,1674000,850780,0.55,0.55,0.47,0.51,-0.04,121
96/08/15,2276000,930250,0.49,0.49,0.35,0.39,-0.12,156
96/08/16,2424000,879930,0.39,0.40,0.32,0.39,,203
96/08/17,3121000,1354670,0.39,0.49,0.38,0.46,0.07,202
96/08/20,1883000,1014700,0.48,0.58,0.48,0.58,0.12,136
96/08/21,1424000,799390,0.58,0.59,0.54,0.57,-0.01,126
96/08/22,1720000,1058100,0.59,0.67,0.56,0.58,0.01,133
96/08/23,1716000,1073700,0.62,0.67,0.59,0.64,0.06,142
96/08/24,1640000,998080,0.65,0.65,0.58,0.63,-0.01,121
96/08/27,1265000,748250,0.63,0.66,0.55,0.58,-0.05,94
96/08/28,1355000,791540,0.58,0.62,0.54,0.61,0.03,106
96/08/29,2724000,1332960,0.57,0.57,0.43,0.51,-0.10,170
96/08/30,1834000,976640,0.54,0.57,0.51,0.52,0.01,141
96/08/31,1592000,850240,0.52,0.59,0.48,0.55,0.03,110
96/09/03,1255000,700700,0.55,0.57,0.54,0.55,,94
96/09/04,1140000,624980,0.55,0.58,0.53,0.55,,88
96/09/05,1150000,656620,0.56,0.60,0.56,0.56,0.01,85
96/09/06,1493000,846990,0.56,0.60,0.53,0.57,0.01,97
96/09/07,1396000,821180,0.57,0.61,0.57,0.57,,87
96/09/10,1372000,634930,0.57,0.57,0.41,0.44,-0.13,96
96/09/11,2241000,833040,0.41,0.43,0.35,0.40,-0.04,136
96/09/12,2217000,924480,0.40,0.47,0.37,0.42,0.02,129
96/09/13,1501000,579720,0.42,0.42,0.36,0.38,-0.04,102
96/09/14,1281000,480530,0.38,0.40,0.36,0.38,,86
96/09/17,1315000,480040,0.38,0.40,0.34,0.35,-0.03,94
96/09/19,1276000,454580,0.38,0.38,0.34,0.35,,75
96/09/20,544000,183820,0.36,0.36,0.31,0.31,-0.04,37
96/09/21,989000,287430,0.31,0.34,0.25,0.30,-0.01,72
96/09/26,784000,268410,0.30,0.38,0.30,0.33,0.03,50
96/09/27,1488000,568850,0.36,0.44,0.34,0.40,0.07,77
96/09/28,2764000,1396070,0.41,0.55,0.41,0.52,0.12,144
96/09/29,1638000,913970,0.54,0.59,0.52,0.53,0.01,92
96/10/01,1350000,690770,0.52,0.55,0.48,0.48,-0.05,105
96/10/02,981000,499010,0.51,0.55,0.45,0.48,,67
96/10/03,998000,450280,0.45,0.50,0.42,0.42,-0.06,60
96/10/04,775000,370420,0.42,0.53,0.42,0.45,0.03,49
96/10/05,480000,222500,0.50,0.50,0.44,0.48,0.03,30
96/10/08,283000,139540,0.50,0.52,0.47,0.48,,24
96/10/09,299000,139220,0.50,0.51,0.45,0.46,-0.02,21
96/10/11,167000,77040,0.47,0.47,0.45,0.45,-0.01,14
96/10/12,505000,205880,0.45,0.45,0.38,0.38,-0.07,39
96/10/15,142000,54630,0.40,0.40,0.34,0.37,-0.01,11
96/10/16,181000,72130,0.40,0.42,0.39,0.42,0.05,19
96/10/17,315000,141750,0.43,0.49,0.43,0.48,0.06,35
96/10/18,808000,468310,0.50,0.62,0.50,0.59,0.11,74
96/10/19,283000,160510,0.60,0.60,0.54,0.55,-0.04,30
96/10/22,393000,180420,0.50,0.53,0.41,0.51,-0.04,32
96/10/23,511000,306410,0.54,0.65,0.54,0.60,0.09,46
96/10/24,333000,178790,0.61,0.61,0.50,0.57,-0.03,32
96/10/25,236000,129680,0.55,0.56,0.53,0.53,-0.04,20
96/10/26,232000,127440,0.54,0.57,0.54,0.54,0.01,27
96/10/29,592000,355610,0.56,0.62,0.56,0.58,0.04,36
96/10/30,203000,110610,0.60,0.60,0.50,0.50,-0.08,35
96/10/31,170000,80970,0.51,0.51,0.45,0.46,-0.04,18
96/11/01,242000,119030,0.51,0.51,0.46,0.46,,22
96/11/02,378000,182800,0.46,0.56,0.45,0.45,-0.01,35
96/11/05,546000,206600,0.41,0.41,0.31,0.38,-0.07,45
96/11/06,154000,57890,0.38,0.40,0.35,0.36,-0.02,17
96/11/07,158000,59710,0.37,0.41,0.37,0.37,0.01,17
96/11/08,284000,87620,0.37,0.37,0.30,0.30,-0.07,26
96/11/09,810000,200050,0.30,0.30,0.21,0.23,-0.07,39
96/11/12,1199000,217290,0.16,0.21,0.15,0.15,-0.08,48
96/11/13,78000,12270,0.16,0.17,0.15,0.15,,6
96/11/14,246000,51350,0.21,0.24,0.19,0.19,0.04,19
96/11/15,95000,16850,0.22,0.22,0.15,0.16,-0.03,10
96/11/16,184000,24370,0.14,0.15,0.11,0.15,-0.01,14
96/11/19,218000,49370,0.15,0.26,0.15,0.20,0.05,19
96/11/20,296000,47120,0.17,0.17,0.14,0.17,-0.03,17
96/11/21,230000,48050,0.20,0.24,0.16,0.16,-0.01,13
96/11/22,64000,10200,0.16,0.20,0.14,0.14,-0.02,7
96/11/23,369000,44400,0.14,0.15,0.10,0.10,-0.04,15
96/11/26,240000,30730,0.18,0.18,0.10,0.11,0.01,10
96/11/27,285000,24450,0.10,0.13,0.06,0.10,-0.01,11
96/11/28,255000,22430,0.11,0.11,0.08,0.08,-0.02,14
96/11/29,163000,14040,0.08,0.10,0.08,0.08,,10
96/11/30,582000,47260,0.09,0.10,0.05,0.08,,19
96/12/03,104000,9660,0.10,0.10,0.09,0.09,0.01,6
96/12/04,160000,15900,0.09,0.10,0.09,0.10,0.01,5
96/12/05,63000,6130,0.08,0.13,0.08,0.10,,5
96/12/06,71000,7300,0.11,0.11,0.10,0.10,,5
96/12/07,141000,11180,0.10,0.10,0.07,0.09,-0.01,7
96/12/10,75000,6050,0.09,0.09,0.08,0.08,-0.01,3
96/12/11,7000,420,0.06,0.06,0.06,0.06,-0.02,3
96/12/12,31000,2180,0.06,0.08,0.06,0.08,0.02,5
96/12/13,109000,7400,0.06,0.10,0.05,0.05,-0.03,7
96/12/14,123000,5580,0.05,0.05,0.04,0.04,-0.01,8
96/12/17,110000,3800,0.04,0.04,0.03,0.03,-0.01,5
96/12/18,195000,3900,0.02,0.02,0.02,0.02,-0.01,5
96/12/19,396000,20390,0.03,0.06,0.03,0.05,0.03,13
96/12/20,211000,11950,0.05,0.07,0.04,0.05,,7
96/12/21,92000,4060,0.05,0.05,0.03,0.03,-0.02,5
96/12/24,80000,2400,0.03,0.03,0.03,0.03,,5
96/12/25,35000,800,0.02,0.03,0.01,0.01,-0.02,3
96/12/26,132000,7220,0.06,0.06,0.01,0.01,,6
96/12/27,313000,6260,0.02,0.02,0.02,0.02,0.01,12
96/12/28,50000,1000,0.02,0.02,0.02,0.02,,4
96/12/31,94000,2320,0.03,0.03,0.01,0.03,0.01,7
97/01/02,45000,950,0.02,0.03,0.02,0.03,,3
97/01/03,65000,900,0.01,0.04,0.01,0.04,0.01,5
97/01/04,20000,200,0.01,0.01,0.01,0.01,-0.03,2
97/01/07,50000,500,0.01,0.01,0.01,0.01,,2
97/01/08,140000,1400,0.01,0.01,0.01,0.01,,3
97/01/09,52000,520,0.01,0.01,0.01,0.01,,3
97/01/10,50000,500,0.01,0.01,0.01,0.01,,2
97/01/11,5000,50,0.01,0.01,0.01,0.01,,1
97/01/14,232000,4580,0.01,0.03,0.01,0.01,,7
97/01/15,70000,700,0.01,0.01,0.01,0.01,,3
97/01/16,10000,100,0.01,0.01,0.01,0.01,,1
97/01/17,0,0,--,--,--,--,,0
97/01/18,15000,150,0.01,0.01,0.01,0.01,,2
97/01/21,0,0,--,--,--,--,,0
97/01/22,5000,50,0.01,0.01,0.01,0.01,,1
97/01/23,5000,50,0.01,0.01,0.01,0.01,,1
97/01/24,0,0,--,--,--,--,,0
97/01/25,20000,200,0.01,0.01,0.01,0.01,,1
97/01/28,0,0,--,--,--,--,,0
97/01/29,0,0,--,--,--,--,,0
97/01/30,0,0,--,--,--,--,,0
97/01/31,0,0,--,--,--,--,,0
97/02/01,0,0,--,--,--,--,,0
97/02/12,1000,10,0.01,0.01,0.01,0.01,,1
97/02/13,1000,10,0.01,0.01,0.01,0.01,,1
98/10/19,30000,30300,1.01,1.01,1.01,1.01,-0.09,1
98/10/20,0,0,--,--,--,--,,0
98/10/21,40000,37100,0.94,0.94,0.91,0.92,-0.09,4
98/10/22,0,0,--,--,--,--,,0
98/10/23,50000,40500,0.81,0.81,0.81,0.81,-0.11,1
98/10/26,20000,16200,0.81,0.81,0.81,0.81,,1
98/10/27,0,0,--,--,--,--,,0
98/10/28,50000,40500,0.81,0.81,0.81,0.81,,1
98/10/29,190000,129900,0.70,0.70,0.67,0.68,-0.13,5
98/10/30,240000,166900,0.71,0.71,0.67,0.70,0.02,4
98/11/02,80000,46600,0.59,0.59,0.57,0.57,-0.13,2
98/11/03,120000,66000,0.55,0.55,0.55,0.55,-0.02,4
98/11/04,0,0,--,--,--,--,,0
98/11/05,0,0,--,--,--,--,,0
98/11/06,0,0,--,--,--,--,,0
98/11/09,0,0,--,--,--,--,,0
98/11/10,0,0,--,--,--,--,,0
98/11/11,0,0,--,--,--,--,,0
98/11/12,0,0,--,--,--,--,,0
98/11/13,0,0,--,--,--,--,,0
98/11/16,0,0,--,--,--,--,,0
98/11/17,0,0,--,--,--,--,,0
98/11/18,99000,67320,0.68,0.68,0.68,0.68,0.13,1
98/11/19,198000,133750,0.68,0.68,0.67,0.68,,3
98/11/20,99000,65340,0.66,0.66,0.66,0.66,-0.02,1
98/11/23,0,0,--,--,--,--,,0
98/11/24,16000,9920,0.62,0.62,0.62,0.62,-0.04,1
98/11/25,0,0,--,--,--,--,,0
98/11/26,0,0,--,--,--,--,,0
98/11/27,10000,5000,0.50,0.50,0.50,0.50,-0.12,1
98/11/30,0,0,--,--,--,--,,0
98/12/01,0,0,--,--,--,--,,0
98/12/02,0,0,--,--,--,--,,0
98/12/03,0,0,--,--,--,--,,0
98/12/04,7000,3150,0.45,0.45,0.45,0.45,-0.05,1
98/12/07,7000,3360,0.48,0.48,0.48,0.48,0.03,1
98/12/08,99000,50490,0.51,0.51,0.51,0.51,0.03,1
98/12/09,0,0,--,--,--,--,,0
98/12/10,0,0,--,--,--,--,,0
98/12/11,0,0,--,--,--,--,,0
98/12/14,50000,24000,0.48,0.48,0.48,0.48,-0.03,1
98/12/15,0,0,--,--,--,--,,0
98/12/16,0,0,--,--,--,--,,0
98/12/17,0,0,--,--,--,--,,0
98/12/18,10000,4200,0.42,0.42,0.42,0.42,-0.06,1
98/12/21,10000,4300,0.43,0.43,0.43,0.43,0.01,1
98/12/22,10000,4400,0.44,0.44,0.44,0.44,0.01,1
98/12/23,0,0,--,--,--,--,,0
98/12/24,0,0,--,--,--,--,,0
98/12/25,99000,45540,0.46,0.46,0.46,0.46,0.02,1
98/12/28,50000,24000,0.48,0.48,0.48,0.48,0.02,1
98/12/29,0,0,--,--,--,--,,0
98/12/30,0,0,--,--,--,--,,0
98/12/31,20000,12000,0.60,0.60,0.60,0.60,0.12,1
99/01/04,60000,38400,0.64,0.64,0.64,0.64,0.04,1
99/01/05,20000,15400,0.77,0.77,0.77,0.77,0.13,1
99/01/06,0,0,--,--,--,--,,0
99/01/07,0,0,--,--,--,--,,0
99/01/08,50000,41500,0.79,0.89,0.79,0.89,0.12,3
99/01/11,30000,30300,1.01,1.01,1.01,1.01,0.12,1
99/01/12,20000,19200,0.96,0.96,0.96,0.96,-0.05,1
99/01/13,0,0,--,--,--,--,,0
99/01/14,0,0,--,--,--,--,,0
99/01/15,30000,29700,0.99,0.99,0.99,0.99,0.03,1
99/01/18,0,0,--,--,--,--,,0
99/01/19,0,0,--,--,--,--,,0
