107/04/09,0,0,---,---,---,---,---,0
107/04/10,312000,303080,0.90,1.09,0.90,1.09,+0.20,9
107/04/11,418000,402870,0.98,0.98,0.93,0.96,-0.13,8
107/04/12,115000,104650,0.91,0.91,0.91,0.91,-0.05,1
107/04/13,578000,563630,0.94,1.01,0.94,1.01,+0.10,10
107/04/16,809000,806550,0.98,1.06,0.96,1.00,-0.01,16
107/04/17,223000,222460,1.00,1.05,0.98,1.00,0.00,17
107/04/18,1000,980,0.98,0.98,0.98,0.98,-0.02,1
107/04/20,218000,206530,0.95,0.97,0.94,0.97,+0.08,3
107/04/23,258000,242810,0.94,0.95,0.92,0.95,-0.02,5
107/04/24,168000,138160,0.83,0.83,0.82,0.82,-0.13,2
107/04/25,133000,107780,0.81,0.82,0.81,0.82,0.00,2
107/04/27,150000,109500,0.73,0.73,0.73,0.73,-0.04,1
107/04/30,0,0,---,---,---,---,---,0
107/05/04,292000,217320,0.73,0.77,0.73,0.77,+0.07,4
107/05/07,292000,234400,0.80,0.81,0.80,0.81,+0.04,4
107/05/08,138000,111780,0.81,0.81,0.81,0.81,0.00,3
107/05/09,138000,104880,0.76,0.76,0.76,0.76,-0.05,2
107/05/10,192000,135040,0.71,0.71,0.69,0.69,-0.07,2
107/05/11,273000,198550,0.73,0.73,0.72,0.72,+0.03,4
107/05/15,138000,91710,0.68,0.68,0.66,0.67,-0.04,3
107/05/16,138000,88220,0.64,0.64,0.63,0.63,-0.04,2
107/05/17,128000,76800,0.60,0.60,0.60,0.60,-0.03,1
107/05/18,20000,10600,0.53,0.53,0.53,0.53,-0.07,1
