101/03/23,0,0,--,--,--,--,,0
101/03/26,0,0,--,--,--,--,,0
101/03/27,0,0,--,--,--,--,,0
101/03/28,103000,113100,1.11,1.11,1.09,1.09,0.02,4
101/03/29,87000,100300,1.15,1.18,1.14,1.16,0.07,7
101/03/30,8000,9600,1.20,1.20,1.20,1.20,0.04,1
101/04/02,30000,35000,1.15,1.17,1.15,1.17,-0.03,3
101/04/03,310000,398710,1.18,1.35,1.18,1.30,0.13,19
101/04/05,648000,928900,1.40,1.50,1.39,1.39,0.09,32
101/04/06,612000,809040,1.33,1.35,1.28,1.32,-0.07,21
101/04/09,745000,995700,1.35,1.35,1.31,1.34,0.02,17
101/04/10,291000,382960,1.28,1.34,1.27,1.33,-0.01,13
101/04/11,670000,878270,1.34,1.36,1.27,1.27,-0.06,22
101/04/12,1497000,1750310,1.24,1.26,1.12,1.15,-0.12,44
101/04/13,471000,442820,1.04,1.04,0.86,0.86,-0.29,18
101/04/16,686000,671350,0.96,1.04,0.95,1.04,0.18,26
101/04/17,447000,499060,1.05,1.17,1.05,1.17,0.13,22
101/04/18,325000,364370,1.08,1.16,1.08,1.16,-0.01,21
101/04/19,1026000,1193210,1.22,1.22,1.12,1.12,-0.04,51
101/04/20,529000,612800,1.12,1.18,1.12,1.16,0.04,24
101/04/23,1496000,1917640,1.14,1.34,1.14,1.24,0.08,62
101/04/24,780000,1003070,1.24,1.33,1.24,1.29,0.05,46
101/04/25,1360000,1621660,1.25,1.25,1.16,1.19,-0.10,33
101/04/26,326000,396150,1.18,1.27,1.18,1.27,0.08,19
101/04/27,1119000,1444350,1.30,1.33,1.24,1.25,-0.02,47
101/04/30,616000,798090,1.34,1.35,1.24,1.24,-0.01,27
101/05/02,209000,234410,1.18,1.18,1.08,1.11,-0.13,18
101/05/03,85000,93650,1.11,1.12,1.08,1.11,,10
101/05/04,257000,279330,1.10,1.11,1.06,1.09,-0.02,11
101/05/07,178000,195670,1.11,1.11,1.09,1.10,0.01,10
101/05/08,40000,43200,1.05,1.09,1.05,1.09,-0.01,3
101/05/09,264000,292020,1.07,1.13,1.07,1.12,0.03,19
101/05/10,213000,243360,1.10,1.17,1.10,1.17,0.05,22
101/05/11,679000,828010,1.18,1.25,1.18,1.21,0.04,32
101/05/14,441000,534420,1.20,1.25,1.18,1.22,0.01,13
101/05/15,452000,542760,1.19,1.24,1.18,1.19,-0.03,24
101/05/16,381000,462900,1.21,1.23,1.20,1.22,0.03,15
101/05/17,420000,508690,1.16,1.29,1.15,1.18,-0.04,20
101/05/18,760000,973190,1.21,1.39,1.21,1.39,0.21,25
101/05/21,208000,300450,1.39,1.55,1.34,1.50,0.11,26
101/05/22,1050000,1390810,1.34,1.35,1.26,1.29,-0.21,30
101/05/23,517000,694140,1.32,1.37,1.32,1.33,0.04,18
