106/12/13,0,0,---,---,---,---,---,0
106/12/14,7000,7280,1.04,1.04,1.04,1.04,-0.05,1
106/12/15,8000,7840,0.98,0.98,0.98,0.98,-0.06,1
106/12/19,0,0,---,---,---,---,---,0
106/12/20,268000,281280,1.03,1.08,1.03,1.08,+0.05,5
106/12/21,918000,1081420,1.14,1.22,1.14,1.15,+0.07,17
106/12/22,1224000,1438410,1.16,1.21,1.15,1.19,+0.04,20
106/12/25,276000,321680,1.17,1.18,1.15,1.15,-0.04,3
106/12/26,210000,199900,0.93,0.99,0.93,0.97,-0.18,3
106/12/28,100000,97000,0.97,0.97,0.97,0.97,-0.03,1
106/12/29,200000,203000,1.00,1.03,1.00,1.03,+0.06,2
107/01/02,788000,798320,0.99,1.03,0.97,1.01,-0.02,12
107/01/03,995000,1058980,1.11,1.11,1.01,1.01,0.00,23
107/01/04,513000,504840,0.99,1.00,0.97,0.97,-0.04,10
107/01/05,1099000,1037060,0.98,0.98,0.91,0.93,-0.04,22
107/01/08,1831000,1790160,0.94,1.01,0.94,1.00,+0.07,35
107/01/09,1372000,1231950,0.99,0.99,0.84,0.86,-0.14,28
107/01/10,621000,569040,0.89,0.98,0.88,0.91,+0.05,17
107/01/11,572000,480960,0.89,0.89,0.81,0.84,-0.07,21
107/01/12,189000,154940,0.81,0.82,0.81,0.82,-0.02,3
