104/08/21,0,0,--,--,--,--,,0
104/08/24,2000,26600,13.30,13.30,13.30,13.30,X,1
104/08/25,2000,28400,14.20,14.20,14.20,14.20,0.90,1
104/08/26,0,0,--,--,--,--,,0
104/08/27,10000,155000,15.50,15.50,15.50,15.50,X,1
104/08/28,1000,16100,16.10,16.10,16.10,16.10,0.60,1
104/08/31,0,0,--,--,--,--,,0
104/09/01,3000,48000,16.20,16.20,15.80,15.80,X,3
104/09/02,0,0,--,--,--,--,,0
104/09/03,0,0,--,--,--,--,,0
104/09/04,2000,31000,15.50,15.50,15.50,15.50,X,2
104/09/07,1000,15800,15.80,15.80,15.80,15.80,0.30,1
104/09/08,1000,15300,15.30,15.30,15.30,15.30,-0.50,1
104/09/09,1000,16600,16.60,16.60,16.60,16.60,1.30,1
104/09/10,2000,32200,16.20,16.20,16.00,16.00,-0.60,2
104/09/11,3000,48100,15.90,16.10,15.90,16.10,0.10,2
104/09/14,0,0,--,--,--,--,,0
104/09/15,0,0,--,--,--,--,,0
104/09/16,1000,16600,16.60,16.60,16.60,16.60,X,1
104/09/17,0,0,--,--,--,--,,0
104/09/18,2000,34200,17.00,17.20,17.00,17.20,X,2
104/09/21,1000,16500,16.50,16.50,16.50,16.50,-0.70,1
104/09/22,0,0,--,--,--,--,,0
104/09/23,0,0,--,--,--,--,,0
104/09/24,0,0,--,--,--,--,,0
104/09/25,0,0,--,--,--,--,,0
104/09/30,1000,17000,17.00,17.00,17.00,17.00,X,1
104/10/01,0,0,--,--,--,--,,0
104/10/02,0,0,--,--,--,--,,0
104/10/05,2000,35000,17.50,17.50,17.50,17.50,X,2
104/10/06,0,0,--,--,--,--,,0
104/10/07,1000,18300,18.30,18.30,18.30,18.30,X,1
104/10/08,2000,36800,18.40,18.40,18.40,18.40,0.10,1
104/10/12,0,0,--,--,--,--,,0
104/10/13,1000,18800,18.80,18.80,18.80,18.80,X,1
104/10/14,10000,186000,18.60,18.60,18.60,18.60,-0.20,3
104/10/15,2000,39000,19.50,19.50,19.50,19.50,0.90,1
104/10/16,1000,18700,18.70,18.70,18.70,18.70,-0.80,1
104/10/19,3000,57700,19.50,19.50,19.10,19.10,0.40,2
104/10/20,2000,38000,19.10,19.10,18.90,18.90,-0.20,2
104/10/21,0,0,--,--,--,--,,0
104/10/22,0,0,--,--,--,--,,0
104/10/23,2000,38600,19.30,19.30,19.30,19.30,X,2
104/10/26,0,0,--,--,--,--,,0
104/10/27,5000,95200,19.40,19.40,18.90,18.90,X,5
104/10/28,1000,18900,18.90,18.90,18.90,18.90,,1
104/10/29,2000,38000,19.10,19.10,18.90,18.90,,2
104/10/30,1000,18700,18.70,18.70,18.70,18.70,-0.20,1
104/11/02,0,0,--,--,--,--,,0
104/11/03,2000,38600,19.30,19.30,19.30,19.30,X,1
104/11/04,5000,102200,19.80,20.60,19.80,20.60,1.30,2
104/11/05,0,0,--,--,--,--,,0
104/11/06,3000,59000,20.20,20.20,19.10,19.10,X,3
104/11/09,0,0,--,--,--,--,,0
104/11/10,3000,57800,19.30,19.30,19.20,19.20,X,3
104/11/11,2000,38200,19.50,19.50,18.70,18.70,-0.50,2
104/11/12,1000,18900,18.90,18.90,18.90,18.90,0.20,1
104/11/13,1000,18900,18.90,18.90,18.90,18.90,,1
104/11/16,1000,18300,18.30,18.30,18.30,18.30,-0.60,1
104/11/17,2000,38400,19.20,19.20,19.20,19.20,0.90,2
104/11/18,1000,18700,18.70,18.70,18.70,18.70,-0.50,1
104/11/19,3000,58000,19.00,19.50,19.00,19.50,0.80,3
104/11/20,2000,38900,19.40,19.50,19.40,19.50,,2
104/11/23,5000,98900,19.80,19.80,19.70,19.70,0.20,2
104/11/24,2000,38800,19.40,19.40,19.40,19.40,-0.30,2
104/11/25,1000,19100,19.10,19.10,19.10,19.10,-0.30,1
104/11/26,1000,20000,20.00,20.00,20.00,20.00,0.90,1
104/11/27,1000,19400,19.40,19.40,19.40,19.40,-0.60,1
104/11/30,6000,112300,18.80,18.80,18.70,18.70,-0.70,3
104/12/01,2000,39200,19.60,19.60,19.60,19.60,0.90,2
104/12/02,0,0,--,--,--,--,,0
104/12/03,4000,79200,19.80,19.80,19.80,19.80,X,1
104/12/04,0,0,--,--,--,--,,0
104/12/07,0,0,--,--,--,--,,0
104/12/08,4000,80800,20.20,20.20,20.20,20.20,X,1
104/12/09,0,0,--,--,--,--,,0
104/12/10,0,0,--,--,--,--,,0
104/12/11,0,0,--,--,--,--,,0
104/12/14,0,0,--,--,--,--,,0
104/12/15,0,0,--,--,--,--,,0
104/12/16,0,0,--,--,--,--,,0
104/12/17,5000,101000,20.20,20.20,20.20,20.20,X,2
104/12/18,0,0,--,--,--,--,,0
104/12/21,0,0,--,--,--,--,,0
104/12/22,0,0,--,--,--,--,,0
104/12/23,0,0,--,--,--,--,,0
104/12/24,0,0,--,--,--,--,,0
104/12/25,0,0,--,--,--,--,,0
104/12/28,0,0,--,--,--,--,,0
104/12/29,0,0,--,--,--,--,,0
104/12/30,0,0,--,--,--,--,,0
104/12/31,0,0,--,--,--,--,,0
105/01/04,4000,77400,19.40,19.40,19.30,19.30,X,2
105/01/05,1000,19000,19.00,19.00,19.00,19.00,-0.30,1
105/01/06,0,0,--,--,--,--,,0
105/01/07,8000,143100,18.20,18.20,17.40,17.40,X,5
105/01/08,0,0,--,--,--,--,,0
105/01/11,0,0,--,--,--,--,,0
105/01/12,0,0,--,--,--,--,,0
105/01/13,1000,17900,17.90,17.90,17.90,17.90,X,1
105/01/14,0,0,--,--,--,--,,0
105/01/15,1000,18500,18.50,18.50,18.50,18.50,X,1
105/01/18,0,0,--,--,--,--,,0
105/01/19,0,0,--,--,--,--,,0
105/01/20,1000,18000,18.00,18.00,18.00,18.00,X,1
