103/08/15,0,0,--,--,--,--,,0
103/08/18,15000,26600,1.92,1.92,1.67,1.67,X,3
103/08/19,10000,17200,1.72,1.72,1.72,1.72,0.05,1
103/08/20,105000,176100,1.79,1.79,1.63,1.63,-0.09,13
103/08/21,684000,1027310,1.62,1.68,1.37,1.68,0.05,31
103/08/22,736000,1355180,1.93,1.93,1.75,1.80,0.12,48
103/08/25,1888000,3462350,1.90,1.90,1.79,1.85,0.05,70
103/08/26,2402000,4617870,1.87,2.10,1.81,2.10,0.25,62
103/08/27,374000,799270,2.11,2.25,2.03,2.07,-0.03,20
103/08/28,44000,91240,2.06,2.10,2.06,2.10,0.03,5
103/08/29,77000,162680,2.13,2.14,2.09,2.14,0.04,9
103/09/01,317000,771280,2.12,2.62,2.12,2.62,0.48,20
103/09/02,99000,266370,2.69,3.02,2.49,2.49,-0.13,14
103/09/03,219000,577590,2.77,2.81,2.48,2.52,0.03,24
103/09/04,136000,315340,2.41,2.45,2.14,2.26,-0.26,11
103/09/05,140000,316010,2.33,2.40,2.21,2.25,-0.01,5
103/09/09,342000,869170,2.42,2.70,2.42,2.70,0.45,21
103/09/10,269000,738150,2.78,2.86,2.66,2.78,0.08,11
103/09/11,91000,235680,2.86,2.86,2.46,2.53,-0.25,14
103/09/12,103000,219980,2.30,2.30,1.97,1.97,-0.56,8
103/09/15,96000,197510,2.06,2.07,1.99,2.06,0.09,7
103/09/16,10000,19600,1.96,1.96,1.96,1.96,-0.10,1
103/09/17,123000,275400,2.02,2.43,2.02,2.25,0.29,16
103/09/18,482000,1162690,2.39,2.53,2.24,2.53,0.28,35
103/09/19,227000,557690,2.58,2.58,2.24,2.28,-0.25,16
103/09/22,93000,192980,2.03,2.14,2.03,2.14,-0.14,4
103/09/23,31000,64460,2.08,2.08,2.06,2.06,-0.08,4
103/09/24,244000,525990,2.09,2.28,2.09,2.27,0.21,20
103/09/25,81000,163830,2.16,2.16,1.95,1.99,-0.28,8
103/09/26,28000,52340,1.80,1.91,1.80,1.90,-0.09,4
103/09/29,67000,124700,1.92,1.93,1.82,1.82,-0.08,8
103/09/30,81000,148950,1.85,1.85,1.82,1.85,0.03,4
103/10/01,11000,20680,1.88,1.88,1.88,1.88,0.03,2
103/10/02,20000,39300,1.88,2.05,1.88,2.05,0.17,2
103/10/03,90000,183200,1.95,2.05,1.95,2.05,,11
103/10/06,212000,448540,2.07,2.25,2.04,2.25,0.20,14
103/10/07,100000,201070,2.03,2.03,1.96,1.96,-0.29,14
103/10/08,30000,56550,1.78,1.92,1.78,1.92,-0.04,3
103/10/09,15000,30300,2.02,2.02,2.02,2.02,0.10,1
103/10/13,12000,18820,1.66,1.66,1.56,1.56,-0.46,4
103/10/14,30000,45950,1.53,1.56,1.49,1.56,,4
103/10/15,16000,26670,1.62,1.71,1.62,1.71,0.15,3
103/10/16,7000,9560,1.33,1.58,1.33,1.58,-0.13,3
103/10/17,1000,1510,1.51,1.51,1.51,1.51,-0.07,1
103/10/20,60000,99200,1.66,1.66,1.62,1.62,0.11,6
103/10/21,10000,16900,1.69,1.69,1.69,1.69,0.07,1
103/10/22,0,0,--,--,--,--,,0
103/10/23,50000,89000,1.78,1.78,1.78,1.78,X,1
103/10/24,0,0,--,--,--,--,,0
103/10/27,1000,1550,1.55,1.55,1.55,1.55,X,1
103/10/28,1000,1690,1.69,1.69,1.69,1.69,0.14,1
103/10/29,15000,28850,1.91,1.95,1.91,1.95,0.26,2
103/10/30,23000,33950,1.75,1.75,1.05,1.05,-0.90,3
103/10/31,477000,579070,1.25,1.26,1.10,1.22,0.17,31
103/11/03,447000,545850,1.23,1.31,1.14,1.17,-0.05,28
103/11/04,456000,555860,1.16,1.25,1.16,1.23,0.06,17
103/11/05,289000,346050,1.25,1.25,1.13,1.13,-0.10,16
103/11/06,46000,46130,1.09,1.09,0.93,0.97,-0.16,12
103/11/07,2000,1900,0.93,0.97,0.93,0.97,,2
103/11/10,51000,60940,1.03,1.28,1.03,1.25,0.28,9
103/11/11,132000,168910,1.19,1.32,1.19,1.30,0.05,8
103/11/12,5000,6000,1.20,1.20,1.20,1.20,-0.10,1
103/11/13,43000,53370,1.35,1.35,1.18,1.20,,8
103/11/14,12000,14660,1.23,1.23,1.22,1.22,0.02,2
103/11/17,80000,93150,1.18,1.19,1.14,1.19,-0.03,9
103/11/18,0,0,--,--,--,--,,0
103/11/19,120000,124950,1.04,1.09,1.04,1.09,X,4
103/11/20,1000,1120,1.12,1.12,1.12,1.12,0.03,1
103/11/21,1000,1200,1.20,1.20,1.20,1.20,0.08,1
103/11/24,3000,3390,1.14,1.14,1.12,1.12,-0.08,3
103/11/25,21000,25180,1.18,1.20,1.18,1.20,0.08,3
103/11/26,2000,2360,1.16,1.20,1.16,1.20,,2
103/11/27,120000,165630,1.37,1.43,1.32,1.38,0.18,12
103/11/28,93000,121820,1.37,1.39,1.24,1.25,-0.13,10
103/12/01,13000,15990,1.17,1.26,1.17,1.26,0.01,4
103/12/02,4000,5000,1.22,1.26,1.22,1.26,,2
103/12/03,49000,71570,1.32,1.57,1.30,1.57,0.31,6
